"","GEOID10","District","total_population"
"11934",4.8141e+11,30,915
"11935",481410103075,30,530
"11936",4.8141e+11,30,1365
"11937",481410103383,30,1225
"11938",481410103373,30,1825
"11939",481410103251,30,815
"11940",481410103281,30,1955
"11941",4.8141e+11,30,990
"11942",481410103371,30,2030
"11943",481410103463,30,1180
"11944",481410103414,30,4565
"11945",481410103352,30,1015
"11946",481410103441,30,725
"11947",483779501001,3,440
"11948",480439504002,30,890
"11949",480439504001,30,490
"11950",482439501001,30,540
"11951",483899504002,3,525
"11952",483899502001,3,855
"11953",484959504001,3,395
"11954",480039501001,3,1345
"11955",483719503004,30,670
"11956",483719503001,30,615
"11957",484759503002,30,325
"11958",484759502001,30,1020
"11959",4.8135e+11,30,865
"11960",480039504001,30,2145
"11961",481659503003,3,850
"11962",480799501003,2,295
"11963",483699502004,2,550
"11964",482059502001,2,1755
"11965",484439501001,3,720
"11966",4.8135e+11,30,720
"11967",4.8135e+11,30,1210
"11968",4.8135e+11,30,555
"11969",4.8135e+11,3,730
"11970",4.8135e+11,3,980
"11971",4.8135e+11,3,815
"11972",4.8135e+11,3,760
"11973",4.8135e+11,3,760
"11974",4.8135e+11,30,565
"11975",4.8135e+11,3,925
"11976",4.8135e+11,30,1220
"11977",483299800001,3,0
"11978",483290101124,3,3775
"11979",4.8329e+11,3,1310
"11980",480039502004,30,635
"11981",480039502003,30,1020
"11982",483179501001,3,1075
"11983",481659501003,3,460
"11984",484459503001,3,500
"11985",484459504001,3,540
"11986",482199504004,3,855
"11987",482799506003,3,1315
"11988",482799505002,3,610
"11989",482799505001,2,795
"11990",480699501001,2,460
"11991",481179504003,2,325
"11992",483810219001,2,1360
"11993",483750143003,2,1310
"11994",481119503004,2,520
"11995",482059502003,2,930
"11996",4.8329e+11,3,530
"11997",4.8329e+11,3,920
"11998",4.8329e+11,3,620
"11999",4.8329e+11,3,585
"12000",4.8329e+11,3,515
"12001",483290101094,3,340
"12002",4.8329e+11,3,1055
"12003",4.8329e+11,3,1380
"12004",483290102002,3,805
"12005",4.8329e+11,3,780
"12006",483290101122,30,2950
"12007",483290101131,3,2270
"12008",4.8329e+11,3,800
"12009",483290101073,3,1515
"12010",483179502002,3,635
"12011",483030104071,3,3015
"12012",4.8303e+11,2,660
"12013",4.8303e+11,2,835
"12014",4.8303e+11,2,1445
"12015",4.8303e+11,2,930
"12016",483030105091,3,2260
"12017",4.8303e+11,2,940
"12018",4.8303e+11,2,1155
"12019",483030105043,2,610
"12020",4.8303e+11,2,1035
"12021",483030105063,2,845
"12022",4.8303e+11,3,2310
"12023",483030103022,2,640
"12024",4.8303e+11,2,1825
"12025",4.8303e+11,2,1530
"12026",4.8303e+11,2,1065
"12027",4.8303e+11,2,665
"12028",483030102005,3,1275
"12029",481899509003,2,265
"12030",483030101011,3,425
"12031",481899502003,2,870
"12032",481899504001,2,1440
"12033",483810218015,2,575
"12034",483810218013,2,895
"12035",483810218016,2,870
"12036",483810218012,2,995
"12037",483810217043,2,1265
"12038",483810218021,2,685
"12039",483810218022,2,1750
"12040",483810218023,2,2285
"12041",483810219003,2,1005
"12042",483810216031,2,510
"12043",483810216021,2,740
"12044",483810216061,2,1060
"12045",483750116004,2,550
"12046",483750153004,2,550
"12047",483810211013,2,1025
"12048",483750153002,2,410
"12049",483750115002,2,1240
"12050",483810208001,2,1075
"12051",483750104003,2,810
"12052",483810209002,2,680
"12053",483810205001,2,425
"12054",483750152003,2,555
"12055",483750106001,2,420
"12056",483750128002,2,1105
"12057",483750107001,2,580
"12058",483750122004,2,400
"12059",483750126001,2,810
"12060",483810206003,2,700
"12061",483810206004,2,725
"12062",483750149002,2,1005
"12063",483419504004,2,900
"12064",483419501002,2,695
"12065",482279508021,3,645
"12066",482279504003,3,460
"12067",482279508011,3,970
"12068",482279505004,3,1000
"12069",482279507003,3,775
"12070",482279502002,3,260
"12071",481699501004,2,600
"12072",481539506001,2,290
"12073",480459502001,2,1180
"12074",482339505004,2,1635
"12075",482339510003,2,1580
"12076",482339507002,2,780
"12077",481959503001,2,505
"12078",482719501001,3,1315
"12079",484659502015,3,870
"12080",484659502014,3,385
"12081",484659507001,3,680
"12082",484659508003,3,1120
"12083",484659505002,3,1165
"12084",484359503002,3,720
"12085",484159501003,2,670
"12086",481299502002,2,990
"12087",481799503004,2,605
"12088",481959503003,2,1020
"12089",483579501001,2,580
"12090",483239505001,3,975
"12091",483239506013,3,680
"12092",483239504003,3,680
"12093",483239506021,3,785
"12094",483239506022,3,1000
"12095",483239502051,3,2355
"12096",4.8451e+11,15,2410
"12097",4.8451e+11,15,645
"12098",4.8451e+11,15,2230
"12099",4.8451e+11,3,1160
"12100",4.8451e+11,15,700
"12101",4.8451e+11,15,420
"12102",4.8451e+11,15,550
"12103",4.8451e+11,15,790
"12104",483539505002,2,435
"12105",483539504003,3,695
"12106",481519503001,2,480
"12107",481519504001,2,465
"12108",481519504003,2,560
"12109",484339503002,2,610
"12110",482119503003,2,575
"12111",482679501001,20,855
"12112",480959503002,3,315
"12113",483999506002,3,915
"12114",483999501001,3,525
"12115",482530202003,2,370
"12116",481559501001,2,1115
"12117",480759502001,2,655
"12118",480879503003,2,470
"12119",480879503002,2,595
"12120",484839503003,2,640
"12121",4.8479e+11,3,1205
"12122",4.8479e+11,3,845
"12123",4.8479e+11,26,390
"12124",4.8479e+11,26,585
"12125",4.8479e+11,26,480
"12126",4.8479e+11,3,565
"12127",4.8479e+11,26,770
"12128",4.8479e+11,26,650
"12129",4.8479e+11,3,835
"12130",4.8479e+11,26,840
"12131",4.8479e+11,26,800
"12132",4.8479e+11,26,1580
"12133",4.8479e+11,3,815
"12134",4.8479e+11,3,605
"12135",4.8479e+11,26,880
"12136",4.8479e+11,26,935
"12137",4.8479e+11,26,740
"12138",4.8479e+11,26,450
"12139",4.8479e+11,26,2960
"12140",4.8479e+11,26,1000
"12141",482839503001,3,1265
"12142",485079503022,20,745
"12143",485079503024,20,375
"12144",481639503001,20,1335
"12145",484639502006,20,1325
"12146",482679502003,20,495
"12147",483199502002,20,895
"12148",483279503003,3,840
"12149",480839507001,28,615
"12150",480839507002,28,825
"12151",484410127003,3,1180
"12152",484410127007,3,745
"12153",484410124002,3,830
"12154",484410134041,2,740
"12155",480590301024,3,960
"12156",484410131003,2,580
"12157",484410131005,3,850
"12158",484410114003,3,1200
"12159",484410114004,3,510
"12160",484410113004,3,370
"12161",484410131001,2,490
"12162",484410113001,3,640
"12163",484410104001,3,600
"12164",484410119002,3,685
"12165",484410108002,3,485
"12166",484410133003,3,385
"12167",484410109007,3,665
"12168",482759502001,2,785
"12169",481979501003,2,890
"12170",484279502044,26,530
"12171",4.8479e+11,26,435
"12172",482839503003,3,845
"12173",481639503004,20,1300
"12174",481639503002,20,505
"12175",481639502001,20,960
"12176",481639501005,20,455
"12177",4.8325e+11,20,1585
"12178",4.8325e+11,20,585
"12179",482659606006,20,1055
"12180",482659601003,20,2195
"12181",481719503003,20,670
"12182",480499513002,28,1895
"12183",480839507003,28,635
"12184",480499502001,28,725
"12185",480499506003,28,690
"12186",480499501001,28,950
"12187",481339503001,28,470
"12188",481339503006,28,485
"12189",484850138002,18,775
"12190",484850137001,2,610
"12191",484279506002,26,530
"12192",484279504013,26,505
"12193",484279504022,26,955
"12194",480139602012,19,1220
"12195",480291620032,19,1110
"12196",480291620031,19,1305
"12197",480291620011,19,1475
"12198",480139603001,26,1575
"12199",480291521004,19,1465
"12200",480139604025,19,2375
"12201",480291720071,20,2865
"12202",480291720031,20,2185
"12203",480291720022,20,4110
"12204",480291719213,20,770
"12205",480291719181,20,865
"12206",480291817151,20,735
"12207",480291719142,20,1485
"12208",480291719151,20,1485
"12209",480291719221,20,2390
"12210",480291821031,20,2125
"12211",480291817231,20,1225
"12212",480291719121,20,3610
"12213",480291817301,20,920
"12214",480291719122,20,1420
"12215",480291719201,20,2405
"12216",480291719033,19,1245
"12217",480291817122,20,1265
"12218",480291820023,14,2025
"12219",480291719023,19,5005
"12220",480291618011,19,2540
"12221",480291718014,19,550
"12222",480291718021,19,905
"12223",480291818222,20,1095
"12224",480291716011,19,1255
"12225",480291615041,19,905
"12226",480291817051,20,1455
"12227",480291615015,19,730
"12228",480291815052,20,1235
"12229",480291613032,19,1115
"12230",480291716022,19,500
"12231",480291818162,14,2565
"12232",480291805042,19,1910
"12233",480291615013,19,485
"12234",480291807025,14,405
"12235",480291616002,19,1775
"12236",480291805011,14,1345
"12237",480291806045,14,650
"12238",480291713024,19,590
"12239",480291607013,19,605
"12240",480291713021,19,1805
"12241",480291710003,19,950
"12242",480291804002,19,1070
"12243",480291710001,19,450
"12244",480291611002,19,570
"12245",480291706003,19,725
"12246",480291607022,19,1430
"12247",480291609023,19,740
"12248",480291918061,15,625
"12249",480291706002,19,740
"12250",480291918072,14,1625
"12251",480291706001,19,880
"12252",480291801011,19,970
"12253",480291809015,14,690
"12254",480291801022,19,865
"12255",480291604002,19,1275
"12256",480291605011,19,1120
"12257",480291812003,14,870
"12258",480291703003,19,485
"12259",480291703006,19,515
"12260",480291505011,19,285
"12261",480291603005,19,1145
"12262",480291513014,19,1445
"12263",480291801014,19,485
"12264",480291505022,19,660
"12265",480291905013,19,550
"12266",480291705004,19,370
"12267",480291701011,19,410
"12268",480291514004,19,570
"12269",480291918062,14,1105
"12270",480291601004,19,1160
"12271",480291914063,14,1600
"12272",480291906043,19,1020
"12273",480291910043,14,505
"12274",480291911022,14,510
"12275",480291506002,19,640
"12276",480291901002,19,815
"12277",480291501003,19,740
"12278",480291517004,19,410
"12279",480291106003,19,2805
"12280",480291106002,19,885
"12281",480291918152,15,1270
"12282",480291507005,19,780
"12283",480291101003,19,1260
"12284",480291108002,19,565
"12285",480291907001,19,850
"12286",480291515003,19,820
"12287",480291923004,14,595
"12288",480291507003,19,1025
"12289",480291108001,19,615
"12290",480291902002,19,445
"12291",480291103002,19,700
"12292",480291109001,19,1235
"12293",480291401002,19,440
"12294",480291917024,14,965
"12295",480291207011,14,715
"12296",480291203006,14,580
"12297",480291203005,14,635
"12298",482599701004,20,1995
"12299",482599703022,20,740
"12300",480913107021,14,2035
"12301",480319502001,14,670
"12302",482999706001,20,1020
"12303",480499503001,28,1185
"12304",480939502002,28,615
"12305",481339502005,28,710
"12306",485039505004,28,335
"12307",485039506003,28,755
"12308",485039504001,28,1965
"12309",4.8363e+11,28,470
"12310",484850129002,2,655
"12311",484850123003,18,3575
"12312",484850122002,18,625
"12313",484850122001,18,1275
"12314",484850128003,18,1225
"12315",484850128001,18,555
"12316",484850108002,18,725
"12317",484850107001,18,650
"12318",484850116001,18,905
"12319",484850135013,18,1550
"12320",484850132002,18,1680
"12321",482150241072,1,860
"12322",482150241132,1,960
"12323",482150204031,26,780
"12324",482150241111,26,410
"12325",482150204041,26,1320
"12326",482150241053,1,2060
"12327",482150205033,26,1085
"12328",482150207241,26,1510
"12329",482150207232,26,1150
"12330",482150206001,26,420
"12331",482150207211,1,3830
"12332",482150211002,1,475
"12333",482150208033,1,1345
"12334",482150210002,26,475
"12335",482150235103,1,1445
"12336",482150209042,1,1020
"12337",482150217014,26,400
"12338",482150239023,1,2105
"12339",482150240003,1,3125
"12340",482150217012,1,830
"12341",482150239022,1,4265
"12342",482150239021,1,1615
"12343",482150239032,1,570
"12344",482150217022,1,2880
"12345",482150219034,1,845
"12346",482150219043,1,380
"12347",482150235132,1,1455
"12348",482150220032,1,300
"12349",482150220034,26,1770
"12350",482150221052,26,1030
"12351",482150221041,1,2225
"12352",482150222012,1,250
"12353",482150222041,26,2095
"12354",482150244022,1,695
"12355",482150244042,1,1395
"12356",480479502005,1,570
"12357",482499507003,26,690
"12358",482499507004,26,455
"12359",481319501004,26,590
"12360",482499501004,26,400
"12361",482499506004,26,885
"12362",482499503004,26,940
"12363",482499503001,26,785
"12364",482979501004,26,670
"12365",480259501002,8,1035
"12366",480291419002,19,1435
"12367",4.8493e+11,19,855
"12368",4.8493e+11,19,1675
"12369",4.8493e+11,19,1430
"12370",480291407004,19,570
"12371",480291303001,19,330
"12372",480291920003,19,1025
"12373",480291207023,14,850
"12374",480291407003,19,620
"12375",480291211081,14,975
"12376",480291410003,19,1010
"12377",480291305004,19,425
"12378",480291405004,19,505
"12379",480291211171,14,1355
"12380",480291208004,14,610
"12381",480291304012,19,630
"12382",480291208006,14,730
"12383",480291306004,19,695
"12384",480291204003,14,575
"12385",480291210003,14,1725
"12386",480291412004,19,430
"12387",480291412006,19,805
"12388",480291208001,19,735
"12389",480291211212,15,900
"12390",480291414043,19,755
"12391",480291211201,14,2140
"12392",480291209012,14,1020
"12393",480291209022,19,1545
"12394",480291211223,15,1840
"12395",480291205024,19,520
"12396",480291414041,19,1875
"12397",480291211121,14,1630
"12398",480291214032,19,800
"12399",480291211113,14,855
"12400",480291315032,19,735
"12401",480291214033,19,1410
"12402",480291218043,14,1260
"12403",480291218042,14,2090
"12404",480291218123,14,505
"12405",480291218033,14,1470
"12406",480291314011,19,4315
"12407",480291315061,19,740
"12408",480291218131,14,1390
"12409",480291218031,14,1170
"12410",480291215073,19,870
"12411",480291218124,14,510
"12412",480291216043,14,630
"12413",480291316102,15,1470
"12414",480291216012,14,900
"12415",480291316061,15,1660
"12416",481872107071,14,2225
"12417",480913108012,14,1585
"12418",480291217012,14,635
"12419",481872107091,14,1170
"12420",481872106042,14,1845
"12421",481872106032,15,365
"12422",481872106071,15,2410
"12423",481872105082,15,1080
"12424",481872105041,15,3315
"12425",481872108032,19,1485
"12426",481872108011,6,2065
"12427",480913107011,14,1045
"12428",480913104012,14,465
"12429",480913104015,14,1105
"12430",480913104042,14,1750
"12431",481872106073,14,1830
"12432",480913105021,15,1410
"12433",482090106005,6,1250
"12434",480319502003,14,705
"12435",482090108081,15,1310
"12436",482090108062,15,2075
"12437",482999705002,20,710
"12438",480539605001,20,1365
"12439",480539607004,20,1045
"12440",480539602002,15,1145
"12441",480539601002,28,1660
"12442",484910203011,28,1670
"12443",484910203012,28,1215
"12444",480539601001,28,1450
"12445",482819505003,28,830
"12446",482819501001,28,770
"12447",481939501002,28,755
"12448",481439504004,28,995
"12449",481439505004,28,1570
"12450",481439505003,28,1390
"12451",481439505001,28,925
"12452",481439501002,28,1175
"12453",4.8363e+11,28,2225
"12454",4.8363e+11,28,1715
"12455",4.8363e+11,28,955
"12456",482379505002,28,880
"12457",4.8363e+11,28,630
"12458",4.8363e+11,28,795
"12459",4.8363e+11,28,560
"12460",480610125081,1,1730
"12461",480610125072,1,1275
"12462",482150224022,1,1020
"12463",482150224012,1,1415
"12464",482150224014,1,220
"12465",482150224013,1,250
"12466",482150223005,1,1610
"12467",482150225011,1,1035
"12468",482150231042,1,580
"12469",482150246002,1,1580
"12470",482150231043,1,1310
"12471",482150231022,1,555
"12472",480610103022,1,1525
"12473",480610119014,1,470
"12474",480610119021,1,2250
"12475",480610120014,1,325
"12476",480610120022,1,1535
"12477",480610113022,1,960
"12478",480610117001,1,525
"12479",480610116001,1,515
"12480",480610114003,8,1170
"12481",480610125061,1,1335
"12482",484899504004,8,750
"12483",484899504002,8,635
"12484",484899507002,8,795
"12485",482730203004,1,390
"12486",482730202002,26,495
"12487",483550060002,1,1185
"12488",482499501001,8,930
"12489",483550058022,26,3200
"12490",483550058012,26,2715
"12491",4.8355e+11,26,540
"12492",4.8355e+11,26,845
"12493",4.8355e+11,26,1425
"12494",483550063002,26,1540
"12495",484090109001,26,1370
"12496",480259503005,26,855
"12497",482559702004,26,1210
"12498",482559702001,26,390
"12499",482559701001,26,500
"12500",481872103003,6,1520
"12501",481872102003,6,695
"12502",481872101001,15,1065
"12503",481872109012,26,1355
"12504",482090106006,15,2090
"12505",482090106003,15,1490
"12506",482090106001,15,1265
"12507",482090101002,15,935
"12508",482090109092,6,1405
"12509",481872105062,6,1345
"12510",482090109073,6,3510
"12511",4.8453e+11,6,945
"12512",480559603003,6,1470
"12513",480559603002,6,610
"12514",4.8453e+11,15,2110
"12515",4.8453e+11,20,785
"12516",4.8453e+11,20,2425
"12517",4.8453e+11,20,1370
"12518",4.8453e+11,6,3095
"12519",4.8453e+11,6,3945
"12520",4.8453e+11,6,1745
"12521",4.8453e+11,15,1875
"12522",4.8453e+11,6,2110
"12523",4.8453e+11,20,7005
"12524",4.8453e+11,6,750
"12525",4.8453e+11,20,3575
"12526",4.8453e+11,6,860
"12527",4.8453e+11,6,1445
"12528",4.8453e+11,6,490
"12529",4.8453e+11,15,1805
"12530",4.8453e+11,15,845
"12531",4.8453e+11,6,1350
"12532",4.8453e+11,6,1615
"12533",4.8453e+11,15,2710
"12534",4.8453e+11,6,745
"12535",4.8453e+11,20,2355
"12536",4.8453e+11,6,845
"12537",484910204104,15,1190
"12538",4.8453e+11,6,1145
"12539",4.8453e+11,20,2580
"12540",4.8453e+11,15,1425
"12541",4.8453e+11,6,775
"12542",4.8453e+11,15,675
"12543",4.8453e+11,6,475
"12544",4.8453e+11,15,1310
"12545",4.8453e+11,6,15
"12546",4.8453e+11,6,620
"12547",4.8453e+11,15,510
"12548",4.8453e+11,15,1165
"12549",4.8453e+11,15,935
"12550",4.8453e+11,15,685
"12551",4.8453e+11,15,710
"12552",4.8453e+11,15,2695
"12553",4.8453e+11,15,965
"12554",4.8453e+11,15,885
"12555",4.8453e+11,15,445
"12556",4.8453e+11,6,370
"12557",4.8453e+11,6,770
"12558",4.8453e+11,6,885
"12559",4.8453e+11,6,8130
"12560",4.8453e+11,6,570
"12561",4.8453e+11,15,960
"12562",4.8453e+11,11,5750
"12563",4.8453e+11,6,865
"12564",4.8453e+11,6,995
"12565",4.8453e+11,6,945
"12566",4.8453e+11,15,1365
"12567",4.8453e+11,15,1220
"12568",4.8453e+11,6,1300
"12569",4.8453e+11,6,1070
"12570",4.8453e+11,11,1350
"12571",4.8453e+11,6,975
"12572",4.8453e+11,6,245
"12573",4.8453e+11,15,1165
"12574",4.8453e+11,6,1465
"12575",4.8453e+11,6,1785
"12576",4.8453e+11,11,915
"12577",4.8453e+11,6,805
"12578",4.8453e+11,6,1520
"12579",4.8453e+11,6,1425
"12580",4.8453e+11,6,2270
"12581",4.8453e+11,6,3890
"12582",4.8453e+11,6,1045
"12583",4.8453e+11,6,1035
"12584",4.8453e+11,6,1710
"12585",4.8453e+11,6,4470
"12586",484910202022,28,1725
"12587",484910203124,28,1665
"12588",484910203212,15,700
"12589",484910203251,15,1435
"12590",484910203022,15,2270
"12591",484910203183,20,1100
"12592",484910203203,11,1735
"12593",484910203191,11,2245
"12594",484910204032,15,755
"12595",484910205103,11,755
"12596",484910203111,15,3150
"12597",484910205093,11,1935
"12598",484910201093,11,1040
"12599",484910206031,11,2225
"12600",484910206021,11,1885
"12601",484910215022,11,445
"12602",484910201143,11,900
"12603",484910205043,11,2635
"12604",484910201061,11,2235
"12605",484910215052,11,1830
"12606",484910215051,11,715
"12607",484910214011,11,1540
"12608",4.8453e+11,11,2155
"12609",484910215042,11,1785
"12610",484910215072,11,2905
"12611",484910207032,6,1765
"12612",484910207083,11,1510
"12613",4.8453e+11,11,2955
"12614",484910208032,11,785
"12615",484910208061,11,840
"12616",484910208093,6,1545
"12617",484910216022,5,970
"12618",484910216021,11,1255
"12619",480990106043,5,1895
"12620",480990106042,5,1030
"12621",480990108021,11,820
"12622",480990108042,28,825
"12623",480990108041,28,1755
"12624",480270231083,28,1555
"12625",480270231041,28,1275
"12626",480270232032,28,190
"12627",480270231031,5,515
"12628",480270230003,11,1060
"12629",480270226001,5,685
"12630",480270222001,5,505
"12631",480270221042,5,760
"12632",480270219032,5,1970
"12633",480270232041,5,1470
"12634",480270218003,5,625
"12635",480270219043,5,2760
"12636",480270220001,5,2920
"12637",480990102021,5,880
"12638",480990102022,5,1085
"12639",480359505003,28,610
"12640",480359505002,28,955
"12641",482211603012,28,1055
"12642",483671406014,28,1365
"12643",483671402001,16,1350
"12644",483671401012,16,1465
"12645",482211602093,16,1945
"12646",482211602092,28,2735
"12647",483671407042,16,3175
"12648",483671407061,16,3070
"12649",484971504032,2,1930
"12650",483671404033,16,2270
"12651",483379504003,18,1140
"12652",483379505004,18,520
"12653",484971504012,18,950
"12654",484971505003,18,1260
"12655",483379505001,18,655
"12656",483379501001,2,1395
"12657",480610128002,1,1175
"12658",480610137001,1,390
"12659",480610129002,1,1060
"12660",480610126121,1,1730
"12661",480610126122,1,1870
"12662",480610134012,1,240
"12663",480610139032,1,1205
"12664",480610133071,1,435
"12665",480610133072,1,405
"12666",480610143001,1,915
"12667",480610133092,1,820
"12668",480610132052,1,665
"12669",480610132042,1,530
"12670",480610132061,1,1440
"12671",480610132072,1,795
"12672",480610127002,1,385
"12673",480610101004,8,790
"12674",4.8355e+11,1,2510
"12675",4.8355e+11,1,535
"12676",4.8355e+11,26,830
"12677",4.8355e+11,26,695
"12678",4.8355e+11,26,885
"12679",4.8355e+11,26,750
"12680",4.8355e+11,1,325
"12681",4.8355e+11,1,615
"12682",4.8355e+11,1,1110
"12683",4.8355e+11,26,1130
"12684",4.8355e+11,1,610
"12685",484090108003,26,575
"12686",4.8355e+11,1,1115
"12687",4.8355e+11,1,325
"12688",4.8355e+11,1,775
"12689",484090108004,26,660
"12690",4.8355e+11,1,1125
"12691",483550054142,26,840
"12692",4.8355e+11,1,975
"12693",484090108002,26,700
"12694",4.8355e+11,26,1530
"12695",484090106011,26,935
"12696",4.8355e+11,26,3080
"12697",4.8355e+11,26,1835
"12698",484090103011,8,1270
"12699",484090102012,8,435
"12700",483919502002,8,1025
"12701",481759602003,8,390
"12702",4.8469e+11,8,785
"12703",481239704001,11,585
"12704",4.8285e+11,11,495
"12705",4.8285e+11,11,915
"12706",480219507002,11,550
"12707",4.8453e+11,11,1285
"12708",4.8453e+11,11,1405
"12709",4.8453e+11,11,1490
"12710",480219502005,11,395
"12711",480219501001,11,1230
"12712",484910209004,11,1100
"12713",484910209003,11,885
"12714",480219501005,11,760
"12715",4.8287e+11,11,710
"12716",484910212012,11,565
"12717",484910211002,11,995
"12718",484910212022,11,920
"12719",483319501002,5,720
"12720",480270216014,5,785
"12721",480270217003,5,670
"12722",480270212013,5,1005
"12723",480270213022,5,560
"12724",480270212032,5,1870
"12725",480270212012,5,780
"12726",480270211005,5,755
"12727",480270210001,5,235
"12728",480270207022,5,665
"12729",480270205001,5,735
"12730",480270201003,5,1250
"12731",4.8309e+11,5,1410
"12732",4.8309e+11,5,1600
"12733",4.8309e+11,28,995
"12734",4.8309e+11,5,935
"12735",4.8309e+11,5,1865
"12736",4.8309e+11,28,370
"12737",4.8309e+11,28,915
"12738",4.8309e+11,28,610
"12739",4.8309e+11,28,425
"12740",4.8309e+11,28,1180
"12741",4.8309e+11,28,680
"12742",4.8309e+11,28,625
"12743",4.8309e+11,28,580
"12744",4.8309e+11,28,1040
"12745",4.8309e+11,5,1280
"12746",480359506002,5,835
"12747",482179604001,5,605
"12748",482179605002,5,1125
"12749",482179608003,31,735
"12750",482179611001,31,1475
"12751",482511306021,31,680
"12752",482511307004,28,475
"12753",482511311001,31,705
"12754",482511303044,28,1000
"12755",482179602003,28,865
"12756",482511306012,31,1220
"12757",482179601001,28,785
"12758",482179601002,28,1935
"12759",484391108073,16,1620
"12760",484391108082,16,1180
"12761",484391052041,16,790
"12762",484391052051,16,525
"12763",484391107015,16,945
"12764",484391052031,16,605
"12765",484391052013,16,1120
"12766",484391109015,16,475
"12767",484391109011,16,540
"12768",4.84391e+11,16,605
"12769",484391107016,16,720
"12770",484391109051,16,915
"12771",482511302132,31,1885
"12772",484391054065,16,1320
"12773",484391106002,16,810
"12774",484391055034,16,530
"12775",484391110171,16,2700
"12776",484391105001,16,550
"12777",4.84391e+11,16,1045
"12778",4.84391e+11,16,210
"12779",484391057031,16,1165
"12780",4.84391e+11,16,1055
"12781",4.84391e+11,16,1250
"12782",4.84391e+11,16,2285
"12783",484391110083,28,2655
"12784",484391110081,28,3025
"12785",484391110112,28,4035
"12786",484391057032,16,1170
"12787",4.84391e+11,16,745
"12788",4.84391e+11,16,525
"12789",4.84391e+11,16,710
"12790",4.84391e+11,16,170
"12791",4.84391e+11,16,1965
"12792",484391058002,16,345
"12793",484391234003,16,190
"12794",484391110163,16,985
"12795",482511302054,28,345
"12796",484391059012,16,375
"12797",484391236001,16,1115
"12798",4.84391e+11,16,475
"12799",484391235003,16,630
"12800",482511302081,31,1275
"12801",4.84391e+11,16,840
"12802",4.84391e+11,16,1315
"12803",482511302102,31,1245
"12804",482511302074,31,1725
"12805",484391059021,16,2170
"12806",484391103024,16,605
"12807",4.84391e+11,16,455
"12808",4.84391e+11,16,300
"12809",4.84391e+11,16,805
"12810",484391062011,16,295
"12811",484391103012,16,605
"12812",484391063001,16,485
"12813",4.84391e+11,16,830
"12814",482511304063,31,1145
"12815",484391065163,16,1280
"12816",484391216093,25,1350
"12817",484391065034,25,690
"12818",484391065031,25,935
"12819",484391065113,25,1380
"12820",484391216101,25,790
"12821",484391115313,16,1020
"12822",484391216081,25,830
"12823",484391115292,25,1845
"12824",482511304053,31,610
"12825",484391065144,25,1120
"12826",484391115062,25,1270
"12827",484391115341,28,985
"12828",484391065142,25,1040
"12829",484391065141,25,470
"12830",484391115461,25,1855
"12831",484391216042,25,1095
"12832",484391115262,25,1490
"12833",484391115443,28,925
"12834",484391113041,28,655
"12835",484391115252,28,965
"12836",484391115261,16,660
"12837",484391115501,28,3245
"12838",484391115442,28,1480
"12839",484391115432,28,2840
"12840",484391217031,10,1440
"12841",484391222002,10,460
"12842",484391131121,10,665
"12843",484391115402,28,2080
"12844",484391228021,10,495
"12845",484391223001,10,595
"12846",484391222001,10,395
"12847",484391217042,10,1030
"12848",484391115401,31,2240
"12849",484391142043,16,1565
"12850",484391142053,16,955
"12851",484391142035,18,705
"12852",484391142033,18,1070
"12853",484391142062,16,1715
"12854",484391141038,18,1370
"12855",4.84391e+11,16,1610
"12856",4.84391e+11,16,800
"12857",4.84391e+11,16,860
"12858",484391139267,18,2060
"12859",484391050015,16,640
"12860",484391050085,16,170
"12861",484391139252,25,175
"12862",481210203083,18,2840
"12863",484391139163,16,1330
"12864",484391139171,16,585
"12865",484391139213,25,1320
"12866",484391139182,16,925
"12867",484391102045,16,785
"12868",484391139214,25,2450
"12869",484391139217,25,2145
"12870",484391102032,16,1025
"12871",484391101022,16,445
"12872",484391139216,25,3725
"12873",484391138121,25,1140
"12874",484391138093,16,970
"12875",484391138083,16,1410
"12876",484391132062,16,1215
"12877",484391138094,16,925
"12878",484391138081,25,955
"12879",484391133023,16,835
"12880",484391132133,16,505
"12881",484391139101,25,3840
"12882",484391132203,25,1020
"12883",484391132182,25,950
"12884",484391134055,16,1325
"12885",484391134051,25,585
"12886",484391138142,25,1260
"12887",484391134083,25,775
"12888",481210203052,25,1910
"12889",484391136074,25,795
"12890",484391136103,25,1410
"12891",484391136193,25,1115
"12892",481210213044,18,1075
"12893",481210203053,25,1675
"12894",484391136232,25,900
"12895",484391139072,25,2305
"12896",484391136271,25,1665
"12897",484391136332,25,920
"12898",484391135111,25,850
"12899",484391137112,25,1945
"12900",484391137073,25,1360
"12901",481210217512,25,1425
"12902",484391137101,25,1890
"12903",481210217461,25,1815
"12904",484391065173,25,1730
"12905",481210204034,18,1190
"12906",481210204032,18,720
"12907",481210210003,18,510
"12908",481210204031,18,540
"12909",481210205032,18,675
"12910",481210213052,18,1695
"12911",481210202031,18,885
"12912",481210212022,31,995
"12913",481210201034,31,595
"12914",4.8097e+11,23,420
"12915",4.8097e+11,23,1010
"12916",480079502002,8,660
"12917",480079900000,8,0
"12918",480579900000,8,0
"12919",4.8469e+11,8,430
"12920",4.8469e+11,11,955
"12921",4.8469e+11,11,1240
"12922",4.8469e+11,8,340
"12923",4.8469e+11,26,940
