"","GEOID10","District","total_population"
"8354",120110908022,40,1596
"8355",120990077381,6,1723
"8356",120110413001,36,1567
"8357",120110307041,21,1902
"8358",120110905021,40,3059
"8359",120110908023,40,552
"8360",120990077443,6,776
"8361",120110410002,36,2135
"8362",120990077361,6,1330
"8363",120110106101,6,3605
"8364",120110307052,21,2765
"8365",120110414003,36,443
"8366",120110804063,40,1029
"8367",120110910002,40,1197
"8368",120111106001,40,1411
"8369",120110918021,40,1611
"8370",120990070102,27,657
"8371",120110416002,36,1640
"8372",120110415003,36,1525
"8373",120110409011,36,1490
"8374",120110104011,27,2500
"8375",120110306001,36,2094
"8376",120990070072,27,1842
"8377",120110502083,36,2361
"8378",120110904042,40,3029
"8379",120110918012,24,1879
"8380",120110805003,40,998
"8381",120110505024,36,943
"8382",120110417003,36,1614
"8383",120110501003,21,2557
"8384",120990076132,6,1707
"8385",120110433021,40,749
"8386",120110903021,24,869
"8387",120110417001,36,1198
"8388",120110501001,21,1137
"8389",120110408022,36,1768
"8390",120110509004,36,1049
"8391",120990076123,27,863
"8392",120110103082,27,2048
"8393",120110308013,21,673
"8394",120110308012,21,1478
"8395",120110419001,36,808
"8396",120110309031,36,3417
"8397",120110506012,36,1427
"8398",120110107012,21,3404
"8399",120110920001,24,872
"8400",120110510022,36,1274
"8401",120110506021,36,998
"8402",120110406023,36,563
"8403",120110103051,6,1469
"8404",120110107022,21,3941
"8405",120110404022,36,1115
"8406",120110406011,36,2199
"8407",120110901021,24,1442
"8408",120110302034,21,1051
"8409",120110102004,6,976
"8410",120110405021,36,1301
"8411",120110102003,6,484
"8412",120110405041,22,969
"8413",120110102002,6,1251
"8414",120990072032,27,1137
"8415",120110102001,6,1506
"8416",120990070021,6,2990
"8417",120990075011,22,1263
"8418",120990074203,23,1107
"8419",120110110001,21,1631
"8420",120990074161,23,594
"8421",120990074162,23,1042
"8422",120999900000,22,0
"8423",120990078382,27,1712
"8424",120990078384,27,2037
"8425",120990078174,27,1147
"8426",120990078123,27,2435
"8427",120990078121,27,2389
"8428",120990078132,27,2970
"8429",120990078131,27,4086
"8430",120990077542,6,2654
"8431",120990077432,27,1323
"8432",120990078181,27,2065
"8433",120990077132,6,12451
"8434",120990059381,6,875
"8435",120990078323,28,746
"8436",120990048102,6,2372
"8437",120990059453,27,1468
"8438",120990059551,27,2130
"8439",120990048161,27,1299
"8440",120990059032,6,1515
"8441",120990059352,27,1528
"8442",120990078363,23,3845
"8443",120990078361,23,2731
"8444",120990078311,23,449
"8445",120990059261,6,1044
"8446",120990059303,6,755
"8447",120990048191,23,1191
"8448",120990070062,6,1840
"8449",120990047052,27,1401
"8450",120990040121,27,1351
"8451",120990040051,27,4279
"8452",120990047024,27,2488
"8453",120990040132,27,1034
"8454",120990032012,27,3485
"8455",120990047023,27,957
"8456",120990040131,27,1844
"8457",120990039011,27,1198
"8458",120990019082,23,1139
"8459",120990066041,27,2690
"8460",120990049041,27,785
"8461",120990069081,27,1572
"8462",120990042014,23,2332
"8463",120990038005,28,2113
"8464",120990019172,28,864
"8465",120990066053,27,674
"8466",120990010044,23,366
"8467",120990010021,23,3845
"8468",120990058164,27,619
"8469",120990066051,6,1209
"8470",120990019161,28,1158
"8471",120990066031,6,912
"8472",120990013012,23,2403
"8473",120990060122,23,2384
"8474",120990038002,28,1517
"8475",120990072012,6,1922
"8476",120990067001,27,1827
"8477",120990060092,27,1339
"8478",120990072011,6,2965
"8479",120990073011,27,1677
"8480",120990068011,27,2143
"8481",120990069063,27,1191
"8482",120990066023,27,1456
"8483",120990038001,28,1116
"8484",120990058082,23,2263
"8485",120990043003,28,2331
"8486",120990073013,27,1899
"8487",120990065021,27,1814
"8488",120990063002,27,2262
"8489",120990073012,27,1282
"8490",120990074071,27,777
"8491",120990057021,27,1924
"8492",120990012003,23,764
"8493",120990044011,23,1504
"8494",120990037003,28,1007
"8495",120990037004,23,1121
"8496",120990062031,27,1184
"8497",120990015003,23,1079
"8498",120990062021,27,1581
"8499",120990034003,23,1361
"8500",120990052042,23,1245
"8501",120990052043,23,1514
"8502",120990057024,27,1317
"8503",120990056022,27,1462
"8504",120990016001,23,676
"8505",120990012001,23,1127
"8506",120990055013,23,520
"8507",120990023001,23,907
"8508",120990005113,23,1158
"8509",120990035091,23,1001
"8510",120990035041,23,759
"8511",120850006034,6,614
"8512",120850007003,6,602
"8513",120850006041,6,1004
"8514",120850006031,6,1657
"8515",120990078222,6,736
"8516",120850013021,23,1706
"8517",120850013022,23,1976
"8518",120990078301,23,893
"8519",120990078352,23,1866
"8520",120990078303,23,2110
"8521",120990002112,23,3369
"8522",120990009051,23,1733
"8523",120850016021,23,1231
"8524",120850016012,23,1264
"8525",120990002062,23,659
"8526",120990002092,23,2592
"8527",120990002053,23,1995
"8528",120990002051,23,2009
"8529",120990002021,23,1059
"8530",120990009021,23,1098
"8531",120990009022,23,1094
"8532",120990003032,23,572
"8533",120990011014,23,1289
"8534",120990005091,23,894
"8535",121113819005,7,884
"8536",121113818022,7,2903
"8537",121113813001,7,732
"8538",120850008002,28,1719
"8539",120850004002,22,540
"8540",120850009023,28,1663
"8541",120850009012,28,444
"8542",120850009013,28,508
"8543",120850001003,22,878
"8544",120330036031,5,4690
"8545",120330037002,5,1339
"8546",120330037003,5,842
"8547",120330036122,5,1947
"8548",120330033064,5,1566
"8549",120330028022,5,2121
"8550",120330032041,5,1453
"8551",120330032042,5,1503
"8552",120330036111,32,2738
"8553",120330023005,5,1247
"8554",120330022001,5,935
"8555",120330031002,5,1410
"8556",120330031001,5,2393
"8557",120330036091,5,2089
"8558",120330035081,5,2100
"8559",120330017001,5,1565
"8560",120330018001,5,2218
"8561",120330036083,32,3818
"8562",120330012021,5,1270
"8563",120330013002,5,2801
"8564",120330012012,5,438
"8565",120330012013,5,750
"8566",120330009002,5,848
"8567",120330035033,5,2992
"8568",120330011044,5,1713
"8569",120330035063,5,2843
"8570",120330035031,5,1303
"8571",121130107051,32,1558
"8572",121130109001,32,1128
"8573",121130108022,5,2113
"8574",121130102004,5,539
"8575",120910201004,32,1211
"8576",120910218012,32,2367
"8577",120910225001,5,785
"8578",120910217001,5,1996
"8579",120910224002,32,1095
"8580",120910215013,32,761
"8581",120910209001,32,1409
"8582",120919902000,5,0
"8583",120910201001,5,1001
"8584",120910202001,5,1995
"8585",120910210023,5,2056
"8586",120910233081,32,1751
"8587",121319506034,32,1500
"8588",121319506033,32,1681
"8589",121319506032,5,1364
"8590",121319506011,32,3189
"8591",121319505012,32,1761
"8592",121319506021,5,1894
"8593",121319501012,32,2562
"8594",121319502003,32,560
"8595",120050027012,32,2086
"8596",120050026041,32,949
"8597",120050026061,5,757
"8598",120050024002,32,1866
"8599",120050014041,32,2410
"8600",120050015011,5,2513
"8601",120050014032,5,775
"8602",120050019004,32,1150
"8603",120050013022,5,1716
"8604",120050009001,5,2111
"8605",120050013011,32,1044
"8606",121339702002,32,1681
"8607",120050002022,32,2756
"8608",120050002011,35,3840
"8609",120459603002,32,1046
"8610",120050003003,35,2959
"8611",120130102002,32,744
"8612",121339701042,35,795
"8613",120632101003,5,639
"8614",120390208001,32,1085
"8615",120390208003,32,979
"8616",121299900000,35,0
"8617",120390205003,5,785
"8618",120390201022,5,2003
"8619",120730022051,20,1411
"8620",120730021041,20,2852
"8621",120730027012,32,370
"8622",120730020043,20,453
"8623",120730022082,5,1794
"8624",120730019011,20,924
"8625",120730018011,20,1162
"8626",120730011012,20,480
"8627",120730014023,32,2262
"8628",120730015002,32,809
"8629",120730016021,5,1522
"8630",120730010011,20,1821
"8631",120730008001,20,1466
"8632",120730017005,20,730
"8633",120390203002,5,965
"8634",121290102021,35,4218
"8635",120652502003,20,1450
"8636",120730017002,20,1601
"8637",120730009013,32,2615
"8638",120730009051,20,2286
"8639",120730009052,20,823
"8640",120730025052,32,1988
"8641",120730025091,20,2960
"8642",120730025102,20,1617
"8643",120730025103,20,3272
"8644",120730026041,35,1006
"8645",120652501023,20,1724
"8646",121239502004,20,513
"8647",121239501001,35,444
"8648",121239501004,35,786
"8649",120791102004,20,1042
"8650",120759703021,1,1363
"8651",120679602004,1,1011
"8652",121219703024,20,913
"8653",121219706003,1,999
"8654",120479602001,20,1923
"8655",120810012043,13,1301
"8656",120810012041,13,1597
"8657",120810012042,13,1013
"8658",121150008022,13,465
"8659",120810017041,13,735
"8660",120810004073,13,1672
"8661",120810004082,13,1351
"8662",120810004083,13,1215
"8663",120810004051,13,1860
"8664",120810013003,3,1200
"8665",120810006032,13,1607
"8666",120810006012,3,648
"8667",120810003102,13,1475
"8668",120810012023,18,805
"8669",120810003082,13,685
"8670",120810013002,18,1275
"8671",120810006031,18,2009
"8672",120810001032,13,1280
"8673",120810002012,13,974
"8674",120810015023,18,1913
"8675",120810003061,13,1795
"8676",120810001012,18,1277
"8677",120810001033,13,1772
"8678",120810002013,13,1604
"8679",120810013001,18,1271
"8680",120810001053,13,1486
"8681",120810009023,13,1196
"8682",120810002024,13,1053
"8683",120810009013,13,2715
"8684",121150001022,13,884
"8685",120810015011,18,3023
"8686",121150020051,13,1205
"8687",121150006023,13,957
"8688",121150004012,13,1626
"8689",121150011012,13,1506
"8690",121150011023,13,1943
"8691",120810008032,13,2842
"8692",120810007051,13,2345
"8693",121030252052,3,1777
"8694",121030252053,12,1068
"8695",121030251221,3,1955
"8696",121030277042,12,848
"8697",121030251193,12,1980
"8698",121030276042,12,553
"8699",121030252071,12,2174
"8700",121030277012,12,639
"8701",121030253072,12,2263
"8702",121030251131,38,936
"8703",121030258003,38,1638
"8704",121030251111,38,1227
"8705",121030251141,12,1912
"8706",121030251082,3,1129
"8707",121030251113,38,1289
"8708",121030255063,38,810
"8709",121030251151,12,1966
"8710",121030264004,12,999
"8711",121030256041,38,1370
"8712",121030253051,38,1342
"8713",121030253032,38,2261
"8714",121030279043,12,765
"8715",121030254172,38,1604
"8716",121030254013,38,1350
"8717",121030224025,3,950
"8718",121030281043,3,580
"8719",121030250172,38,1129
"8720",121030250102,38,866
"8721",121030224011,12,945
"8722",121030280023,13,534
"8723",121030254133,38,1239
"8724",121030225023,3,1865
"8725",121030225012,12,863
"8726",121030225031,38,1991
"8727",121030248052,38,1220
"8728",121030223023,12,1671
"8729",121030282001,13,974
"8730",121030249061,3,2295
"8731",121030201072,13,838
"8732",121030281021,13,702
"8733",121030247012,38,761
"8734",121030208001,13,846
"8735",121030221001,38,902
"8736",121030249021,3,1685
"8737",121030245131,3,966
"8738",121030227002,3,1665
"8739",121030220002,3,450
"8740",121030201071,13,836
"8741",121030228021,38,1138
"8742",121030201052,13,1768
"8743",121030246024,3,826
"8744",121030246023,38,2156
"8745",121030219004,3,270
"8746",121030219005,3,748
"8747",121030229021,3,1125
"8748",121030202062,3,1756
"8749",121030218004,38,1209
"8750",121030212004,3,1021
"8751",121030242004,38,987
"8752",121030234001,3,690
"8753",121030205004,13,1528
"8754",121030244101,38,1977
"8755",121030245111,3,2473
"8756",121030237003,13,975
"8757",121030240023,3,2410
"8758",121030240012,13,1676
"8759",121030236001,13,548
"8760",121030240011,13,1473
"8761",121030240041,13,2766
"8762",120570065021,38,1370
"8763",120570059004,3,1236
"8764",120570072002,3,1406
"8765",120810019122,18,4312
"8766",121030271064,3,507
"8767",121030261021,12,795
"8768",121030259005,12,419
"8769",121030271013,3,508
"8770",121030270002,3,822
"8771",121030271062,12,1171
"8772",121030270001,12,1745
"8773",121030264001,38,1032
"8774",121030271061,12,2124
"8775",121030269073,12,1748
"8776",121010304112,3,1508
"8777",121030272052,12,1469
"8778",121010304071,12,1609
"8779",121010304081,12,1181
"8780",121030272081,12,898
"8781",121030272063,12,2514
"8782",121030269112,38,805
"8783",121030272053,12,2408
"8784",121030272084,38,2053
"8785",121030269123,38,1746
"8786",121010305012,12,300
"8787",121030273181,38,1604
"8788",121030272042,31,729
"8789",121010305022,31,1577
"8790",121030273163,31,663
"8791",121030273142,31,1416
"8792",121010314012,12,1247
"8793",121010315032,12,1493
"8794",121010302021,31,1094
"8795",121030273104,12,1716
"8796",121010310091,12,1445
"8797",121030268173,38,1523
"8798",121010315052,31,3326
"8799",121010309052,31,1259
"8800",121010314091,31,5744
"8801",121010310031,12,1652
"8802",121030268153,38,1285
"8803",121010310072,12,2312
"8804",121010311012,31,2707
"8805",121010315072,31,1880
"8806",121030273224,31,2665
"8807",121030273271,38,1950
"8808",121010317051,31,2276
"8809",121030268161,3,1128
"8810",121010315082,31,2158
"8811",121010310081,31,1036
"8812",121030273223,31,263
"8813",121010317082,31,1817
"8814",120570117091,38,1068
"8815",121010313011,31,984
"8816",121010312072,31,1841
"8817",120570116132,38,2059
"8818",120570117121,38,1155
"8819",120570116133,38,1091
"8820",120570114122,31,1856
"8821",120570114103,31,3611
"8822",120570115121,31,1651
"8823",121010317012,31,749
"8824",120570117081,38,2615
"8825",121010316022,31,2313
"8826",120570114151,31,2022
"8827",120570116033,38,805
"8828",120570115094,31,1835
"8829",120570115123,31,1181
"8830",120570115141,31,1759
"8831",120570114182,31,1443
"8832",120570115212,31,3328
"8833",120570114162,31,2015
"8834",120570118023,38,1393
"8835",120570118044,31,1013
"8836",120570115143,31,1476
"8837",120570118022,31,2794
"8838",121010302022,12,951
"8839",121010312042,31,869
"8840",121010318042,12,880
"8841",120530413031,12,715
"8842",120530412041,12,1759
"8843",120530412032,12,2513
"8844",120530416002,12,1761
"8845",120530411042,12,1742
"8846",120174517004,12,1482
"8847",120530407022,12,2577
"8848",120530410041,12,2588
"8849",120174516011,12,3983
"8850",120174517002,12,669
"8851",120174506021,12,892
"8852",120174504001,35,1468
"8853",120174506013,12,843
"8854",120174506012,12,2750
"8855",120174516021,12,2363
"8856",120174503041,12,3243
"8857",120419502011,1,2106
"8858",120419502033,1,1169
"8859",120231109032,1,2197
"8860",120231106021,1,2690
"8861",120231102021,1,1923
"8862",120231109042,1,3769
"8863",120231103005,1,716
"8864",120231107004,1,873
"8865",120231103003,1,1138
"8866",121259602001,1,865
"8867",120710701013,17,684
"8868",120710802033,17,1135
"8869",120710702002,17,1116
"8870",120710702003,17,678
"8871",120710702005,25,535
"8872",120710802041,25,642
"8873",120710802024,25,1321
"8874",121150023022,18,1848
"8875",121150025072,18,1547
"8876",121150026023,18,622
"8877",121150026032,18,551
"8878",120150304012,17,472
"8879",121150027163,13,5148
"8880",121150027181,13,4951
"8881",120150305033,13,1205
"8882",120150302002,13,1532
"8883",121150027102,17,1157
"8884",120150305022,17,2301
"8885",121150027103,17,979
"8886",120150204003,17,2919
"8887",120150204004,17,814
"8888",120150204002,17,1928
"8889",120150203034,17,1859
"8890",120150104012,17,1371
"8891",120150202014,17,1386
"8892",121150027123,17,16038
"8893",120150209001,17,2295
"8894",121150017024,13,1425
"8895",120810020113,18,593
"8896",121150012023,13,1315
"8897",120810008082,13,1909
"8898",120810019073,18,2071
"8899",121150020072,13,632
"8900",121150015062,18,2966
"8901",120810020121,18,2715
"8902",120810020052,18,3742
"8903",120810008102,18,3577
"8904",121150013022,13,1981
"8905",120810020171,25,4463
"8906",121150014033,18,1124
"8907",120570063004,38,1390
"8908",120570058005,38,704
"8909",120570068011,3,899
"8910",120570057001,3,796
"8911",120570061032,3,548
"8912",120570048006,38,608
"8913",120570061033,3,513
"8914",120570068021,38,1081
"8915",120570054012,3,1076
"8916",120570141082,3,3004
"8917",120570141092,2,1626
"8918",120570138012,3,1383
"8919",120570140111,2,1391
"8920",120570136021,3,1093
"8921",120570135053,3,1363
"8922",120570137022,2,1628
"8923",120570140083,18,550
"8924",120570133151,2,5057
"8925",120570122121,2,4104
"8926",120570133212,2,1963
"8927",120570134121,18,1641
"8928",120570139141,25,2714
"8929",120570133213,2,3338
"8930",120570123013,2,1014
"8931",120570134071,2,1579
"8932",120570133133,2,1079
"8933",120570122084,18,1100
"8934",120570122081,18,3601
"8935",120570134152,18,877
"8936",120570134143,2,2500
"8937",120570134091,18,1224
"8938",120570139122,18,2973
"8939",120570139211,18,4504
"8940",120570139072,18,599
"8941",120570118043,38,945
"8942",120570113031,31,663
"8943",120570119011,2,2602
"8944",120570119023,2,1165
"8945",121010319032,14,1798
"8946",120570111074,31,1920
"8947",120570119022,2,1718
"8948",120570119021,38,1344
"8949",120570119012,2,2021
"8950",120570027003,38,1187
"8951",120570113043,2,2649
"8952",120570113042,2,1131
"8953",120570113041,2,1763
"8954",120570027001,38,1467
"8955",120570112032,2,2391
"8956",120570028004,3,999
"8957",120570112044,2,1182
"8958",120570042001,38,740
"8959",121010319023,31,1305
"8960",120570111081,14,486
"8961",120570006022,2,862
"8962",120570041002,3,1028
"8963",120570022002,2,571
"8964",120570108051,2,701
"8965",120570031001,3,802
"8966",120570002011,2,2178
"8967",120570108171,14,3165
"8968",120570007002,2,1355
"8969",121010320132,31,900
"8970",120570108142,2,1138
"8971",120570108082,2,539
"8972",120570108134,14,1376
"8973",120570009011,3,785
"8974",120570108121,14,4473
"8975",120570036001,38,1100
"8976",120570001011,2,2740
"8977",120570105022,3,2067
"8978",120570110151,14,1063
"8979",121010320142,14,4321
"8980",121010320013,31,832
"8981",120570110083,2,2274
"8982",120570104011,3,1568
"8983",121010320122,31,1817
"8984",121010320062,14,3645
"8985",120570110131,14,2452
"8986",120570120011,3,914
"8987",121010321062,14,1376
"8988",120570110152,14,2782
"8989",121010321041,14,2213
"8990",120570102091,14,2108
"8991",121010319012,14,406
"8992",120570122131,2,2130
"8993",121010321042,14,2680
"8994",121010321111,14,2589
"8995",120570102122,2,2832
"8996",120570121072,2,1093
"8997",121010322002,14,1726
"8998",120570102093,14,2587
"8999",120570122082,18,787
"9000",121010321031,14,815
"9001",120570121062,2,2950
"9002",120579804001,14,89
"9003",121010329012,14,3145
"9004",121010330072,14,1027
"9005",121010330081,2,514
"9006",121010330131,2,1233
"9007",121010326022,14,1776
"9008",120570125012,14,1846
"9009",120570125014,2,648
"9010",120570101063,14,475
"9011",120570125041,18,3495
"9012",120570125013,2,830
"9013",120570127011,14,1681
"9014",120570101064,2,2116
"9015",120570127021,2,1301
"9016",120530409102,12,1194
"9017",121010324012,14,2164
"9018",121010324011,14,872
"9019",120174507011,12,3091
"9020",120174501011,35,2007
"9021",120174501013,12,2294
"9022",120830026013,37,3628
"9023",120174508003,12,692
"9024",120174508002,35,614
"9025",120830026062,35,1511
"9026",120830026063,35,2796
"9027",121199104012,14,1217
"9028",120830009024,14,1988
"9029",120759706003,37,633
"9030",120830026021,37,1672
"9031",120830002005,37,956
"9032",120830023021,37,1737
"9033",120010018021,1,1010
"9034",120010022093,37,952
"9035",120010017022,37,2098
"9036",120010022191,37,2798
"9037",120010016043,37,781
"9038",120010010004,37,1359
"9039",120010003012,1,1957
"9040",120010019021,1,1207
"9041",120010014001,1,1919
"9042",120010007004,37,2294
"9043",120070003001,1,1695
"9044",120010019073,1,750
"9045",120070003003,1,663
"9046",120070002004,20,3214
"9047",120030401024,1,3164
"9048",120070001005,1,1008
"9049",120030401021,1,1139
"9050",120879724002,22,514
"9051",120879722004,22,1036
"9052",120879718003,22,565
"9053",120210110012,17,1111
"9054",120210109032,17,2060
"9055",120210102093,10,688
"9056",120210102152,10,549
"9057",120710503142,10,2022
"9058",120210101104,10,1165
"9059",120210101102,10,1204
"9060",120210101051,10,1298
"9061",120210101053,15,1729
"9062",120210101021,15,1066
"9063",120210007001,15,1548
"9064",120210107013,17,427
"9065",120210101071,15,1896
"9066",120210102123,10,3551
"9067",120710503082,15,4292
"9068",120210104052,15,1650
"9069",120210104172,10,2728
"9070",120210107021,17,2474
"9071",120210106061,17,1265
"9072",120210112012,15,2695
"9073",120210104054,15,4255
"9074",120210105081,17,2503
"9075",120210108023,17,2692
"9076",120210104113,15,2996
"9077",120210105091,17,748
"9078",120210108033,17,1087
"9079",120210104111,15,3517
"9080",120210104112,15,1854
"9081",120210104144,15,1754
"9082",120210111062,17,603
"9083",120710802021,17,841
"9084",120710101031,25,2316
"9085",120710104105,25,2310
"9086",120710104093,25,1880
"9087",120710101035,25,1459
"9088",120710102014,25,1577
"9089",120710108014,25,848
"9090",120710108012,25,459
"9091",120710108031,25,473
"9092",120710108024,25,389
"9093",120710019142,17,2588
"9094",120710108021,25,467
"9095",120710019112,17,363
"9096",120710108022,25,1448
"9097",120710106021,25,660
"9098",120710103034,25,1238
"9099",120710108033,25,518
"9100",120710102045,17,1205
"9101",120710107013,25,746
"9102",120710107021,25,756
"9103",120710019072,17,0
"9104",120710017075,25,517
"9105",120710017073,25,586
"9106",120710017074,25,1662
"9107",120710017012,25,1267
"9108",120710017053,25,555
"9109",120710206001,25,704
"9110",120710015012,10,1547
"9111",120710014022,25,410
"9112",120710014023,25,1400
"9113",120710201021,25,2791
"9114",120710201023,25,1338
"9115",120710014011,25,478
"9116",120710015023,10,1504
"9117",120710015024,25,1392
"9118",120710203002,17,1308
"9119",120710016012,25,1001
"9120",120710011013,10,434
"9121",120710016014,10,1416
"9122",120710016013,25,1394
"9123",120710016022,10,742
"9124",120710205024,25,970
"9125",120710006001,10,544
"9126",120710006003,10,1217
"9127",120710003011,25,1363
"9128",120710005024,25,1386
"9129",120710502063,10,685
"9130",120710502081,10,3212
"9131",120710202011,17,1098
"9132",120710005043,25,636
"9133",120710503131,15,1728
"9134",120710012012,10,2209
"9135",120710502031,10,1849
"9136",120710302021,25,241
"9137",120710302024,25,3171
"9138",120719800001,15,0
"9139",120710401223,10,3273
"9140",120710403012,10,1038
"9141",120710403023,10,676
"9142",120710402055,25,809
"9143",120710301004,25,466
"9144",120150104022,17,1217
"9145",120499703003,25,1124
"9146",120499701011,25,1011
"9147",121050118352,18,1931
"9148",121050148042,18,1104
"9149",121050118332,18,3758
"9150",121050148031,16,3006
"9151",121050145012,25,452
"9152",121050153013,10,1818
"9153",121050145014,10,3631
"9154",121050144001,10,6412
"9155",121050121112,16,813
"9156",121050112021,14,773
"9157",121050108001,16,2155
"9158",121050107013,16,902
"9159",121050122031,16,2567
"9160",121050106013,18,1086
"9161",121050122041,16,920
"9162",121050122042,16,1533
"9163",121050118221,18,2065
"9164",121050104021,16,1128
"9165",121050123041,14,2337
"9166",121050115011,16,2675
"9167",121050123042,16,3028
"9168",121050117222,16,1698
"9169",121050117221,16,1503
"9170",121050124081,16,2949
"9171",121050131021,16,1939
"9172",121050138021,16,2653
"9173",121050134002,16,1405
"9174",121050138013,16,1615
"9175",121050136001,16,2098
"9176",121050139011,16,1469
"9177",121050137022,16,826
"9178",121050139022,10,2856
"9179",121050140052,10,2598
"9180",121050124111,16,6267
"9181",121050126012,10,1615
"9182",121050125071,28,2413
"9183",121050141211,10,2564
"9184",120690312023,16,705
"9185",120690312041,14,8779
"9186",120690311024,14,4212
"9187",120690311031,14,1876
"9188",120690313052,16,1289
"9189",120690313081,16,6457
"9190",120690313114,16,10280
"9191",120830011022,35,2350
"9192",120830008014,14,4567
"9193",120830012043,37,1411
"9194",120830008023,35,7594
"9195",121199117023,35,973
"9196",121199108003,35,1484
"9197",120690305022,14,1503
"9198",120690305021,14,421
"9199",120690304112,37,579
"9200",120690304113,37,3774
"9201",120830006051,33,1226
"9202",120690306011,37,1283
"9203",120690304061,37,2187
"9204",120690308034,37,1425
"9205",120690308041,37,1575
"9206",120690302063,37,816
"9207",120690302032,37,3561
"9208",120690301053,33,2616
"9209",120830004023,33,1040
"9210",120830006021,33,2216
"9211",120830005022,33,689
"9212",121079513001,33,1482
"9213",121270901022,33,981
"9214",120190311042,26,1697
"9215",121079505002,33,681
"9216",121079503004,26,2511
"9217",121079503002,1,1126
"9218",121079505004,33,751
"9219",121079502012,1,1872
"9220",121079507004,11,1000
"9221",121079507003,1,547
"9222",120190301021,1,389
"9223",120310173003,20,1971
"9224",120190302012,20,3017
"9225",120190309022,1,3511
"9226",120190309041,20,1207
"9227",120310135021,20,2904
"9228",120190309042,20,3492
"9229",120310135214,20,3300
"9230",120190308024,20,986
"9231",120190305001,1,1423
"9232",120310134042,1,1952
"9233",120190308013,20,1188
"9234",120190307012,1,1994
"9235",120310131001,1,1337
"9236",120190306002,20,1754
"9237",120890504002,11,3392
"9238",120310119012,11,996
"9239",120310128001,20,1456
"9240",120310126022,20,2296
"9241",120310125002,20,934
"9242",120310117001,11,2364
"9243",120310025023,20,561
"9244",120310022003,20,445
"9245",120310025011,11,781
"9246",120310113002,11,1551
"9247",120310110004,11,1158
"9248",120310028021,1,854
"9249",120310021021,20,1170
"9250",120310029014,1,295
"9251",120310103032,11,1449
"9252",120310016002,20,624
"9253",120310111001,11,2134
"9254",120310014006,11,1685
"9255",120310111002,11,1110
"9256",120310008002,1,725
"9257",120310014001,11,1210
"9258",120310014003,11,820
"9259",120310014004,11,599
"9260",120890505021,11,3107
"9261",120310013004,1,1171
"9262",120310001005,11,1097
"9263",120310007002,1,1154
"9264",120310002003,1,965
"9265",120310006001,1,1081
"9266",120879715011,17,1345
"9267",120710403121,10,677
"9268",120710402035,25,1038
"9269",120710403082,15,700
"9270",120710403144,10,901
"9271",120710402074,10,1654
"9272",120210113022,15,1340
"9273",120210113023,15,2829
"9274",120210114001,15,1490
"9275",120510003002,15,2214
"9276",120559606023,10,1386
"9277",120559613011,15,2548
"9278",120559601032,15,2108
"9279",120559611001,15,1241
"9280",120559608003,15,934
"9281",120559614004,10,958
"9282",120559616031,10,1812
"9283",120559617005,15,1480
"9284",120559610002,15,863
"9285",120559615001,15,422
"9286",120939101022,28,1665
"9287",121050155002,10,2606
"9288",121050156002,10,789
"9289",120970438002,28,1013
"9290",121050141251,10,2783
"9291",121050125023,28,1439
"9292",120970408011,28,1070
"9293",121050125022,28,6222
"9294",120970413001,28,7356
"9295",120970410015,28,502
"9296",120970410012,28,6614
"9297",120970422001,28,3953
"9298",120970423002,28,1121
"9299",120970427011,19,10250
"9300",120970426011,9,4168
"9301",120970432011,28,167
"9302",120970434001,28,1363
"9303",120970435001,28,745
"9304",120970433021,28,13324
"9305",120970436001,19,8454
"9306",120950174004,39,1719
"9307",120950179024,39,511
"9308",120950181002,39,448
"9309",120950177011,39,6208
"9310",120950177033,39,944
"9311",120950171081,28,3245
"9312",120950177021,39,2234
"9313",120950178061,39,5373
"9314",120950122021,39,3228
"9315",120950123071,37,946
"9316",120950120002,39,2953
"9317",121170216111,39,2994
"9318",120950146051,39,4334
"9319",120950117013,39,1343
"9320",120950178051,37,2843
"9321",120950183004,39,1059
"9322",120950117011,39,1484
"9323",121170217062,39,707
"9324",121170216142,39,2521
"9325",121170216132,30,1415
"9326",120950116002,39,1344
"9327",120950145041,39,5758
"9328",120950116001,9,2046
"9329",121170217061,39,2596
"9330",120950152021,39,4186
"9331",120950185002,9,433
"9332",121170207031,37,2838
"9333",120950102002,39,844
"9334",120950141002,9,666
"9335",120950108021,30,802
"9336",120950141004,9,901
"9337",120950160012,30,375
"9338",120950110001,30,836
"9339",120950112001,9,1545
"9340",120950137012,39,2127
"9341",121170208102,30,997
"9342",120950111003,9,442
"9343",120950168022,39,2094
"9344",121170208101,37,2240
"9345",120950140001,9,855
"9346",120950156022,39,1408
"9347",121170220021,30,956
"9348",121170208032,37,1412
"9349",120950162003,30,1039
"9350",120950133001,9,2274
"9351",120950136061,39,2106
"9352",120950135031,9,2569
"9353",121170222081,30,3330
"9354",121170221061,30,1229
"9355",120950134061,9,3707
"9356",120950134051,9,2217
"9357",120950135112,9,2546
"9358",121170221064,30,808
"9359",121170213062,30,3454
"9360",121170213064,33,1788
"9361",120950164091,9,3543
"9362",121170213061,33,2510
"9363",120950167341,9,13151
"9364",120950165041,9,5718
"9365",120950165051,9,3303
"9366",120950165111,9,4027
"9367",121170213204,30,2842
"9368",121170207032,30,1930
"9369",121170208111,30,1505
"9370",121270902041,33,3032
"9371",121270902042,33,5050
"9372",121170208034,30,663
