"","GEOID10","District","total_population"
"1124",271034803001,35,1130
"1125",271431701982,35,610
"1126",270799502001,35,595
"1127",270859506002,35,720
"1128",270190912012,35,2125
"1129",270859501003,35,780
"1130",271711007035,2,680
"1131",271711004003,52,535
"1132",271410303001,10,585
"1133",271410304041,23,2045
"1134",271450006012,2,900
"1135",270090211013,45,2130
"1136",271450003011,2,1200
"1137",271450003022,10,1675
"1138",271450116001,2,1230
"1139",270090211011,10,1165
"1140",271410315003,2,1010
"1141",270090203001,45,1365
"1142",270090202021,45,1140
"1143",270977805002,23,830
"1144",270359513012,30,1460
"1145",270359505011,25,1620
"1146",270359516001,23,985
"1147",270359516002,25,1100
"1148",270219602001,30,480
"1149",270219601001,32,670
"1150",270471803001,31,630
"1151",270434606002,31,635
"1152",270434601001,31,425
"1153",270471802002,31,745
"1154",271617902002,31,495
"1155",271617903001,31,450
"1156",271310703004,53,560
"1157",270190908004,22,895
"1158",270190910001,5,495
"1159",270190909004,5,1345
"1160",271390806001,22,1220
"1161",270190907012,9,1470
"1162",271390807001,22,1720
"1163",271390804001,22,490
"1164",270530260143,22,1395
"1165",270530260142,22,1270
"1166",271390803023,22,5845
"1167",270530270012,5,1570
"1168",270530276026,5,400
"1169",270530270023,5,1785
"1170",270530277001,5,1460
"1171",270530277005,5,770
"1172",270530276011,5,430
"1173",270530275031,9,530
"1174",270530272011,3,535
"1175",270530267151,20,650
"1176",270530267152,20,2765
"1177",270530267141,20,4520
"1178",270530260132,9,1020
"1179",270530267162,20,1050
"1180",270530265143,65,885
"1181",270530266122,65,1140
"1182",270530266123,20,1260
"1183",270530267163,20,825
"1184",270530265122,65,565
"1185",271410304024,23,1820
"1186",271410305033,10,1280
"1187",271711001001,63,3380
"1188",270030502241,63,650
"1189",270530269101,63,1980
"1190",270959703002,23,1030
"1191",270959703001,25,1015
"1192",270017905022,25,840
"1193",270017905023,25,900
"1194",270017905012,25,970
"1195",270017702003,25,645
"1196",270471809003,31,225
"1197",270471804003,31,860
"1198",270471806002,31,395
"1199",270471805003,31,950
"1200",270471805001,31,1210
"1201",270471807001,31,1140
"1202",270471810003,31,605
"1203",271479608004,34,655
"1204",270990002001,34,965
"1205",270990002002,34,670
"1206",270990008001,31,580
"1207",270990008002,31,585
"1208",271479603002,53,990
"1209",271479606001,15,1380
"1210",271479602002,15,2730
"1211",271479605001,51,700
"1212",270399503003,34,625
"1213",271310709021,53,1275
"1214",271310707001,15,1550
"1215",271310705042,15,995
"1216",271310704003,15,805
"1217",270490805003,15,885
"1218",270370614021,27,2145
"1219",270530259073,1,1175
"1220",271390809063,15,1415
"1221",270530259063,1,1380
"1222",271390802042,1,615
"1223",270530259051,1,780
"1224",271390802022,1,1470
"1225",271390801001,27,620
"1226",270530258033,27,760
"1227",270530257011,33,670
"1228",270530258052,27,880
"1229",270530243004,40,625
"1230",270530243003,40,1495
"1231",270530258013,27,640
"1232",270370607101,46,1240
"1233",270370607102,46,1555
"1234",270530246002,40,1090
"1235",270370607132,46,1645
"1236",270370607482,56,520
"1237",270370607471,56,1225
"1238",270370607141,46,1630
"1239",270370608193,7,1295
"1240",270370608061,46,1375
"1241",270370608281,7,2975
"1242",270370607351,21,1215
"1243",270370607502,56,800
"1244",270370607501,56,1390
"1245",270370607341,56,1430
"1246",270370607354,21,600
"1247",270370607333,21,725
"1248",270370607282,56,1615
"1249",270370610041,43,1875
"1250",270370605052,21,430
"1251",270370605092,43,1465
"1252",270370605093,56,1675
"1253",270370605032,43,1095
"1254",271630714001,26,675
"1255",271630712061,43,4625
"1256",271630714003,43,815
"1257",270530261031,9,810
"1258",270530267133,65,885
"1259",270530233004,9,1120
"1260",270530267062,37,1045
"1261",270530267074,37,775
"1262",270530265081,65,1250
"1263",270530215032,65,820
"1264",270530215012,20,1100
"1265",270530239022,1,825
"1266",270530235024,9,630
"1267",270530222004,8,855
"1268",270530215013,65,1045
"1269",270030505041,44,925
"1270",270530221022,8,1140
"1271",270530210014,8,715
"1272",270530210013,28,605
"1273",270030506103,44,1215
"1274",270530239011,1,900
"1275",270530268093,65,960
"1276",270530235011,33,1185
"1277",270530209021,28,910
"1278",270530230003,33,985
"1279",270530227002,8,755
"1280",270530219002,8,690
"1281",270530268232,44,1450
"1282",270530207004,28,875
"1283",270530207001,44,860
"1284",270530217004,8,1035
"1285",270530203021,44,1035
"1286",270530210011,8,1545
"1287",270530236002,33,775
"1288",270030506054,19,1210
"1289",270530268112,37,860
"1290",270530204004,28,915
"1291",270530231002,33,440
"1292",270530240062,33,795
"1293",270530238013,33,880
"1294",270530228011,8,855
"1295",270530213002,28,710
"1296",270530203031,44,475
"1297",270531091002,54,745
"1298",270530214002,28,775
"1299",270531098003,33,605
"1300",270531020003,28,505
"1301",270531091004,33,480
"1302",270531007001,28,790
"1303",270530268143,37,955
"1304",270531091001,54,1560
"1305",270530001012,28,500
"1306",270030506081,37,1400
"1307",270530033002,8,745
"1308",270530241001,40,1115
"1309",270030506061,37,815
"1310",270531041002,54,1015
"1311",270531055004,8,825
"1312",270530107003,40,585
"1313",270531055001,54,1185
"1314",270530001022,50,1025
"1315",270530268154,37,710
"1316",270531009004,28,695
"1317",270531009002,28,730
"1318",270530120031,40,375
"1319",270530206001,28,850
"1320",270530268151,50,1215
"1321",270531052042,55,1870
"1322",270531057001,55,770
"1323",270531099002,17,955
"1324",270030511012,37,775
"1325",270030507063,37,870
"1326",270030507113,19,770
"1327",270030512011,50,515
"1328",270030512012,50,455
"1329",270530084001,59,460
"1330",270530095002,17,420
"1331",270530120032,40,1240
"1332",270030513042,28,920
"1333",270530117042,17,605
"1334",270531054001,55,1670
"1335",270531060002,55,805
"1336",270530059012,55,1500
"1337",270030508081,37,485
"1338",270030514001,50,800
"1339",270530085002,59,530
"1340",270531025003,54,1025
"1341",270531101003,59,530
"1342",270531018002,50,795
"1343",270530117035,17,675
"1344",270530006014,50,630
"1345",270030508061,19,1335
"1346",270030511021,50,1750
"1347",270030511022,50,430
"1348",270531039002,59,1715
"1349",270531039001,59,1435
"1350",270531040001,55,1630
"1351",270531012002,50,900
"1352",270531102004,59,560
"1353",270530121012,17,385
"1354",270531076003,59,400
"1355",271230410011,36,1235
"1356",271230411061,50,1750
"1357",270531076002,4,820
"1358",271230349003,4,1070
"1359",271230332002,59,1365
"1360",271230430006,17,655
"1361",271230430003,59,715
"1362",271230412001,67,1195
"1363",271230363003,4,685
"1364",271230375003,17,555
"1365",271230413013,67,570
"1366",271230332001,4,1125
"1367",271230375002,17,845
"1368",271230320002,4,945
"1369",271230375005,17,930
"1370",271230419003,59,855
"1371",270030509011,36,1010
"1372",271230408021,67,1745
"1373",271230352001,4,1070
"1374",271230366003,4,545
"1375",271230366002,4,690
"1376",271230407051,36,1795
"1377",271230323003,67,460
"1378",271230366001,4,1185
"1379",271230417002,67,630
"1380",270030509021,36,665
"1381",271230312003,29,840
"1382",271230338001,29,975
"1383",271230324002,29,1035
"1384",271230325004,29,455
"1385",271230407071,67,1380
"1386",271230303002,64,610
"1387",270030502372,36,1360
"1388",271230326002,67,545
"1389",271230326001,67,940
"1390",271230340002,29,690
"1391",271230358002,4,545
"1392",271230327002,29,950
"1393",271230308002,29,1035
"1394",271230416021,64,1320
"1395",271230305004,64,760
"1396",271230342021,29,1290
"1397",271230421014,64,490
"1398",271230422011,64,1085
"1399",271230305001,64,850
"1400",271230314001,64,760
"1401",270370601043,21,1050
"1402",271230306011,29,1190
"1403",270370601051,21,770
"1404",270370601011,4,625
"1405",271230306022,64,525
"1406",271230406032,36,1635
"1407",271230406012,36,1255
"1408",270370604012,21,945
"1409",271230346022,4,1130
"1410",271230317023,4,825
"1411",270370603013,21,745
"1412",271230318011,26,750
"1413",271230424012,64,2700
"1414",271230318022,26,720
"1415",271230424024,64,985
"1416",271230374032,26,655
"1417",271230374034,4,900
"1418",271230401002,42,670
"1419",271230404021,64,2235
"1420",271230402002,6,1090
"1421",271230425041,26,1150
"1422",271630709111,66,845
"1423",270030505011,44,785
"1424",270030502181,63,1480
"1425",270030501141,63,1255
"1426",270030502172,58,800
"1427",270030502171,58,1365
"1428",270030502151,19,2090
"1429",270030508051,19,1930
"1430",270030502341,58,850
"1431",270030502162,19,1760
"1432",270591304001,58,795
"1433",270591304002,16,825
"1434",271630701031,42,1400
"1435",271630701063,42,1905
"1436",270251102001,16,2130
"1437",270654803002,25,385
"1438",270654803003,23,830
"1439",271370113001,25,510
"1440",270614806001,32,520
"1441",270614805003,32,830
"1442",270614805001,32,400
"1443",271370155001,24,815
"1444",270717902004,24,525
"1445",270990013003,31,845
"1446",270990013002,31,1110
"1447",270399505002,34,1350
"1448",271090012032,34,2010
"1449",271574904002,51,1250
"1450",270490806001,15,1450
"1451",270490806002,15,1000
"1452",270490805001,27,1125
"1453",270490804001,27,865
"1454",270490804003,27,695
"1455",270490803003,27,705
"1456",271630712062,43,1120
"1457",271630714004,43,1480
"1458",271630712092,43,1505
"1459",270370611083,27,2540
"1460",270490801011,51,810
"1461",271630709112,66,940
"1462",271630710132,66,2025
"1463",271630710061,66,1920
"1464",271630710153,66,1855
"1465",271630710102,66,1365
"1466",271630710111,66,520
"1467",271630710112,66,1655
"1468",271630710182,66,6480
"1469",271630710171,66,5355
"1470",271630705022,6,470
"1471",271630704042,42,1820
"1472",271630705021,42,1295
"1473",271630711013,66,870
"1474",270251105023,42,1025
"1475",270251105024,16,1015
"1476",270251105011,16,905
"1477",270251106001,16,1475
"1478",270251107002,16,625
"1479",271159504002,47,2380
"1480",271159504003,47,820
"1481",270170705002,47,1380
"1482",271370111001,25,1075
"1483",271370114003,25,885
"1484",271370124005,62,950
"1485",271370123001,62,485
"1486",271370152001,24,695
"1487",271370130002,62,520
"1488",271370131001,62,540
"1489",271370152003,62,585
"1490",271090021003,34,1525
"1491",270459602003,34,765
"1492",271090017014,61,1310
"1493",271090012011,34,1540
"1494",271090013012,51,2110
"1495",271090015021,51,700
"1496",271090005001,51,675
"1497",271090005003,51,620
"1498",271090005002,51,730
"1499",271090017021,61,980
"1500",271090002005,61,355
"1501",271090009023,61,505
"1502",271090009032,61,840
"1503",271574906001,41,1110
"1504",271696701001,41,1140
"1505",270170702001,47,1095
"1506",270170701002,47,535
"1507",271370033003,47,725
"1508",271370034001,16,550
"1509",271370158001,47,390
"1510",271370026001,47,660
"1511",271370018002,60,505
"1512",271370019002,47,485
"1513",271370009004,60,420
"1514",271370012001,60,695
"1515",271370009001,60,480
"1516",271370010001,60,2020
"1517",271370001003,25,1005
"1518",271370007003,60,595
"1519",271370114002,60,640
"1520",270459606001,34,645
"1521",270459606002,34,495
"1522",271696704002,41,575
"1523",271370006003,60,975
"1524",271370105001,62,1015
"1525",270753704002,62,515
"1526",270753704003,62,820
"1527",270753701001,62,825
"1528",271370141002,62,690
"1529",270550209003,41,850
"1530",270550205001,41,1275
"1531",270550202002,41,575
"1532",270314801001,62,1010
"1533",271679501001,13,565
"1534",270270201001,13,685
"1535",270270301072,13,760
"1536",270270301043,13,860
"1537",271190203002,48,1015
"1538",270690901003,24,455
"1539",271174604001,18,555
"1540",271174603001,18,500
"1541",270731801002,49,825
"1542",270510702002,49,715
"1543",271119608001,13,445
"1544",271079601003,11,590
"1545",271079601004,11,360
"1546",271190209001,48,615
"1547",271190206005,48,555
"1548",270890801002,48,615
"1549",271359702001,24,745
"1550",271051053003,18,550
"1551",271051052003,18,935
"1552",271051052001,18,730
"1553",271019003003,39,855
"1554",270731803002,18,310
"1555",271519604002,18,395
"1556",271119617003,13,1200
"1557",271119609003,11,490
"1558",271119612001,14,990
"1559",271119603002,11,815
"1560",270054504002,11,955
"1561",270879403002,32,770
"1562",271190210001,48,530
"1563",271130905002,48,970
"1564",271359703004,24,910
"1565",270634803001,18,505
"1566",271277505001,39,805
"1567",271277506001,39,920
"1568",271277505003,35,475
"1569",271519602004,49,490
"1570",271219702003,14,985
"1571",270414507012,14,1840
"1572",270414506003,14,750
"1573",271119613003,14,480
"1574",271119605001,11,510
"1575",270054501003,32,820
"1576",270079400012,48,1310
"1577",270774604001,24,720
"1578",270332703003,18,610
"1579",270917903001,31,870
"1580",270332702002,18,495
"1581",270159606001,18,670
"1582",271297905002,35,1405
"1583",270677807003,52,675
"1584",270677808001,57,285
"1585",270677810002,57,1850
"1586",270677802001,57,645
"1587",270677803003,57,755
"1588",270677804003,57,1405
"1589",270677803001,57,595
"1590",271450115006,57,770
"1591",271537903001,57,865
"1592",271594803007,14,580
"1593",271594803006,14,625
"1594",271594803001,14,470
"1595",271594802001,14,620
"1596",270570701003,32,775
"1597",270074506003,24,1840
"1598",270917905001,38,1090
"1599",270917901003,31,925
"1600",271297906003,39,425
"1601",271431702003,35,620
"1602",271431702002,35,600
"1603",270935604001,35,725
"1604",270935604002,52,1025
"1605",271450113023,52,1240
"1606",271450112003,52,790
"1607",270977808003,45,665
"1608",270977801001,57,790
"1609",270977807001,57,1195
"1610",270219607004,30,540
"1611",270219607003,30,1210
"1612",270219602002,32,1000
"1613",270131709002,39,790
"1614",271034805011,39,1510
"1615",271034805013,38,1475
"1616",270131708002,39,670
"1617",270131703001,53,955
"1618",270131701001,38,1175
"1619",271034804001,53,1715
"1620",270799502004,35,885
"1621",270859507001,35,1180
"1622",270190902002,35,1970
"1623",270859501001,12,1505
"1624",270190902001,12,1000
"1625",271450113011,2,245
"1626",271450005003,2,1480
"1627",271450004022,2,2285
"1628",271450114001,52,1545
"1629",271410315001,2,1855
"1630",271410303003,10,995
"1631",271450010011,45,770
"1632",271450101013,45,1290
"1633",271450006011,45,790
"1634",271450009013,10,1385
"1635",271450006023,2,650
"1636",271450006022,2,795
"1637",271450008014,10,725
"1638",271450003021,10,1030
"1639",270090211022,10,2785
"1640",270090202022,45,875
"1641",270090201001,45,775
"1642",270090201005,23,795
"1643",270359509001,30,865
"1644",270359514004,30,1540
"1645",270359510002,30,675
"1646",270359508004,25,820
"1647",270359508002,25,875
"1648",270359507004,30,675
"1649",270359501001,25,690
"1650",270359501002,30,855
"1651",270619400002,24,1435
"1652",270614801002,24,755
"1653",270434606001,31,645
"1654",270471803002,31,595
"1655",270131701002,38,905
"1656",270799504004,53,615
"1657",271617901001,53,935
"1658",270799505002,35,855
"1659",270799503001,35,1060
"1660",271390813003,12,3390
"1661",270190907011,22,2405
"1662",271390805002,22,1565
"1663",270190907022,22,505
"1664",271390808003,22,1685
"1665",270530260211,22,910
"1666",271390803013,1,1675
"1667",270530260222,9,855
"1668",270530260153,9,1355
"1669",270530260191,22,525
"1670",270530260163,22,1805
"1671",271390803012,1,2345
"1672",271711010005,63,800
"1673",271711007031,63,1130
"1674",270530277003,12,2605
"1675",270530276012,5,745
"1676",270530270011,3,1015
"1677",270530276021,5,555
"1678",270530272015,5,730
"1679",270530272032,5,1010
"1680",270530275042,9,1045
"1681",270530274003,9,845
"1682",270530260134,9,885
"1683",270530260133,9,920
"1684",270530267153,20,5275
"1685",270530266124,20,740
"1686",270530263023,3,800
"1687",270530260053,9,1100
"1688",270530267112,20,965
"1689",270530262081,3,810
"1690",270530267081,20,780
"1691",270530269102,3,1815
"1692",270530261011,65,1140
"1693",271410304042,23,1300
"1694",271410304031,10,2695
"1695",270030502242,63,1910
"1696",270030501163,63,1125
"1697",270591306002,16,1145
"1698",270030502251,63,2670
"1699",270959702001,23,1245
"1700",270959701001,25,745
"1701",270017704001,25,750
"1702",270614807004,24,1120
"1703",270614807005,32,800
"1704",270614808011,32,2085
"1705",270471810001,31,755
"1706",271479605003,51,585
"1707",271479608001,51,715
"1708",270990003004,31,640
"1709",270990008003,31,810
"1710",270990001001,34,1455
"1711",271310704001,53,1015
"1712",271479604002,53,1050
"1713",271479603001,15,880
"1714",271479607003,15,2260
"1715",271479603003,15,1950
"1716",271310702001,53,840
"1717",271310709022,15,975
"1718",271310707002,15,480
"1719",271310708001,53,1230
"1720",271310706012,15,700
"1721",271310702003,15,1135
"1722",270490807003,27,1515
"1723",270530260161,1,1630
"1724",270530259064,1,1345
"1725",270530259032,27,665
"1726",270530259033,33,1110
"1727",271390802012,1,1430
"1728",271390802054,1,865
"1729",270530257016,33,1170
"1730",270530256053,33,835
"1731",270530240031,33,1325
"1732",271390801002,46,790
"1733",270530240043,40,845
"1734",270530240042,40,1105
"1735",270530256033,40,675
"1736",270370607393,46,1270
"1737",270531255002,40,620
"1738",270370608132,27,2135
"1739",270530253023,56,1225
"1740",270370607451,46,1390
"1741",270370607452,46,1815
"1742",270370608131,46,1285
"1743",271390811004,15,3835
"1744",270370607111,46,1825
"1745",270530254012,40,1030
"1746",270370607423,46,685
"1747",270370607112,46,1765
"1748",270530248022,40,710
"1749",270370608202,7,1455
"1750",270370607382,56,890
"1751",270370608162,7,1480
"1752",270370607481,46,1790
"1753",270370608212,27,605
"1754",270370608211,27,3025
"1755",270370608051,56,965
"1756",270370608232,7,845
"1757",270370608253,43,1420
"1758",270370608182,7,3020
"1759",270370608262,56,1155
"1760",270370608252,56,1780
"1761",270370607271,21,1210
"1762",270370607313,21,965
"1763",270370610051,7,1160
"1764",270370607303,56,1100
"1765",270530265102,20,765
"1766",270530267132,20,940
"1767",270530216013,8,1005
"1768",270530268075,20,780
"1769",270530215053,8,545
"1770",270530222003,8,620
"1771",270530269084,37,760
"1772",270530268183,44,760
"1773",270530268164,44,835
"1774",270030505042,19,1065
"1775",270530268162,44,865
"1776",270530216022,8,1080
"1777",270530216025,8,370
"1778",270530268165,44,630
"1779",270530268161,44,735
"1780",270530221012,8,1250
"1781",270530208041,28,705
"1782",270530237002,33,585
"1783",270530268092,65,120
"1784",270530216021,8,1015
"1785",270530230001,33,2020
"1786",270530268106,44,545
"1787",270030506102,19,1040
"1788",270530229022,33,705
"1789",270530268101,44,585
"1790",270530207003,28,770
"1791",270030506104,19,1395
"1792",270030506093,44,1205
"1793",270530240061,33,735
"1794",270030506071,19,790
"1795",270530236001,33,955
"1796",270531098004,33,530
"1797",270530240051,33,1120
"1798",270531113004,40,560
"1799",270531007003,28,570
"1800",270530027002,8,955
"1801",270531091006,54,485
"1802",270530120017,40,495
"1803",270531051001,8,955
"1804",270530003002,28,855
"1805",270531013002,28,455
"1806",270530027001,28,935
"1807",270531002001,50,1120
"1808",270531065003,8,1675
"1809",270530205003,28,615
"1810",270531113006,40,425
"1811",270531257001,28,500
"1812",270530202004,37,395
"1813",270531021002,8,410
"1814",270531080001,54,690
"1815",270531113001,40,535
"1816",270531028001,8,600
"1817",270030507123,19,715
"1818",270530081002,54,615
"1819",270531041001,8,1390
"1820",270530268152,50,620
"1821",270530202007,28,910
"1822",270531016003,54,525
"1823",270530082003,54,595
"1824",270530244002,40,2135
"1825",270531099003,54,705
"1826",270531056004,54,820
"1827",270531023001,54,450
"1828",270530245003,40,510
"1829",270530244001,40,1295
"1830",270030507043,37,655
"1831",270530083001,59,620
"1832",270531052041,55,440
"1833",270030507044,19,530
"1834",270030507112,19,785
"1835",270531005002,28,1135
"1836",270531116001,17,415
"1837",270531116002,17,915
"1838",270531109003,17,785
"1839",270531025001,54,445
"1840",270531258001,55,505
"1841",270531261002,54,1330
"1842",270030508072,19,830
"1843",270531018003,54,890
"1844",270531036002,54,1435
"1845",270530249012,17,160
"1846",270531097002,59,695
"1847",270531018001,50,870
"1848",270530110002,17,675
"1849",270030508093,37,1930
"1850",270030508112,37,700
"1851",270531261001,55,1955
"1852",270531259002,55,1005
"1853",270531097001,17,375
"1854",270531101001,17,935
"1855",270531019002,54,555
"1856",270531048001,59,1390
"1857",270531026002,55,915
"1858",270030515011,50,1330
"1859",270531111001,17,455
"1860",270530006032,50,490
"1861",270030515021,50,595
"1862",270530006034,55,425
"1863",270531088002,17,405
"1864",270530121011,17,790
"1865",271230411032,50,965
"1866",270531104003,17,585
"1867",270531090001,59,680
"1868",270530119983,17,1155
"1869",270530121022,17,510
"1870",270531040003,59,1280
"1871",270531105004,17,520
"1872",270531105005,17,675
"1873",270030508181,19,905
"1874",271230412002,50,550
"1875",271230411071,50,1800
"1876",271230411074,67,870
"1877",270030508182,19,945
"1878",271230430004,17,430
"1879",270030508192,6,1770
"1880",271230376011,17,1720
"1881",271230351001,4,2235
"1882",271230420012,67,90
"1883",271230408033,50,840
"1884",270030508191,19,1360
"1885",271230334003,4,685
"1886",271230322003,67,780
"1887",271230365003,4,475
"1888",271230419002,59,1020
"1889",271230376021,17,965
"1890",271230418003,59,1140
"1891",270030509022,36,685
"1892",271230376022,17,790
"1893",271230415002,64,1230
"1894",271230429003,29,830
"1895",271230312001,29,1010
"1896",271230303003,67,870
"1897",271230339001,29,990
"1898",270030502292,6,1670
"1899",271230407062,36,1060
"1900",271230416012,67,1685
"1901",270370606032,21,1095
"1902",271230305002,29,1055
"1903",271230421011,67,1545
"1904",271230371002,29,615
"1905",271230371005,29,700
"1906",271230309003,29,1355
"1907",271230342011,29,2355
"1908",271230315003,29,690
"1909",271230309001,64,515
"1910",271230315001,29,320
"1911",271230306024,64,995
"1912",270370601052,21,1525
"1913",270370605053,21,910
"1914",271230344001,4,425
"1915",271230406013,36,2365
"1916",270370602012,4,440
"1917",271230361001,4,905
"1918",270370602022,21,1190
"1919",270030502322,6,1530
"1920",270370604011,4,840
"1921",271230406041,6,670
"1922",271230405042,6,1560
"1923",271230318013,26,575
"1924",270370603011,4,760
"1925",271230424023,64,990
"1926",271230374021,26,860
"1927",271239800001,4,0
"1928",271230401003,6,1115
"1929",271230403023,6,1765
"1930",271230347022,26,745
"1931",271230403022,64,1145
"1932",271230402001,42,650
"1933",271630709121,66,850
"1934",270030502252,63,2210
"1935",270030505054,19,1015
"1936",270030502192,58,1430
"1937",270030506091,44,845
"1938",270030502081,19,1335
"1939",270030502211,58,1280
"1940",270030502221,58,900
"1941",270030502212,58,965
"1942",270030502213,19,2525
"1943",270030501091,58,1245
"1944",270030502152,19,1305
"1945",270591305012,58,1145
"1946",270591303011,58,2285
"1947",270030501112,58,1500
"1948",270251103022,16,745
"1949",271630701042,42,540
"1950",270251104014,58,2860
"1951",270654804001,25,1135
"1952",270654804002,23,935
"1953",270591301001,16,710
"1954",270591301004,16,705
"1955",270654804004,23,850
"1956",270591302001,23,1440
"1957",270251101002,16,915
"1958",271159506001,47,1135
"1959",270017704003,16,455
"1960",270614806003,62,605
"1961",270614810005,32,665
"1962",271370121003,62,575
"1963",270990004103,34,370
"1964",271090021001,34,840
"1965",270990014002,34,1610
"1966",270399502002,34,1160
"1967",270399501001,27,720
"1968",271630712071,43,1675
"1969",270370611062,27,1110
"1970",271630712072,43,2185
"1971",270370611023,43,1495
"1972",270370611082,27,1500
"1973",270370614011,27,660
"1974",271630709062,64,1370
"1975",271630710062,26,1600
"1976",271630710162,66,1855
"1977",271630710152,43,1655
"1978",271630707013,6,1065
"1979",271630707042,66,1185
"1980",271630702053,42,950
"1981",270251106002,16,2235
"1982",270170704004,47,850
"1983",270179400001,16,785
"1984",271370111004,16,975
"1985",271370124002,62,320
"1986",271370123003,62,410
"1987",271370125003,62,385
"1988",271370151003,62,585
"1989",271370131003,62,500
"1990",271370132002,62,670
"1991",271370131002,62,645
"1992",270459605001,31,375
"1993",271090021004,34,360
"1994",271696710002,61,1300
"1995",271090017022,61,935
"1996",271090015011,61,810
"1997",271090015022,61,1175
"1998",271090011001,51,530
"1999",271090010004,34,475
"2000",271090017032,61,910
"2001",271090016022,41,945
"2002",271574903002,61,700
"2003",270170702002,47,920
"2004",271370103003,25,680
"2005",271370038003,47,1095
"2006",271370102001,16,1270
"2007",271370023003,47,665
"2008",271370020001,60,480
"2009",271370003003,60,1730
"2010",271370004001,25,605
"2011",271370016002,60,520
"2012",271370013001,60,980
"2013",271370001004,25,970
"2014",271370005001,60,835
"2015",271370001001,60,505
"2016",271370135002,62,635
"2017",271370139001,60,550
"2018",270459605003,34,795
"2019",270550209001,41,915
"2020",270550209002,41,1085
"2021",271696701002,61,990
"2022",271696705002,61,745
"2023",271370105002,60,1810
"2024",270753701004,62,1005
"2025",271370154001,62,890
"2026",270753701002,62,820
"2027",271370153005,62,545
"2028",270550202001,41,970
"2029",270270205003,13,1085
"2030",270270206003,13,690
"2031",270270301021,13,580
"2032",270270301022,13,575
"2033",270270301071,13,590
"2034",271190201001,48,1180
"2035",271190204003,48,515
"2036",270890804002,24,480
"2037",270890804003,48,810
"2038",270890804001,48,725
"2039",270890802002,48,375
"2040",271335703001,18,745
"2041",271174602002,18,605
"2042",270812010013,18,970
"2043",270731802002,49,555
"2044",270731801003,49,540
"2045",270119501001,49,1055
"2046",270119502002,49,580
"2047",271679501004,14,860
"2048",270510701002,14,1385
"2049",270270302021,13,1165
"2050",270270302024,11,915
"2051",270270302013,13,715
"2052",271079603003,13,590
"2053",271079601001,32,405
"2054",271190206004,48,310
"2055",271130903002,48,810
"2056",271130904001,48,725
"2057",271130904003,48,970
"2058",271019002002,18,1165
"2059",270833604003,49,1120
"2060",270833605002,49,1600
"2061",270833604001,49,775
"2062",270833601001,49,580
"2063",270833602003,49,560
"2064",271739701004,49,415
"2065",270239506005,49,610
"2066",271494801001,49,480
"2067",271119609006,14,950
"2068",271119610001,13,595
"2069",271119610003,14,665
"2070",270054506001,11,875
"2071",271119604002,11,810
"2072",270054507002,11,1210
"2073",270054505001,11,595
"2074",270059400003,32,655
"2075",271190210003,32,625
"2076",271130905003,48,725
"2077",271359703001,24,1140
"2078",271051056004,18,640
"2079",271051055001,18,720
"2080",271219703003,49,730
"2081",270414510003,49,995
"2082",270414507021,14,2300
"2083",270414501003,14,780
"2084",270054502001,11,1095
"2085",270917904002,18,640
"2086",271277501002,39,715
"2087",271297902001,52,630
"2088",270677709001,2,655
"2089",270677709002,2,620
"2090",270677805002,57,1100
