"","GEOID10","District","total_population"
"1090",60190054091,42,2060
"1091",60190012012,50,2782
"1092",60190027011,42,1084
"1093",60190028001,42,1844
"1094",60190014072,50,1037
"1095",60190032012,42,2825
"1096",60190014071,50,2213
"1097",60190014073,42,1419
"1098",60190029061,42,2414
"1099",60190056082,42,665
"1100",60190031042,42,887
"1101",60190031025,42,2704
"1102",60190057044,42,973
"1103",60190057014,42,854
"1104",60190058013,42,1330
"1105",60190017001,50,1689
"1106",60190058012,42,1403
"1107",60190014142,42,1016
"1108",60190014111,42,1164
"1109",60190057012,42,512
"1110",60190057034,42,956
"1111",60190058021,42,2178
"1112",60190016003,50,1736
"1113",60190014121,50,3036
"1114",60190073004,57,966
"1115",60190060005,57,961
"1116",60190060001,50,4272
"1117",60190072013,57,888
"1118",60190072015,57,2387
"1119",60190062023,50,1751
"1120",60190067004,57,1100
"1121",60190067005,57,1147
"1122",60190066023,57,1954
"1123",60190066045,57,1319
"1124",61070003016,57,966
"1125",61070004012,50,2386
"1126",60190063005,50,2784
"1127",60190064041,57,2096
"1128",60190063002,50,803
"1129",60190044082,42,1849
"1130",60190055071,42,3060
"1131",60190055082,42,3254
"1132",60190055032,57,3247
"1133",60190055252,57,740
"1134",60190055181,57,5414
"1135",60390001082,57,2405
"1136",60190055151,57,1663
"1137",60190064051,57,2200
"1138",60190064053,42,1685
"1139",60430003023,6,1012
"1140",60390001021,6,628
"1141",61110023002,4,2110
"1142",61110026001,4,812
"1143",61110020002,4,798
"1144",61110020001,4,868
"1145",61110019005,4,922
"1146",61110015024,24,2168
"1147",61110017001,4,2125
"1148",61110029051,4,2875
"1149",61110015031,24,2771
"1150",61110030131,4,2013
"1151",61110012021,4,1381
"1152",61110033003,4,1925
"1153",61110038012,24,3169
"1154",61110045063,24,1940
"1155",61110041011,24,2636
"1156",61110038021,24,2676
"1157",61110040002,24,1659
"1158",61110045031,24,1500
"1159",61110049011,4,7345
"1160",61110047042,24,943
"1161",61110008004,4,1771
"1162",61110058012,24,2478
"1163",61110051003,25,2001
"1164",61110011012,4,2120
"1165",61110010024,4,1189
"1166",61110009012,4,823
"1167",61110009032,4,947
"1168",61110003041,4,802
"1169",60290033051,5,1058
"1170",60290032031,78,2465
"1171",60290038111,78,1774
"1172",60290038081,78,1577
"1173",60290038061,78,5029
"1174",60290005033,78,2073
"1175",60290028213,5,1879
"1176",60290031233,5,987
"1177",60290028071,78,1695
"1178",60290028042,5,1476
"1179",60290031141,5,1658
"1180",60290028122,5,1119
"1181",60290028142,5,1209
"1182",60290031142,5,1303
"1183",60290019012,78,926
"1184",60290030005,5,1018
"1185",60290001022,78,1408
"1186",60290031224,5,1908
"1187",60290020003,78,1632
"1188",60290031213,5,2128
"1189",60290022005,78,923
"1190",60290022001,78,1460
"1191",60290025001,5,736
"1192",60290023021,78,2151
"1193",60290023022,78,1514
"1194",60290062011,4,2842
"1195",60290043013,78,4918
"1196",60290044011,78,2437
"1197",60290041012,5,975
"1198",60290049025,78,2111
"1199",60290050032,78,2781
"1200",61070044001,6,3452
"1201",60290049023,78,1592
"1202",61070035024,57,6924
"1203",61070036023,57,4317
"1204",61070035023,57,1812
"1205",61070037001,57,1266
"1206",61070039014,57,1865
"1207",61070022031,78,3446
"1208",61070030021,6,1350
"1209",61070010063,50,2072
"1210",61070023035,50,1743
"1211",61070023042,78,642
"1212",61070029011,78,2010
"1213",61070020033,50,321
"1214",61070029041,57,2746
"1215",61070011001,50,1984
"1216",61070017014,50,1181
"1217",61070013022,50,1611
"1218",61070008003,50,869
"1219",61070024004,57,1575
"1220",61070016012,50,1013
"1221",61070015011,50,2286
"1222",61070026012,50,964
"1223",61070007024,50,1161
"1224",61070026024,50,1380
"1225",61070007011,50,1478
"1226",61070001003,50,1217
"1227",61070004022,50,4834
"1228",61070003014,50,719
"1229",60190064024,57,81
"1230",61110059012,24,2149
"1231",61110059082,24,1710
"1232",61110076072,25,3189
"1233",61110076101,25,2804
"1234",61110072011,22,880
"1235",61110059063,24,1292
"1236",61110075081,25,1256
"1237",61110075082,25,2548
"1238",61110072012,24,1879
"1239",61110059061,22,1492
"1240",61110075101,22,1780
"1241",61110075142,22,1649
"1242",60378003242,22,2166
"1243",61110074061,24,2418
"1244",61110080052,22,889
"1245",61110079042,22,1230
"1246",61110079031,22,4896
"1247",61110079043,22,1563
"1248",60378003273,22,2081
"1249",61110080022,24,2194
"1250",60378003272,22,1073
"1251",61110085003,25,3730
"1252",60378003292,24,3178
"1253",61110084022,22,1743
"1254",60371373021,22,1991
"1255",60371370002,24,2904
"1256",60371370001,22,2088
"1257",60371132321,22,2123
"1258",60371351113,22,1094
"1259",60371132372,22,1163
"1260",60371343051,22,4319
"1261",60371371031,22,2975
"1262",60378001023,24,2111
"1263",60371132122,22,1690
"1264",60371345211,22,3687
"1265",60371133212,77,2449
"1266",60371380002,22,573
"1267",60371340012,22,746
"1268",60371375022,22,2028
"1269",60371340021,22,1292
"1270",60371082021,22,7561
"1271",60371133221,22,1724
"1272",60371330002,77,1669
"1273",60371082012,22,2774
"1274",60371133011,77,604
"1275",60371316002,77,1301
"1276",60371349011,22,1387
"1277",60371325022,22,1363
"1278",60371081021,22,3677
"1279",60371112043,77,1862
"1280",60371310101,77,2610
"1281",60371081032,22,1270
"1282",60372626044,24,3299
"1283",60371394011,22,876
"1284",60371112065,22,644
"1285",60371152023,77,1106
"1286",60371314001,77,3314
"1287",60372627063,24,883
"1288",60371151041,77,805
"1289",60371313001,77,968
"1290",60371318001,75,2112
"1291",60371392002,75,1449
"1292",60372627062,24,1302
"1293",60371112013,22,806
"1294",60371066431,74,3052
"1295",60371066032,74,1607
"1296",60379800191,22,151
"1297",61110003022,4,3031
"1298",60379201191,4,1978
"1299",60379201181,25,1780
"1300",60379201061,25,3573
"1301",60379201081,77,5170
"1302",60379203133,74,647
"1303",60379201091,77,5835
"1304",60379201021,25,1722
"1305",60379201101,77,3093
"1306",60379200161,25,1119
"1307",60379203374,74,1340
"1308",60379201023,4,3098
"1309",60290033052,5,644
"1310",60290060073,5,1032
"1311",60290011023,5,1671
"1312",60290009062,5,1831
"1313",60290064034,4,911
"1314",60290010002,5,3588
"1315",60290060062,5,909
"1316",61070027001,57,547
"1317",61070001001,57,279
"1318",60599901000,23,0
"1319",60372781021,65,558
"1320",60377029014,23,1172
"1321",60372766012,30,1083
"1322",60376203053,65,737
"1323",60372765001,30,3473
"1324",60372766041,30,2266
"1325",60376203055,65,765
"1326",60376203057,65,1115
"1327",60376210041,65,823
"1328",60372770004,30,857
"1329",60376704161,23,1526
"1330",60376211041,47,1936
"1331",60376208003,65,1403
"1332",60376213242,47,1335
"1333",60376211022,47,1746
"1334",60372771003,30,1262
"1335",60376207012,47,1617
"1336",60376205223,47,1787
"1337",60376023015,65,1300
"1338",60376206014,47,1682
"1339",60376023024,47,1112
"1340",60376704051,23,2818
"1341",60376015012,30,2750
"1342",60376205013,65,891
"1343",60376022004,30,1677
"1344",60376704031,23,2763
"1345",60376012023,30,1267
"1346",60376040013,47,1294
"1347",60376024026,65,792
"1348",60376021032,30,1983
"1349",60376513021,23,1611
"1350",60376505011,47,1437
"1351",60376505013,47,817
"1352",60376013021,30,631
"1353",60376012111,30,1304
"1354",60376012021,30,1394
"1355",60376039002,65,620
"1356",60376024022,65,1684
"1357",60376024024,65,1323
"1358",60376039003,65,722
"1359",60376512211,47,3596
"1360",60376009022,30,1894
"1361",60376010022,30,1457
"1362",60376009111,53,1177
"1363",60376024041,65,1342
"1364",60376038011,65,2468
"1365",60376508002,47,1575
"1366",60376025094,65,665
"1367",60376025041,65,3449
"1368",60376025083,65,1518
"1369",60376502002,65,1060
"1370",60376705001,23,1630
"1371",60376008021,30,760
"1372",60376510022,23,1373
"1373",60376035002,65,1137
"1374",60376036001,47,1367
"1375",60376036002,47,927
"1376",60376026007,47,1357
"1377",60376005011,30,1211
"1378",60376707012,47,2094
"1379",60372379003,30,851
"1380",60372973002,23,560
"1381",60376509011,47,1969
"1382",60376027001,65,1350
"1383",60376701004,47,832
"1384",60376030053,47,1669
"1385",60372379002,30,1563
"1386",60376033013,2,1109
"1387",60372973003,23,822
"1388",60372933072,47,981
"1389",60372933041,47,2785
"1390",60372964023,47,1131
"1391",60376003033,65,2166
"1392",60376029003,47,1230
"1393",60372944212,47,1034
"1394",60376028012,65,627
"1395",60376002021,65,2233
"1396",60372378002,65,944
"1397",60376028011,65,2628
"1398",60372969021,47,1374
"1399",60372966002,47,751
"1400",60372911303,65,748
"1401",60372403004,2,987
"1402",60372965001,47,1019
"1403",60375435031,47,2511
"1404",60372976012,23,520
"1405",60372912102,2,2310
"1406",60372976013,23,1285
"1407",60372403002,65,1172
"1408",60372913002,2,937
"1409",60372911102,65,1514
"1410",60372383203,65,998
"1411",60372962103,23,1704
"1412",60372962201,23,841
"1413",60372943021,47,2020
"1414",60372393103,30,889
"1415",60372397012,65,1761
"1416",60375437024,47,1534
"1417",60375434002,65,1691
"1418",60372398022,65,1200
"1419",60372942002,2,2088
"1420",60372407003,2,1958
"1421",60375433223,47,2393
"1422",60375329003,65,3770
"1423",60375352002,65,2143
"1424",60372941202,47,1146
"1425",60375352001,65,2130
"1426",60375439051,47,610
"1427",60375439031,47,1331
"1428",60375330021,1,1323
"1429",60375427004,2,1069
"1430",60375429002,2,1395
"1431",60375427005,2,828
"1432",60375330022,1,1324
"1433",60372430002,2,2166
"1434",60375354001,2,2096
"1435",60375427002,2,1316
"1436",60375425011,2,2796
"1437",60375425024,2,2127
"1438",60375426022,2,2779
"1439",60375348041,1,2258
"1440",60375425023,2,942
"1441",60375415001,2,1767
"1442",60375426021,2,1812
"1443",60375356042,1,2709
"1444",60375331072,1,2797
"1445",60375416031,2,1380
"1446",60375726003,47,2066
"1447",60375356052,1,2662
"1448",60375727003,47,1385
"1449",60375402011,2,1281
"1450",60375416053,2,1558
"1451",60375403004,2,2081
"1452",60375723023,47,1834
"1453",60375424023,2,934
"1454",60375345012,1,1539
"1455",60375417004,2,768
"1456",60375758012,23,804
"1457",60375336031,1,2048
"1458",60375417003,2,1220
"1459",60375758022,23,2600
"1460",60375359023,46,1920
"1461",60375418013,46,2011
"1462",60375730042,38,1151
"1463",60375722024,47,1870
"1464",60375717011,2,1588
"1465",60375720023,47,1355
"1466",60375401014,2,2356
"1467",60375336032,1,3222
"1468",60375421043,46,928
"1469",60375704021,2,1421
"1470",60375421042,2,868
"1471",60375336023,1,903
"1472",60375344042,1,1807
"1473",60375703012,2,1233
"1474",60375418023,46,1812
"1475",60375763014,38,713
"1476",60375753003,38,1823
"1477",60375401012,2,1559
"1478",60375401011,2,886
"1479",60375760011,23,1587
"1480",60375400003,46,553
"1481",60375702025,2,2044
"1482",60375702023,2,819
"1483",60375537021,46,2603
"1484",60375716001,2,2303
"1485",60375764012,38,3309
"1486",60375361042,46,1137
"1487",60375537011,46,1339
"1488",60375720012,2,1219
"1489",60375705023,2,1222
"1490",60375765031,49,2429
"1491",60375764032,49,2488
"1492",60375715042,2,983
"1493",60375538011,46,1049
"1494",60375714004,2,1360
"1495",60375714005,2,962
"1496",60375341021,1,662
"1497",60375342023,46,1445
"1498",60375767002,23,894
"1499",60375769031,38,1590
"1500",60379800331,47,14
"1501",60375539013,2,1834
"1502",60375539023,46,1514
"1503",60375342031,1,1570
"1504",60375535041,46,1830
"1505",60375700035,46,711
"1506",60375772001,23,1250
"1507",60375770003,49,987
"1508",60375770004,38,588
"1509",60375542011,46,1120
"1510",60375750023,38,1225
"1511",60375773005,23,822
"1512",60375509011,46,1837
"1513",60375776034,49,1940
"1514",60375540012,46,970
"1515",60375542043,38,2363
"1516",60375542033,46,1035
"1517",60375544041,46,1315
"1518",60375712002,2,918
"1519",60375770005,49,705
"1520",60375741003,38,1010
"1521",60375509023,46,899
"1522",60375700013,46,1470
"1523",60375709021,46,1180
"1524",60375511023,46,1973
"1525",60375736017,38,717
"1526",60375741002,38,1268
"1527",60375510006,12,805
"1528",60375710004,38,780
"1529",60375025001,13,1450
"1530",60375505003,46,1204
"1531",60375503004,46,1091
"1532",60375521005,46,1834
"1533",60375545221,38,1113
"1534",60375738001,38,1082
"1535",60375028012,12,2515
"1536",60375745001,38,1626
"1537",60375521004,46,927
"1538",60375529002,59,722
"1539",60590995101,38,2009
"1540",60375024023,12,2075
"1541",60375502011,46,1653
"1542",60375520021,46,2006
"1543",60375548012,59,815
"1544",60590995041,38,2739
"1545",60375027004,12,1061
"1546",60590995094,38,310
"1547",60591100082,38,1032
"1548",60371319004,77,1415
"1549",60371151013,77,1493
"1550",60371112012,77,1810
"1551",60371311002,77,676
"1552",60371396002,75,2284
"1553",60371173022,74,1458
"1554",60377019022,24,650
"1555",60371173021,74,875
"1556",60377015012,24,1301
"1557",60371173031,77,2423
"1558",60371173012,77,1364
"1559",60377016014,24,1053
"1560",60377015021,24,1100
"1561",60377021024,23,819
"1562",60377016023,24,627
"1563",60371274003,77,2238
"1564",60377021027,23,1607
"1565",60371276061,77,1120
"1566",60377021026,30,575
"1567",60371274004,75,1684
"1568",60371097001,45,1663
"1569",60377022015,24,822
"1570",60372735022,23,370
"1571",60372733001,30,1615
"1572",60371066044,74,1102
"1573",60371414002,22,925
"1574",60371096041,45,839
"1575",60371277121,77,1501
"1576",60377017011,30,1608
"1577",60372732002,30,1080
"1578",60371278051,77,1420
"1579",60371065102,74,1907
"1580",60377022011,30,849
"1581",60371175301,77,2844
"1582",60371284004,77,972
"1583",60371171022,77,1633
"1584",60371096032,74,1709
"1585",60371278052,77,1253
"1586",60371278062,75,763
"1587",60371284003,75,1189
"1588",60377023004,30,1242
"1589",60371066492,74,1517
"1590",60371096012,77,1125
"1591",60371171021,74,1206
"1592",60372738002,30,918
"1593",60371064062,74,840
"1594",60372653041,75,1811
"1595",60371272202,77,3902
"1596",60371283032,77,2378
"1597",60371289102,77,1784
"1598",60371200201,77,2455
"1599",60372737001,30,1165
"1600",60371193102,74,1869
"1601",60371095003,45,1724
"1602",60372677001,75,1645
"1603",60371193421,74,3092
"1604",60371416001,53,1798
"1605",60373203006,45,1269
"1606",60371096013,74,1327
"1607",60373203005,74,530
"1608",60371271022,77,4265
"1609",60371412013,75,628
"1610",60372712002,75,829
"1611",60372655102,75,1651
"1612",60371199004,77,1065
"1613",60372721003,30,948
"1614",60372677002,75,1624
"1615",60371412011,75,2211
"1616",60373203004,74,740
"1617",60371203001,77,885
"1618",60371192012,74,1202
"1619",60372721002,30,1060
"1620",60372672001,75,3648
"1621",60372715002,75,698
"1622",60371271041,77,1650
"1623",60371194002,45,1696
"1624",60377028033,30,1350
"1625",60372651001,75,1315
"1626",60372656011,75,1241
"1627",60372678002,75,753
"1628",60372671004,75,847
"1629",60371236022,77,623
"1630",60372716004,75,1785
"1631",60372621001,75,591
"1632",60371417001,53,524
"1633",60371246001,77,647
"1634",60371246002,75,1157
"1635",60372711002,75,897
"1636",60372723012,75,1162
"1637",60372753113,30,1592
"1638",60371043101,45,1644
"1639",60371234102,77,1429
"1640",60372718013,75,571
"1641",60371061142,74,1616
"1642",60372718012,75,1604
"1643",60372679022,53,1386
"1644",60371061121,74,1839
"1645",60371220001,77,2389
"1646",60371234201,45,2556
"1647",60371234203,45,780
"1648",60371247001,77,1289
"1649",60372751022,30,952
"1650",60371244001,77,1113
"1651",60372718022,30,2829
"1652",60371434002,77,2466
"1653",60377006005,53,730
"1654",60371210103,45,1390
"1655",60377028012,75,1539
"1656",60372690001,53,582
"1657",60377006001,53,1042
"1658",60371210202,45,1788
"1659",60371249021,77,2654
"1660",60377027001,30,910
"1661",60377025013,30,744
"1662",60372695004,53,988
"1663",60377008012,75,347
"1664",60371224102,77,1035
"1665",60371224101,77,2553
"1666",60371251002,77,3129
"1667",60372697004,53,601
"1668",60372170011,53,1655
"1669",60377005022,53,1085
"1670",60377030011,30,2535
"1671",60372696022,53,1214
"1672",60371252003,45,1270
"1673",60371219002,45,1212
"1674",60371219001,45,1417
"1675",60372164021,53,1488
"1676",60377009012,53,626
"1677",60377004002,53,696
"1678",60372164011,53,1884
"1679",60372149022,53,1481
"1680",60371230102,45,1689
"1681",60371242013,45,971
"1682",60371230101,45,2270
"1683",60371242031,45,889
"1684",60371944022,53,1329
"1685",60372148001,53,1176
"1686",60372167001,53,1423
"1687",60371211023,45,1199
"1688",60372168003,53,532
"1689",60372360003,30,607
"1690",60372168002,53,1233
"1691",60372163004,53,857
"1692",60371211011,77,1109
"1693",60372184004,53,1062
"1694",60371944012,53,1041
"1695",60371231031,45,1420
"1696",60371222003,77,621
"1697",60377001012,53,1267
"1698",60372144002,53,1113
"1699",60371920023,53,1252
"1700",60371899021,53,1407
"1701",60372151012,53,811
"1702",60372183002,53,792
"1703",60371899041,53,2402
"1704",60371899022,3,2400
"1705",60371920012,53,1407
"1706",60372140004,53,843
"1707",60372151021,53,1407
"1708",60372197001,53,1185
"1709",60377032005,30,713
"1710",60372110006,53,1443
"1711",60372200005,53,993
"1712",60372197002,53,1334
"1713",60372141001,3,682
"1714",60371919021,3,1171
"1715",60371919011,3,1253
"1716",60371901002,53,1484
"1717",60372351001,30,957
"1718",60373115003,45,2180
"1719",60377032004,30,848
"1720",60373113002,45,1479
"1721",60372361001,30,573
"1722",60373104003,45,1234
"1723",60372161001,3,773
"1724",60372349023,30,1501
"1725",60372343003,53,1099
"1726",60372349011,30,1021
"1727",60372189003,53,2420
"1728",60372181102,53,1332
"1729",60372346003,30,832
"1730",60372345012,30,1344
"1731",60372340002,53,612
"1732",60371909022,53,1644
