"","GEOID10","District","total_population"
"1090",60190054091,33,2060
"1091",60190012012,33,2782
"1092",60190027011,33,1084
"1093",60190028001,33,1844
"1094",60190014072,33,1037
"1095",60190032012,33,2825
"1096",60190014071,33,2213
"1097",60190014073,33,1419
"1098",60190029061,33,2414
"1099",60190056082,33,665
"1100",60190031042,33,887
"1101",60190031025,33,2704
"1102",60190057044,33,973
"1103",60190057014,33,854
"1104",60190058013,33,1330
"1105",60190017001,33,1689
"1106",60190058012,33,1403
"1107",60190014142,33,1016
"1108",60190014111,33,1164
"1109",60190057012,33,512
"1110",60190057034,33,956
"1111",60190058021,33,2178
"1112",60190016003,33,1736
"1113",60190014121,33,3036
"1114",60190073004,33,966
"1115",60190060005,13,961
"1116",60190060001,13,4272
"1117",60190072013,33,888
"1118",60190072015,33,2387
"1119",60190062023,13,1751
"1120",60190067004,33,1100
"1121",60190067005,33,1147
"1122",60190066023,13,1954
"1123",60190066045,13,1319
"1124",61070003016,33,966
"1125",61070004012,33,2386
"1126",60190063005,13,2784
"1127",60190064041,13,2096
"1128",60190063002,13,803
"1129",60190044082,33,1849
"1130",60190055071,33,3060
"1131",60190055082,33,3254
"1132",60190055032,33,3247
"1133",60190055252,33,740
"1134",60190055181,13,5414
"1135",60390001082,13,2405
"1136",60190055151,13,1663
"1137",60190064051,13,2200
"1138",60190064053,13,1685
"1139",60430003023,13,1012
"1140",60390001021,13,628
"1141",61110023002,34,2110
"1142",61110026001,34,812
"1143",61110020002,34,798
"1144",61110020001,34,868
"1145",61110019005,34,922
"1146",61110015024,34,2168
"1147",61110017001,34,2125
"1148",61110029051,34,2875
"1149",61110015031,34,2771
"1150",61110030131,34,2013
"1151",61110012021,34,1381
"1152",61110033003,34,1925
"1153",61110038012,21,3169
"1154",61110045063,34,1940
"1155",61110041011,34,2636
"1156",61110038021,21,2676
"1157",61110040002,34,1659
"1158",61110045031,34,1500
"1159",61110049011,34,7345
"1160",61110047042,34,943
"1161",61110008004,10,1771
"1162",61110058012,34,2478
"1163",61110051003,34,2001
"1164",61110011012,34,2120
"1165",61110010024,34,1189
"1166",61110009012,34,823
"1167",61110009032,34,947
"1168",61110003041,34,802
"1169",60290033051,10,1058
"1170",60290032031,1,2465
"1171",60290038111,1,1774
"1172",60290038081,1,1577
"1173",60290038061,1,5029
"1174",60290005033,1,2073
"1175",60290028213,1,1879
"1176",60290031233,1,987
"1177",60290028071,1,1695
"1178",60290028042,1,1476
"1179",60290031141,1,1658
"1180",60290028122,1,1119
"1181",60290028142,1,1209
"1182",60290031142,1,1303
"1183",60290019012,1,926
"1184",60290030005,1,1018
"1185",60290001022,1,1408
"1186",60290031224,1,1908
"1187",60290020003,1,1632
"1188",60290031213,1,2128
"1189",60290022005,22,923
"1190",60290022001,22,1460
"1191",60290025001,10,736
"1192",60290023021,22,2151
"1193",60290023022,22,1514
"1194",60290062011,10,2842
"1195",60290043013,10,4918
"1196",60290044011,10,2437
"1197",60290041012,10,975
"1198",60290049025,1,2111
"1199",60290050032,1,2781
"1200",61070044001,1,3452
"1201",60290049023,1,1592
"1202",61070035024,22,6924
"1203",61070036023,22,4317
"1204",61070035023,22,1812
"1205",61070037001,22,1266
"1206",61070039014,22,1865
"1207",61070022031,22,3446
"1208",61070030021,22,1350
"1209",61070010063,22,2072
"1210",61070023035,22,1743
"1211",61070023042,22,642
"1212",61070029011,22,2010
"1213",61070020033,22,321
"1214",61070029041,22,2746
"1215",61070011001,22,1984
"1216",61070017014,22,1181
"1217",61070013022,22,1611
"1218",61070008003,22,869
"1219",61070024004,22,1575
"1220",61070016012,22,1013
"1221",61070015011,22,2286
"1222",61070026012,22,964
"1223",61070007024,13,1161
"1224",61070026024,22,1380
"1225",61070007011,13,1478
"1226",61070001003,13,1217
"1227",61070004022,13,4834
"1228",61070003014,22,719
"1229",60190064024,13,81
"1230",61110059012,34,2149
"1231",61110059082,21,1710
"1232",61110076072,34,3189
"1233",61110076101,34,2804
"1234",61110072011,34,880
"1235",61110059063,34,1292
"1236",61110075081,34,1256
"1237",61110075082,34,2548
"1238",61110072012,34,1879
"1239",61110059061,21,1492
"1240",61110075101,34,1780
"1241",61110075142,34,1649
"1242",60378003242,34,2166
"1243",61110074061,34,2418
"1244",61110080052,21,889
"1245",61110079042,21,1230
"1246",61110079031,21,4896
"1247",61110079043,21,1563
"1248",60378003273,34,2081
"1249",61110080022,31,2194
"1250",60378003272,34,1073
"1251",61110085003,34,3730
"1252",60378003292,21,3178
"1253",61110084022,34,1743
"1254",60371373021,21,1991
"1255",60371370002,34,2904
"1256",60371370001,21,2088
"1257",60371132321,21,2123
"1258",60371351113,21,1094
"1259",60371132372,31,1163
"1260",60371343051,31,4319
"1261",60371371031,21,2975
"1262",60378001023,34,2111
"1263",60371132122,31,1690
"1264",60371345211,21,3687
"1265",60371133212,31,2449
"1266",60371380002,21,573
"1267",60371340012,21,746
"1268",60371375022,21,2028
"1269",60371340021,31,1292
"1270",60371082021,21,7561
"1271",60371133221,31,1724
"1272",60371330002,31,1669
"1273",60371082012,21,2774
"1274",60371133011,31,604
"1275",60371316002,31,1301
"1276",60371349011,27,1387
"1277",60371325022,31,1363
"1278",60371081021,31,3677
"1279",60371112043,31,1862
"1280",60371310101,31,2610
"1281",60371081032,31,1270
"1282",60372626044,34,3299
"1283",60371394011,21,876
"1284",60371112065,31,644
"1285",60371152023,31,1106
"1286",60371314001,31,3314
"1287",60372627063,21,883
"1288",60371151041,31,805
"1289",60371313001,31,968
"1290",60371318001,27,2112
"1291",60371392002,27,1449
"1292",60372627062,34,1302
"1293",60371112013,31,806
"1294",60371066431,31,3052
"1295",60371066032,31,1607
"1296",60379800191,21,151
"1297",61110003022,34,3031
"1298",60379201191,10,1978
"1299",60379201181,10,1780
"1300",60379201061,10,3573
"1301",60379201081,10,5170
"1302",60379203133,10,647
"1303",60379201091,10,5835
"1304",60379201021,10,1722
"1305",60379201101,10,3093
"1306",60379200161,10,1119
"1307",60379203374,10,1340
"1308",60379201023,10,3098
"1309",60290033052,1,644
"1310",60290060073,1,1032
"1311",60290011023,22,1671
"1312",60290009062,22,1831
"1313",60290064034,10,911
"1314",60290010002,22,3588
"1315",60290060062,1,909
"1316",61070027001,22,547
"1317",61070001001,22,279
"1318",60599901000,21,0
"1319",60372781021,21,558
"1320",60377029014,39,1172
"1321",60372766012,14,1083
"1322",60376203053,39,737
"1323",60372765001,14,3473
"1324",60372766041,39,2266
"1325",60376203055,21,765
"1326",60376203057,21,1115
"1327",60376210041,21,823
"1328",60372770004,14,857
"1329",60376704161,21,1526
"1330",60376211041,21,1936
"1331",60376208003,39,1403
"1332",60376213242,39,1335
"1333",60376211022,39,1746
"1334",60372771003,39,1262
"1335",60376207012,39,1617
"1336",60376205223,14,1787
"1337",60376023015,39,1300
"1338",60376206014,39,1682
"1339",60376023024,14,1112
"1340",60376704051,39,2818
"1341",60376015012,39,2750
"1342",60376205013,14,891
"1343",60376022004,39,1677
"1344",60376704031,21,2763
"1345",60376012023,39,1267
"1346",60376040013,39,1294
"1347",60376024026,39,792
"1348",60376021032,39,1983
"1349",60376513021,21,1611
"1350",60376505011,39,1437
"1351",60376505013,39,817
"1352",60376013021,39,631
"1353",60376012111,39,1304
"1354",60376012021,39,1394
"1355",60376039002,39,620
"1356",60376024022,39,1684
"1357",60376024024,14,1323
"1358",60376039003,39,722
"1359",60376512211,21,3596
"1360",60376009022,39,1894
"1361",60376010022,14,1457
"1362",60376009111,14,1177
"1363",60376024041,39,1342
"1364",60376038011,39,2468
"1365",60376508002,39,1575
"1366",60376025094,14,665
"1367",60376025041,14,3449
"1368",60376025083,14,1518
"1369",60376502002,14,1060
"1370",60376705001,39,1630
"1371",60376008021,39,760
"1372",60376510022,39,1373
"1373",60376035002,14,1137
"1374",60376036001,14,1367
"1375",60376036002,14,927
"1376",60376026007,14,1357
"1377",60376005011,39,1211
"1378",60376707012,39,2094
"1379",60372379003,14,851
"1380",60372973002,21,560
"1381",60376509011,39,1969
"1382",60376027001,14,1350
"1383",60376701004,39,832
"1384",60376030053,14,1669
"1385",60372379002,14,1563
"1386",60376033013,14,1109
"1387",60372973003,39,822
"1388",60372933072,39,981
"1389",60372933041,39,2785
"1390",60372964023,39,1131
"1391",60376003033,14,2166
"1392",60376029003,14,1230
"1393",60372944212,39,1034
"1394",60376028012,14,627
"1395",60376002021,14,2233
"1396",60372378002,14,944
"1397",60376028011,14,2628
"1398",60372969021,21,1374
"1399",60372966002,39,751
"1400",60372911303,14,748
"1401",60372403004,14,987
"1402",60372965001,39,1019
"1403",60375435031,39,2511
"1404",60372976012,21,520
"1405",60372912102,14,2310
"1406",60372976013,21,1285
"1407",60372403002,14,1172
"1408",60372913002,39,937
"1409",60372911102,39,1514
"1410",60372383203,14,998
"1411",60372962103,39,1704
"1412",60372962201,39,841
"1413",60372943021,14,2020
"1414",60372393103,14,889
"1415",60372397012,14,1761
"1416",60375437024,14,1534
"1417",60375434002,39,1691
"1418",60372398022,14,1200
"1419",60372942002,39,2088
"1420",60372407003,14,1958
"1421",60375433223,39,2393
"1422",60375329003,17,3770
"1423",60375352002,14,2143
"1424",60372941202,14,1146
"1425",60375352001,14,2130
"1426",60375439051,14,610
"1427",60375439031,14,1331
"1428",60375330021,17,1323
"1429",60375427004,14,1069
"1430",60375429002,39,1395
"1431",60375427005,14,828
"1432",60375330022,17,1324
"1433",60372430002,17,2166
"1434",60375354001,17,2096
"1435",60375427002,14,1316
"1436",60375425011,14,2796
"1437",60375425024,14,2127
"1438",60375426022,14,2779
"1439",60375348041,17,2258
"1440",60375425023,14,942
"1441",60375415001,14,1767
"1442",60375426021,14,1812
"1443",60375356042,17,2709
"1444",60375331072,17,2797
"1445",60375416031,14,1380
"1446",60375726003,12,2066
"1447",60375356052,14,2662
"1448",60375727003,12,1385
"1449",60375402011,14,1281
"1450",60375416053,14,1558
"1451",60375403004,17,2081
"1452",60375723023,12,1834
"1453",60375424023,14,934
"1454",60375345012,17,1539
"1455",60375417004,17,768
"1456",60375758012,39,804
"1457",60375336031,17,2048
"1458",60375417003,14,1220
"1459",60375758022,39,2600
"1460",60375359023,17,1920
"1461",60375418013,12,2011
"1462",60375730042,12,1151
"1463",60375722024,12,1870
"1464",60375717011,14,1588
"1465",60375720023,14,1355
"1466",60375401014,14,2356
"1467",60375336032,17,3222
"1468",60375421043,14,928
"1469",60375704021,14,1421
"1470",60375421042,14,868
"1471",60375336023,17,903
"1472",60375344042,17,1807
"1473",60375703012,14,1233
"1474",60375418023,14,1812
"1475",60375763014,12,713
"1476",60375753003,12,1823
"1477",60375401012,14,1559
"1478",60375401011,14,886
"1479",60375760011,21,1587
"1480",60375400003,14,553
"1481",60375702025,14,2044
"1482",60375702023,14,819
"1483",60375537021,14,2603
"1484",60375716001,14,2303
"1485",60375764012,39,3309
"1486",60375361042,14,1137
"1487",60375537011,12,1339
"1488",60375720012,14,1219
"1489",60375705023,12,1222
"1490",60375765031,39,2429
"1491",60375764032,39,2488
"1492",60375715042,12,983
"1493",60375538011,14,1049
"1494",60375714004,12,1360
"1495",60375714005,12,962
"1496",60375341021,12,662
"1497",60375342023,17,1445
"1498",60375767002,21,894
"1499",60375769031,39,1590
"1500",60379800331,39,14
"1501",60375539013,12,1834
"1502",60375539023,14,1514
"1503",60375342031,17,1570
"1504",60375535041,17,1830
"1505",60375700035,14,711
"1506",60375772001,21,1250
"1507",60375770003,39,987
"1508",60375770004,39,588
"1509",60375542011,12,1120
"1510",60375750023,39,1225
"1511",60375773005,39,822
"1512",60375509011,12,1837
"1513",60375776034,39,1940
"1514",60375540012,12,970
"1515",60375542043,12,2363
"1516",60375542033,12,1035
"1517",60375544041,12,1315
"1518",60375712002,12,918
"1519",60375770005,39,705
"1520",60375741003,12,1010
"1521",60375509023,12,899
"1522",60375700013,12,1470
"1523",60375709021,12,1180
"1524",60375511023,12,1973
"1525",60375736017,12,717
"1526",60375741002,12,1268
"1527",60375510006,17,805
"1528",60375710004,12,780
"1529",60375025001,17,1450
"1530",60375505003,12,1204
"1531",60375503004,17,1091
"1532",60375521005,12,1834
"1533",60375545221,12,1113
"1534",60375738001,12,1082
"1535",60375028012,17,2515
"1536",60375745001,39,1626
"1537",60375521004,12,927
"1538",60375529002,12,722
"1539",60590995101,4,2009
"1540",60375024023,17,2075
"1541",60375502011,17,1653
"1542",60375520021,12,2006
"1543",60375548012,12,815
"1544",60590995041,4,2739
"1545",60375027004,17,1061
"1546",60590995094,4,310
"1547",60591100082,4,1032
"1548",60371319004,27,1415
"1549",60371151013,31,1493
"1550",60371112012,31,1810
"1551",60371311002,31,676
"1552",60371396002,27,2284
"1553",60371173022,27,1458
"1554",60377019022,21,650
"1555",60371173021,31,875
"1556",60377015012,21,1301
"1557",60371173031,31,2423
"1558",60371173012,31,1364
"1559",60377016014,21,1053
"1560",60377015021,21,1100
"1561",60377021024,21,819
"1562",60377016023,21,627
"1563",60371274003,31,2238
"1564",60377021027,21,1607
"1565",60371276061,31,1120
"1566",60377021026,21,575
"1567",60371274004,27,1684
"1568",60371097001,31,1663
"1569",60377022015,21,822
"1570",60372735022,21,370
"1571",60372733001,39,1615
"1572",60371066044,31,1102
"1573",60371414002,27,925
"1574",60371096041,27,839
"1575",60371277121,27,1501
"1576",60377017011,21,1608
"1577",60372732002,39,1080
"1578",60371278051,31,1420
"1579",60371065102,31,1907
"1580",60377022011,39,849
"1581",60371175301,31,2844
"1582",60371284004,31,972
"1583",60371171022,27,1633
"1584",60371096032,31,1709
"1585",60371278052,31,1253
"1586",60371278062,31,763
"1587",60371284003,31,1189
"1588",60377023004,21,1242
"1589",60371066492,31,1517
"1590",60371096012,31,1125
"1591",60371171021,31,1206
"1592",60372738002,21,918
"1593",60371064062,31,840
"1594",60372653041,21,1811
"1595",60371272202,31,3902
"1596",60371283032,27,2378
"1597",60371289102,39,1784
"1598",60371200201,31,2455
"1599",60372737001,39,1165
"1600",60371193102,31,1869
"1601",60371095003,31,1724
"1602",60372677001,21,1645
"1603",60371193421,31,3092
"1604",60371416001,27,1798
"1605",60373203006,31,1269
"1606",60371096013,31,1327
"1607",60373203005,31,530
"1608",60371271022,31,4265
"1609",60371412013,27,628
"1610",60372712002,21,829
"1611",60372655102,21,1651
"1612",60371199004,31,1065
"1613",60372721003,21,948
"1614",60372677002,39,1624
"1615",60371412011,39,2211
"1616",60373203004,31,740
"1617",60371203001,27,885
"1618",60371192012,31,1202
"1619",60372721002,21,1060
"1620",60372672001,21,3648
"1621",60372715002,21,698
"1622",60371271041,27,1650
"1623",60371194002,27,1696
"1624",60377028033,21,1350
"1625",60372651001,21,1315
"1626",60372656011,39,1241
"1627",60372678002,21,753
"1628",60372671004,39,847
"1629",60371236022,27,623
"1630",60372716004,21,1785
"1631",60372621001,21,591
"1632",60371417001,39,524
"1633",60371246001,27,647
"1634",60371246002,39,1157
"1635",60372711002,39,897
"1636",60372723012,21,1162
"1637",60372753113,21,1592
"1638",60371043101,31,1644
"1639",60371234102,27,1429
"1640",60372718013,21,571
"1641",60371061142,31,1616
"1642",60372718012,39,1604
"1643",60372679022,39,1386
"1644",60371061121,31,1839
"1645",60371220001,27,2389
"1646",60371234201,27,2556
"1647",60371234203,27,780
"1648",60371247001,27,1289
"1649",60372751022,39,952
"1650",60371244001,27,1113
"1651",60372718022,39,2829
"1652",60371434002,27,2466
"1653",60377006005,39,730
"1654",60371210103,27,1390
"1655",60377028012,21,1539
"1656",60372690001,39,582
"1657",60377006001,21,1042
"1658",60371210202,31,1788
"1659",60371249021,27,2654
"1660",60377027001,39,910
"1661",60377025013,39,744
"1662",60372695004,39,988
"1663",60377008012,39,347
"1664",60371224102,27,1035
"1665",60371224101,27,2553
"1666",60371251002,27,3129
"1667",60372697004,39,601
"1668",60372170011,39,1655
"1669",60377005022,21,1085
"1670",60377030011,39,2535
"1671",60372696022,39,1214
"1672",60371252003,27,1270
"1673",60371219002,31,1212
"1674",60371219001,27,1417
"1675",60372164021,5,1488
"1676",60377009012,5,626
"1677",60377004002,39,696
"1678",60372164011,5,1884
"1679",60372149022,39,1481
"1680",60371230102,27,1689
"1681",60371242013,27,971
"1682",60371230101,27,2270
"1683",60371242031,5,889
"1684",60371944022,5,1329
"1685",60372148001,39,1176
"1686",60372167001,5,1423
"1687",60371211023,27,1199
"1688",60372168003,5,532
"1689",60372360003,5,607
"1690",60372168002,5,1233
"1691",60372163004,5,857
"1692",60371211011,27,1109
"1693",60372184004,5,1062
"1694",60371944012,5,1041
"1695",60371231031,27,1420
"1696",60371222003,27,621
"1697",60377001012,5,1267
"1698",60372144002,5,1113
"1699",60371920023,5,1252
"1700",60371899021,5,1407
"1701",60372151012,5,811
"1702",60372183002,5,792
"1703",60371899041,5,2402
"1704",60371899022,5,2400
"1705",60371920012,5,1407
"1706",60372140004,5,843
"1707",60372151021,5,1407
"1708",60372197001,5,1185
"1709",60377032005,5,713
"1710",60372110006,5,1443
"1711",60372200005,5,993
"1712",60372197002,5,1334
"1713",60372141001,5,682
"1714",60371919021,5,1171
"1715",60371919011,5,1253
"1716",60371901002,39,1484
"1717",60372351001,5,957
"1718",60373115003,27,2180
"1719",60377032004,5,848
"1720",60373113002,27,1479
"1721",60372361001,5,573
"1722",60373104003,27,1234
"1723",60372161001,5,773
"1724",60372349023,5,1501
"1725",60372343003,5,1099
"1726",60372349011,5,1021
"1727",60372189003,5,2420
"1728",60372181102,5,1332
"1729",60372346003,5,832
"1730",60372345012,5,1344
"1731",60372340002,14,612
"1732",60371909022,5,1644
"1733",60372340005,14,566
"1734",60373108003,27,1447
"1735",60372325004,14,455
"1736",60371909011,5,611
"1737",60371924102,5,874
"1738",60371903011,5,2256
"1739",60372117031,5,2598
