"","GEOID10","District","total_population"
"1122",260810041002,34,1240
"1123",260810111012,22,1390
"1124",260810002002,38,1420
"1125",260810005001,38,595
"1126",260810037002,34,1360
"1127",260810022001,34,655
"1128",260810103021,38,2825
"1129",261210032004,17,760
"1130",261239705002,17,910
"1131",261239705001,17,925
"1132",261239706002,17,1005
"1133",261210030001,22,955
"1134",261239709002,17,730
"1135",261239707001,17,1110
"1136",260859612001,17,860
"1137",260859601002,29,885
"1138",260859601001,17,705
"1139",260859613003,29,525
"1140",260555503004,17,870
"1141",261653802001,17,1345
"1142",260190001001,17,1785
"1143",260555515001,29,900
"1144",260555514001,29,1235
"1145",260555506003,29,1285
"1146",260290005001,9,495
"1147",260979900000,9,0
"1148",261490405002,32,560
"1149",261490416002,32,770
"1150",261490416003,32,895
"1151",260770020032,15,2685
"1152",261490401001,32,585
"1153",261490409004,32,455
"1154",260770061033,37,880
"1155",260250028001,32,1145
"1156",260239502002,37,575
"1157",260250027003,32,1105
"1158",260770015063,15,4740
"1159",260770020041,15,1720
"1160",260770016012,37,555
"1161",260770019073,37,870
"1162",260770015014,15,330
"1163",260770015043,15,175
"1164",260770015041,3,4510
"1165",260770015012,3,1355
"1166",260770012001,15,995
"1167",260770035002,37,710
"1168",260770017021,15,620
"1169",260770002021,3,685
"1170",260770009002,3,365
"1171",260770018012,15,570
"1172",260770001002,37,545
"1173",260770009001,37,280
"1174",260770028021,15,1130
"1175",260770033021,37,915
"1176",260150107005,3,600
"1177",260250011002,3,565
"1178",260250014005,37,410
"1179",260250013003,37,205
"1180",260250018001,37,1095
"1181",260250003001,37,835
"1182",260810127032,34,535
"1183",260810120022,3,1420
"1184",260150114004,3,685
"1185",260810025003,34,1265
"1186",260810035004,34,610
"1187",260810011011,34,1505
"1188",260810124002,34,960
"1189",260810043003,3,1185
"1190",260810125002,34,1300
"1191",260810044002,3,1810
"1192",260810113013,38,1650
"1193",260810126052,3,1005
"1194",260810122031,3,870
"1195",260810101011,38,1540
"1196",260810109032,38,1690
"1197",260810109042,38,2315
"1198",260670302002,33,825
"1199",260670303002,33,770
"1200",260670302003,33,535
"1201",261079608003,17,1515
"1202",260810101021,38,1150
"1203",261079610004,38,975
"1204",261339706003,17,1175
"1205",261079607002,17,2415
"1206",261079609003,38,1080
"1207",261339703004,29,705
"1208",261339702002,17,705
"1209",261339703001,17,425
"1210",261139603001,17,1415
"1211",261653806002,17,895
"1212",261653801002,30,505
"1213",260799504003,30,920
"1214",260555513003,29,1665
"1215",260555512002,29,645
"1216",260555510003,29,700
"1217",260555506004,29,1980
"1218",260559900000,29,0
"1219",260555502002,30,840
"1220",260099605002,29,945
"1221",260799502001,29,1050
"1222",260099605001,29,970
"1223",260099603002,29,675
"1224",260099603001,29,710
"1225",260290010003,30,645
"1226",260099604002,29,830
"1227",260239501004,37,650
"1228",260239515001,37,765
"1229",260239514002,32,635
"1230",260239509002,32,515
"1231",260250002002,37,995
"1232",260250007003,37,560
"1233",260250008001,37,620
"1234",260250019001,37,310
"1235",260250022001,37,405
"1236",260450208001,3,1425
"1237",260250040003,37,710
"1238",260250037002,37,625
"1239",260250034001,23,1120
"1240",260670319003,33,965
"1241",260670315004,5,1750
"1242",260450210013,33,1355
"1243",260450204043,3,650
"1244",260450206022,33,1355
"1245",260670316001,5,1310
"1246",261179709001,5,650
"1247",261179710001,33,865
"1248",261179703002,33,705
"1249",260570001004,33,840
"1250",260739405001,33,785
"1251",260730004004,33,1720
"1252",260730005002,33,1650
"1253",260730006001,38,1625
"1254",260350010001,17,1005
"1255",260350009002,38,680
"1256",260350001001,17,1430
"1257",261439712001,17,405
"1258",261439712004,17,625
"1259",260099607002,30,1210
"1260",260290011001,29,905
"1261",260290012002,29,1785
"1262",260479707002,9,455
"1263",260479702002,9,1175
"1264",260979505003,9,465
"1265",260590510001,18,1045
"1266",260910618002,18,600
"1267",260590505003,23,1085
"1268",260590509004,32,525
"1269",260750064023,23,730
"1270",260910604013,18,805
"1271",260910604011,18,1265
"1272",260750065004,23,1015
"1273",260750055004,23,820
"1274",260750008001,23,490
"1275",260750057002,23,335
"1276",260750013003,23,720
"1277",260750069003,23,525
"1278",260750069002,23,905
"1279",260750012003,23,600
"1280",260750004004,23,385
"1281",260750059004,23,775
"1282",260750067021,23,940
"1283",260650062004,1,860
"1284",260750061001,23,780
"1285",260370103001,33,1360
"1286",260450201032,1,1400
"1287",260650034003,1,615
"1288",260650017033,1,1010
"1289",260650033011,33,660
"1290",260370101083,5,785
"1291",260650052015,1,940
"1292",260650070005,1,860
"1293",260650004002,1,570
"1294",260650052022,1,1690
"1295",260650037002,1,455
"1296",260650068002,1,535
"1297",260650026001,1,690
"1298",260650023003,1,655
"1299",260650053033,1,795
"1300",260650020004,1,460
"1301",260650023001,1,380
"1302",260650008004,1,230
"1303",260650022002,1,825
"1304",260650022001,1,495
"1305",260650001001,1,570
"1306",260650065004,1,505
"1307",260650054012,1,505
"1308",260650031032,1,865
"1309",260650054022,1,555
"1310",260650031036,1,645
"1311",260650031033,1,860
"1312",260370109023,5,1235
"1313",260650045001,8,1095
"1314",260650045002,8,590
"1315",260650049022,1,1760
"1316",260650050011,23,1075
"1317",260650056003,1,820
"1318",261550314022,8,1640
"1319",261550303001,10,585
"1320",260730009002,33,1455
"1321",260570006003,10,925
"1322",260570003004,10,735
"1323",260570007004,33,470
"1324",261112913003,33,605
"1325",261112917003,33,930
"1326",260510008003,9,1125
"1327",261112911024,9,1910
"1328",260510006002,20,940
"1329",261112910004,33,1605
"1330",261112911023,33,1420
"1331",261112905001,33,465
"1332",260510009002,20,875
"1333",260510004003,38,685
"1334",260510005001,20,795
"1335",260510002001,20,1260
"1336",261439711003,17,1035
"1337",261439702002,20,655
"1338",261299502003,20,1225
"1339",261299502001,9,755
"1340",261359704003,9,450
"1341",261199104003,9,690
"1342",260319606003,9,610
"1343",260319601002,9,840
"1344",260319602002,30,775
"1345",260339710002,30,1365
"1346",260339801001,30,0
"1347",260339706001,30,755
"1348",260339705002,9,455
"1349",260339703003,9,970
"1350",260910619004,18,585
"1351",260910617004,18,1805
"1352",260910612002,18,685
"1353",260910621005,18,375
"1354",260750062004,23,980
"1355",260750062005,18,1120
"1356",260910615004,18,1740
"1357",260910613022,18,455
"1358",260910613024,18,440
"1359",260910613012,18,700
"1360",260910603012,18,1420
"1361",260910606001,18,2365
"1362",260910606002,18,1935
"1363",260910624003,18,960
"1364",261614450002,23,1560
"1365",261614470001,23,2300
"1366",261614440003,23,1115
"1367",260937301021,8,3045
"1368",260937331001,8,795
"1369",261614480002,23,1180
"1370",260937438001,35,1255
"1371",260937429002,13,1075
"1372",261614530001,8,1285
"1373",260937437001,35,735
"1374",260650059003,8,1080
"1375",260937201001,8,1155
"1376",261550313022,8,1140
"1377",260937240021,8,1850
"1378",260937424011,8,1025
"1379",261550307001,10,885
"1380",261550304002,33,700
"1381",261550308001,10,750
"1382",261550305003,10,675
"1383",261450127004,10,485
"1384",261550319003,8,660
"1385",260490107002,13,1400
"1386",260490127031,13,1010
"1387",260490128011,13,2025
"1388",260490127025,13,860
"1389",260490126032,5,1265
"1390",260490127043,13,1300
"1391",261450123002,33,1045
"1392",261450120013,33,510
"1393",261450105022,33,1460
"1394",261450105024,33,1040
"1395",261450106001,33,405
"1396",261450105012,10,685
"1397",261450021004,10,545
"1398",261450103043,10,1465
"1399",261450021001,10,675
"1400",261450119011,10,1545
"1401",260172854003,20,1075
"1402",261450019002,10,805
"1403",261450017001,10,330
"1404",260172854002,20,1245
"1405",261450010004,10,390
"1406",261450107005,10,525
"1407",261450009003,10,1280
"1408",261450009002,10,575
"1409",261450002001,10,670
"1410",261450115002,10,805
"1411",261450116002,10,1660
"1412",260172853001,20,1085
"1413",261450130001,10,1020
"1414",261112910002,33,590
"1415",261112901001,20,575
"1416",261112909002,20,1185
"1417",260172858001,20,2270
"1418",260172862004,20,855
"1419",260172810005,20,480
"1420",260172810003,20,275
"1421",260172866004,20,435
"1422",260172863003,20,655
"1423",260172866002,20,705
"1424",260172807002,20,1000
"1425",260172804003,20,530
"1426",260172805003,20,585
"1427",260172851002,20,925
"1428",261299506002,20,865
"1429",260119702002,20,845
"1430",260119705003,20,780
"1431",260119702001,20,935
"1432",260119703001,20,555
"1433",260690001001,20,495
"1434",261419502003,9,435
"1435",261419505001,9,580
"1436",261158330003,18,1145
"1437",261158331004,18,630
"1438",261158331001,18,1400
"1439",261158333002,18,855
"1440",261158328002,18,1305
"1441",261158339001,18,2005
"1442",261158335003,18,1595
"1443",261158328004,7,805
"1444",261158335002,18,730
"1445",261158325002,7,540
"1446",261158308004,18,880
"1447",261614134031,31,795
"1448",261614126001,31,1310
"1449",261158306001,31,800
"1450",261158310001,31,660
"1451",261635870002,31,705
"1452",261635894005,31,860
"1453",261635884003,31,685
"1454",261158323002,7,830
"1455",261635859003,6,880
"1456",261158319001,7,425
"1457",261158315002,31,930
"1458",261158312005,31,1640
"1459",261614033001,35,915
"1460",260937416011,35,505
"1461",261614041001,23,560
"1462",261614041004,8,395
"1463",260937444002,35,800
"1464",261614006004,23,790
"1465",260937409001,35,1420
"1466",261614006003,23,625
"1467",261614001001,8,2100
"1468",261614045001,23,1480
"1469",261614147001,18,1235
"1470",261614008003,35,815
"1471",261614650003,35,1180
"1472",261614038001,35,1595
"1473",261614052001,18,665
"1474",261614056001,18,450
"1475",261614022004,35,1960
"1476",261614052004,18,870
"1477",261614036003,35,1030
"1478",261614036001,35,1290
"1479",261614051001,18,475
"1480",261614053003,8,1005
"1481",260937447002,35,1845
"1482",261614054002,8,530
"1483",261614142003,8,735
"1484",261614145002,8,680
"1485",261614145001,8,1480
"1486",261251392003,35,1175
"1487",261614102002,8,830
"1488",261614105001,8,1160
"1489",261614111001,8,2785
"1490",261251381001,35,1125
"1491",261614107001,8,510
"1492",261614070001,25,2430
"1493",261614108001,8,480
"1494",261614120002,8,625
"1495",261635635002,25,1685
"1496",261635881001,31,1000
"1497",261251346002,12,915
"1498",261635629001,25,785
"1499",261635627001,25,1085
"1500",261251347002,35,1435
"1501",261635602003,25,1580
"1502",261635604003,25,495
"1503",261635641002,25,805
"1504",261635633001,35,970
"1505",261251366001,25,1230
"1506",261251365001,25,1195
"1507",261635640001,25,305
"1508",261635879003,6,1350
"1509",261635584002,25,950
"1510",261251573003,28,995
"1511",261635584001,25,1095
"1512",261635657002,31,1205
"1513",261251679001,28,530
"1514",261635653003,25,985
"1515",261251685001,35,1325
"1516",261635689001,25,1210
"1517",261635653001,31,1440
"1518",261635653002,31,1130
"1519",261635564003,25,1850
"1520",261635684003,31,720
"1521",261251651002,28,675
"1522",261635678003,31,470
"1523",261635586001,25,845
"1524",261635696004,31,740
"1525",261635674002,31,1540
"1526",261635659001,31,1015
"1527",261635563003,28,1185
"1528",261251650001,28,740
"1529",261635580001,6,715
"1530",260490131101,13,965
"1531",260937133001,13,1155
"1532",260937103001,13,1760
"1533",260490132044,13,1410
"1534",260937131001,13,1350
"1535",260490133013,13,795
"1536",261251311001,12,1760
"1537",261251315003,13,535
"1538",261251240001,13,975
"1539",261251240004,13,995
"1540",261251321001,35,1065
"1541",261251302004,12,815
"1542",261251350001,12,2185
"1543",261251230002,13,715
"1544",261251351002,12,1495
"1545",261251303003,12,895
"1546",261251343002,12,1280
"1547",261251262001,12,1505
"1548",261251304002,12,930
"1549",261251264003,12,755
"1550",261251265002,12,1010
"1551",261251272001,12,740
"1552",261251541002,12,1185
"1553",261251227002,12,1315
"1554",261251443004,12,665
"1555",261251275002,12,895
"1556",261251271004,12,690
"1557",261251441003,12,945
"1558",261251452002,4,435
"1559",260873420003,26,1320
"1560",261251448002,12,905
"1561",260490108132,13,375
"1562",260490102011,5,1305
"1563",260490102021,10,1305
"1564",260490109101,13,1185
"1565",260490101111,10,1055
"1566",260490012002,5,995
"1567",260490003001,5,745
"1568",260490009002,5,430
"1569",260490001002,5,670
"1570",260490012004,5,520
"1571",260490037004,13,510
"1572",260490007003,5,220
"1573",260490110102,13,905
"1574",260490010001,5,255
"1575",260490011002,5,465
"1576",260490101151,10,770
"1577",260490008002,5,360
"1578",260490014003,13,515
"1579",260490135001,5,375
"1580",260490040003,10,595
"1581",260490040001,5,460
"1582",260490020001,5,365
"1583",260490113012,5,980
"1584",260490035002,5,1105
"1585",260490019002,5,385
"1586",260490122013,5,630
"1587",260490113021,10,575
"1588",260490113022,13,1365
"1589",260490019001,5,720
"1590",260490027001,10,550
"1591",260490125041,10,1570
"1592",260490115051,5,475
"1593",260490111011,13,1260
"1594",260490112101,13,585
"1595",260490120062,5,595
"1596",260490115052,5,730
"1597",260490114012,13,760
"1598",260490120092,10,1315
"1599",260490114022,13,2055
"1600",260490116101,26,1840
"1601",260490117132,26,1655
"1602",260490116102,26,1785
"1603",260490116011,26,955
"1604",260490117121,26,350
"1605",260873310001,26,755
"1606",260873360001,26,1525
"1607",260873360002,26,890
"1608",261450131005,10,1005
"1609",261570012004,26,675
"1610",261570007003,26,1095
"1611",261570003004,10,610
"1612",260639507002,20,630
"1613",261570002001,26,645
"1614",260119701001,20,825
"1615",260690006003,20,995
"1616",260699900000,9,0
"1617",260690009002,20,875
"1618",260690002003,20,1420
"1619",260690001002,9,755
"1620",260019704002,20,1165
"1621",260070008002,9,555
"1622",260070009001,9,465
"1623",260070009002,9,1195
"1624",261419502002,9,440
"1625",261158313001,7,670
"1626",261635848002,6,810
"1627",261635916002,31,975
"1628",261635932001,7,1920
"1629",261635933001,7,1210
"1630",261635930002,7,1175
"1631",261158302001,7,440
"1632",261635811002,7,1515
"1633",261635816003,7,1280
"1634",261635970003,7,1620
"1635",261635943001,7,910
"1636",261635951002,7,1330
"1637",261635941004,7,825
"1638",261635819005,7,1250
"1639",261635820002,7,525
"1640",261635944001,7,1490
"1641",261635970001,7,1350
"1642",261635944002,7,580
"1643",261635805002,7,725
"1644",261635809001,7,825
"1645",261635807003,7,395
"1646",261639902000,7,0
"1647",261251569002,28,1005
"1648",261635685002,31,640
"1649",261251571002,28,945
"1650",261635569001,28,900
"1651",261635569002,28,1240
"1652",261635705004,6,415
"1653",261635561001,28,430
"1654",261635698002,31,495
"1655",261251668002,28,1570
"1656",261251674002,28,1295
"1657",261635561003,28,940
"1658",261635561004,28,670
"1659",261635671001,25,975
"1660",261635671002,31,1040
"1661",261635704003,6,775
"1662",261635708001,6,355
"1663",261635546002,28,810
"1664",261635551001,25,660
"1665",261635551004,6,1040
"1666",261635544002,28,600
"1667",261635701002,6,740
"1668",261635831002,6,465
"1669",261635541004,28,895
"1670",261251609002,28,1315
"1671",261251603002,28,1485
"1672",261635838002,6,1060
"1673",261635418001,28,1020
"1674",261635747005,6,680
"1675",261635553002,6,1020
"1676",261635555001,6,1165
"1677",261635748002,24,450
"1678",261635831005,6,500
"1679",261635748005,24,850
"1680",261635441002,28,510
"1681",261635415004,2,1100
"1682",261251580003,4,730
"1683",261635753002,6,445
"1684",261635751002,6,585
"1685",261635836002,6,435
"1686",261635840003,6,885
"1687",261635835002,6,650
"1688",261635461005,6,255
"1689",261635462003,6,695
"1690",261635464002,28,575
"1691",261251624002,2,1105
"1692",261635410001,28,805
"1693",261635411005,28,155
"1694",261635434001,28,1075
"1695",261635439002,28,230
"1696",261251510001,4,795
"1697",261635834005,6,650
"1698",261635460003,6,415
"1699",261635459004,24,325
"1700",261635834003,6,615
