"","GEOID10","District","total_population"
"1273",480850305211,25,900
"1274",480850305212,25,2306
"1275",480850305221,25,7616
"1276",480850305231,25,1349
"1277",480850306052,25,2442
"1278",480970007005,25,1645
"1279",480970001001,21,1459
"1280",481810011023,25,1742
"1281",481810009012,21,1223
"1282",482399501004,2,1167
"1283",482399501003,27,958
"1284",483217306005,2,1078
"1285",483217307001,2,1317
"1286",484771702002,27,1298
"1287",484771706002,27,957
"1288",480410006042,27,1158
"1289",480410006032,27,1494
"1290",480410002014,27,2571
"1291",480410005003,14,1681
"1292",480410006044,27,999
"1293",480410003004,23,1074
"1294",480410010004,27,1384
"1295",480410014003,27,1184
"1296",480410020141,27,780
"1297",480410011002,23,1733
"1298",480410011004,27,726
"1299",480410016051,23,1831
"1300",480410001013,23,3284
"1301",480410019004,23,1039
"1302",480410013011,23,1765
"1303",480410020012,23,2391
"1304",480410020091,23,1286
"1305",482939706001,23,1408
"1306",481390615001,4,1323
"1307",483499702002,4,766
"1308",482570513005,4,823
"1309",483499701001,4,721
"1310",483499706004,4,1089
"1311",481130177044,19,1336
"1312",481130173043,19,3422
"1313",481130173064,19,1661
"1314",482570502012,19,7089
"1315",482570508004,19,2315
"1316",482570511004,19,956
"1317",482570505003,4,1703
"1318",482570513002,4,891
"1319",481130184021,16,1862
"1320",481130181265,16,1729
"1321",480850308012,25,2814
"1322",481130181053,16,1940
"1323",481130181112,16,853
"1324",481130182041,16,1794
"1325",481130178121,19,1276
"1326",481130178134,19,1798
"1327",481130181054,16,1394
"1328",481130178131,19,2434
"1329",481130182032,16,1603
"1330",481130181202,25,2372
"1331",480850313135,25,2116
"1332",481130182033,16,2422
"1333",480850313154,25,1988
"1334",481130181402,25,2499
"1335",481130181372,16,672
"1336",481130181421,16,1437
"1337",481130181242,16,3305
"1338",481130181241,25,8441
"1339",483970403012,16,724
"1340",480850313102,19,4558
"1341",483970405043,16,3094
"1342",483970401021,19,3535
"1343",480850310042,25,3021
"1344",480850311001,25,1328
"1345",482319614001,25,4191
"1346",480850309005,25,946
"1347",481810018013,25,1448
"1348",480850302032,25,5360
"1349",480850302012,25,1669
"1350",480850301003,25,2660
"1351",481810009024,25,457
"1352",481810020001,25,830
"1353",481810014003,25,841
"1354",481810008004,25,1727
"1355",481810007005,25,1061
"1356",481479508002,21,834
"1357",483217301002,28,844
"1358",483217301003,28,695
"1359",483217303022,28,1245
"1360",480396627001,28,1940
"1361",484817404006,28,657
"1362",484817405002,28,1580
"1363",484817401001,28,1264
"1364",481576757001,28,2073
"1365",481576749002,8,926
"1366",481576736001,8,1942
"1367",481576756001,28,4854
"1368",484736802003,8,3272
"1369",484736802004,28,2339
"1370",484736802001,28,3117
"1371",481576731011,8,55407
"1372",482014553001,8,8839
"1373",481576731022,8,8240
"1374",481576730013,8,2235
"1375",482014551022,27,1769
"1376",482015429002,8,10258
"1377",482014551011,8,1665
"1378",482014548001,8,1586
"1379",482014547004,27,1908
"1380",482014549001,27,3289
"1381",482015423014,24,2178
"1382",482015430011,8,10496
"1383",482014545021,8,2597
"1384",481576730022,8,3508
"1385",481851802002,23,1929
"1386",481851802004,27,991
"1387",481851801013,27,580
"1388",481851802005,27,1520
"1389",481851801023,27,938
"1390",484736806002,27,2566
"1391",483396902013,28,2944
"1392",483396901002,27,3376
"1393",483396903003,27,1448
"1394",483130004003,17,1176
"1395",482899501001,23,1201
"1396",481610002001,4,1162
"1397",480019511002,4,885
"1398",480019511003,4,1185
"1399",482139509011,4,1126
"1400",482139506012,4,1814
"1401",482139509012,4,1922
"1402",482139510001,4,946
"1403",484679510002,4,1000
"1404",482139512003,4,1728
"1405",484679510001,4,1592
"1406",484679504001,4,1237
"1407",484679507003,4,1838
"1408",484679507001,4,1716
"1409",484679506002,4,1744
"1410",484679503001,4,1804
"1411",482319610003,25,1061
"1412",482319610002,25,813
"1413",482319616001,4,1313
"1414",482319607002,4,1260
"1415",482239502002,4,1064
"1416",482319602002,25,1085
"1417",481479505001,25,649
"1418",481479505002,25,1058
"1419",481479501003,21,863
"1420",482239501001,4,1222
"1421",481479504023,25,1338
"1422",481479501002,21,1400
"1423",480396628006,28,1353
"1424",480396632002,20,1482
"1425",480396621002,28,1120
"1426",480396636002,20,1054
"1427",480396636003,20,1959
"1428",480396617001,20,1318
"1429",480396642003,20,686
"1430",481576738003,8,2701
"1431",481576739012,8,2084
"1432",481576739021,28,10456
"1433",481576742002,8,1315
"1434",481576723021,8,1171
"1435",481576722001,8,2371
"1436",481576744002,8,1514
"1437",481576741003,8,1558
"1438",481576717001,28,892
"1439",481576715012,28,1595
"1440",481576719002,8,1234
"1441",482014534021,8,860
"1442",481576710012,28,1568
"1443",482014401001,8,1980
"1444",481576709013,8,2798
"1445",482014232012,8,2088
"1446",481576711001,8,1323
"1447",482014236001,28,1312
"1448",482014234022,28,1468
"1449",482014401003,28,2588
"1450",481576745022,28,3755
"1451",482014234013,28,1542
"1452",482014234011,28,2279
"1453",481576705002,28,3366
"1454",482014224011,28,1204
"1455",481576704001,28,2237
"1456",482014221003,28,1397
"1457",482014205002,28,1114
"1458",482013303011,28,5931
"1459",482013307002,28,1438
"1460",482013304002,28,2172
"1461",482013305003,28,1292
"1462",482013341004,28,2177
"1463",482013301001,28,1948
"1464",482013301002,28,1216
"1465",482013306002,28,1860
"1466",482013309002,7,3558
"1467",480396606022,28,26528
"1468",482013341002,28,10021
"1469",482013316011,7,1959
"1470",482013317003,29,909
"1471",482013336003,29,1484
"1472",480396608013,7,3143
"1473",482013308001,7,4957
"1474",480396605004,7,1505
"1475",482013336001,29,1459
"1476",480396608011,7,1971
"1477",482013338004,7,2275
"1478",482013338003,7,2302
"1479",480396617003,20,909
"1480",480396609002,7,2639
"1481",480396604003,7,3952
"1482",480396614005,20,2416
"1483",480396609003,28,2087
"1484",482014547002,8,2633
"1485",482014545013,8,3223
"1486",482015413001,8,1686
"1487",481576726011,8,2589
"1488",481576726014,8,1676
"1489",482015544022,27,7662
"1490",482014542002,8,1411
"1491",482015416023,24,1969
"1492",482015412024,24,2260
"1493",482015410021,24,7163
"1494",482015413003,8,4366
"1495",482015410022,27,1774
"1496",482015413002,27,4867
"1497",481576725003,8,2844
"1498",482015406012,24,1737
"1499",482014517001,8,2969
"1500",482014505001,24,1272
"1501",482014505002,8,1696
"1502",481576724004,8,1506
"1503",482015545022,27,2333
"1504",482015521031,27,1363
"1505",482015409022,27,2426
"1506",482015544011,27,4968
"1507",482014518001,24,889
"1508",482014514032,24,1227
"1509",482014539001,8,6881
"1510",482014504001,24,2107
"1511",482014528011,24,2348
"1512",482014537002,8,1967
"1513",482015543022,27,2798
"1514",482014535013,8,1657
"1515",482015523022,27,1014
"1516",482015524002,27,2581
"1517",482014511003,24,914
"1518",482014511001,24,735
"1519",482014530002,24,2668
"1520",482015408002,24,2577
"1521",482015517013,24,995
"1522",482014508023,24,3246
"1523",482014536022,8,2392
"1524",482014534022,8,1619
"1525",482014502003,24,1017
"1526",482014509002,24,2109
"1527",482014508022,24,2214
"1528",482015542001,27,3424
"1529",482014335021,8,2263
"1530",482015541023,27,3146
"1531",482015518003,24,950
"1532",482014330031,24,1867
"1533",482015219003,24,1287
"1534",482014330012,24,2038
"1535",482014309003,24,1576
"1536",482014323002,24,1228
"1537",482014330013,24,2889
"1538",482015342011,6,3018
"1539",482014332021,24,1835
"1540",482015342022,24,3808
"1541",482015540022,27,2447
"1542",482015539002,6,1019
"1543",482015528005,6,1568
"1544",482015539003,27,2874
"1545",482015223011,24,1440
"1546",482014328023,24,1200
"1547",482015538022,6,1801
"1548",482014321001,24,2723
"1549",482015325012,24,600
"1550",482014230003,28,2179
"1551",482015325011,24,4112
"1552",482014328024,24,263
"1553",482014227022,24,1210
"1554",482015216001,24,2480
"1555",482014321003,24,886
"1556",482014321002,24,2417
"1557",482015323003,24,2407
"1558",482015339021,6,1563
"1559",482015207003,24,1243
"1560",482014226003,28,3400
"1561",482015217001,24,1280
"1562",482014225002,28,1034
"1563",482015536002,6,4063
"1564",482015207001,24,415
"1565",482015510001,6,3908
"1566",482014314021,24,2030
"1567",482014218003,28,1164
"1568",482014211021,24,3427
"1569",482014211022,24,1500
"1570",482014211023,24,821
"1571",482015203002,24,1053
"1572",482015322001,24,2462
"1573",482015511002,6,2729
"1574",482014318012,24,1617
"1575",482015203001,24,2588
"1576",482015202001,29,424
"1577",482014207003,28,1891
"1578",482015535003,6,1720
"1579",482015320012,29,1443
"1580",482014319002,24,3348
"1581",482014209004,28,2098
"1582",482014207001,28,626
"1583",482015320021,24,1284
"1584",482014317002,24,1700
"1585",482015506012,6,5024
"1586",482015332002,24,1615
"1587",482015205001,29,2520
"1588",482014126003,28,769
"1589",482014124004,28,1661
"1590",482014201002,28,1079
"1591",482014124001,28,700
"1592",482015110023,29,905
"1593",482014115022,29,541
"1594",482015503021,6,2037
"1595",482015336002,6,4720
"1596",482015108004,29,871
"1597",482015334004,6,1601
"1598",482015503013,6,2719
"1599",482012408012,6,1712
"1600",482015502002,6,2138
"1601",482014132022,28,3068
"1602",482015337013,6,1804
"1603",482014133001,28,1901
"1604",482015112002,29,2258
"1605",482015308003,29,2271
"1606",482014111003,24,1218
"1607",482015335001,6,2467
"1608",482014104012,29,1059
"1609",482012216001,6,2001
"1610",482014103002,29,892
"1611",482012225011,6,2121
"1612",482012401002,6,1747
"1613",482013140022,28,839
"1614",482012407012,6,7300
"1615",482015105001,29,1265
"1616",482015106002,29,2593
"1617",482012407011,6,6714
"1618",482015113023,29,1280
"1619",482013140021,28,1537
"1620",482014107012,29,1044
"1621",482012412002,6,997
"1622",482015104003,29,1673
"1623",482014102003,29,1991
"1624",482015304001,29,1675
"1625",482012214002,29,1983
"1626",482012205003,6,1697
"1627",482012213005,29,2812
"1628",482015116001,29,1188
"1629",482012224011,6,1368
"1630",482013138004,29,2283
"1631",482013130003,29,786
"1632",482012106004,29,1138
"1633",482013127001,29,880
"1634",482012213001,29,2018
"1635",482013311002,29,921
"1636",482013311001,29,585
"1637",482013123001,29,1065
"1638",482013129001,29,2655
"1639",482012411024,6,6773
"1640",482012107001,29,828
"1641",482012211001,29,1471
"1642",482013319001,29,1247
"1643",482012107002,29,1156
"1644",482013103004,29,890
"1645",482012229003,29,3309
"1646",482013324001,29,1337
"1647",482012109001,29,849
"1648",482012113001,29,555
"1649",482012113004,29,1713
"1650",482012116001,29,1588
"1651",482012302003,29,1643
"1652",482013112003,29,1176
"1653",482013109002,29,1139
"1654",482013326002,29,2617
"1655",482012307003,29,398
"1656",482013115002,29,1457
"1657",482013201001,29,1635
"1658",482012415002,20,1437
"1659",482012310002,29,1831
"1660",482013330002,29,1103
"1661",482013332024,7,1993
"1662",482012309001,29,1147
"1663",482012313001,29,1750
"1664",482013202003,29,642
"1665",483396902025,27,2235
"1666",483396902024,27,2177
"1667",483396904021,27,3008
"1668",482015554021,27,1698
"1669",482015554024,27,837
"1670",483396906015,27,2015
"1671",483396912002,27,2071
"1672",482015552001,6,5437
"1673",483396941014,20,1619
"1674",482015551003,6,2308
"1675",483396918005,6,4566
"1676",483396919003,6,2641
"1677",483396919002,6,1192
