"","GEOID10","District","total_population"
"1104",270859503001,53,1713
"1105",270935606002,38,1004
"1106",270935602002,53,1504
"1107",271450110003,38,2121
"1108",271450113021,47,1921
"1109",271450112001,53,1030
"1110",271450113041,47,2999
"1111",271537908002,56,960
"1112",271450104011,61,2981
"1113",271450102002,61,1106
"1114",270977801003,14,983
"1115",270219400012,12,1049
"1116",270219603021,12,666
"1117",270131710002,11,1439
"1118",270131708003,11,2198
"1119",271034806002,22,755
"1120",271034802002,22,1640
"1121",270131712021,22,2096
"1122",270131705003,22,813
"1123",271034804002,22,1961
"1124",271034803001,22,1778
"1125",271431701982,22,764
"1126",270799502001,22,832
"1127",270859506002,15,895
"1128",270190912012,44,2711
"1129",270859501003,53,1061
"1130",271711007035,53,765
"1131",271711004003,53,702
"1132",271410303001,34,760
"1133",271410304041,61,2775
"1134",271450006012,34,1067
"1135",270090211013,34,2851
"1136",271450003011,34,1624
"1137",271450003022,34,1916
"1138",271450116001,34,1312
"1139",270090211011,34,1700
"1140",271410315003,34,1445
"1141",270090203001,34,2028
"1142",270090202021,61,1541
"1143",270977805002,36,1160
"1144",270359513012,54,2098
"1145",270359505011,54,1926
"1146",270359516001,54,1284
"1147",270359516002,54,1282
"1148",270219602001,12,495
"1149",270219601001,64,841
"1150",270471803001,2,814
"1151",270434606002,2,908
"1152",270434601001,55,598
"1153",270471802002,55,1017
"1154",271617902002,11,628
"1155",271617903001,11,599
"1156",271310703004,55,737
"1157",270190908004,59,1263
"1158",270190910001,59,685
"1159",270190909004,59,1861
"1160",271390806001,59,1670
"1161",270190907012,59,2013
"1162",271390807001,59,2689
"1163",271390804001,39,610
"1164",270530260143,59,1870
"1165",270530260142,57,1743
"1166",271390803023,59,9262
"1167",270530270012,62,2107
"1168",270530276026,44,458
"1169",270530270023,62,2423
"1170",270530277001,62,1971
"1171",270530277005,31,1015
"1172",270530276011,62,510
"1173",270530275031,59,752
"1174",270530272011,31,798
"1175",270530267151,62,1020
"1176",270530267152,62,4510
"1177",270530267141,48,6629
"1178",270530260132,57,1441
"1179",270530267162,62,1338
"1180",270530265143,31,1108
"1181",270530266122,31,1464
"1182",270530266123,31,1777
"1183",270530267163,48,928
"1184",270530265122,19,731
"1185",271410304024,61,2962
"1186",271410305033,21,1896
"1187",271711001001,21,4687
"1188",270030502241,21,753
"1189",270530269101,48,2455
"1190",270959703002,36,1358
"1191",270959703001,12,1215
"1192",270017905022,54,975
"1193",270017905023,12,1028
"1194",270017905012,12,1118
"1195",270017702003,12,840
"1196",270471809003,55,343
"1197",270471804003,55,1053
"1198",270471806002,55,516
"1199",270471805003,55,1159
"1200",270471805001,55,1493
"1201",270471807001,55,1528
"1202",270471810003,55,790
"1203",271479608004,55,919
"1204",270990002001,55,1164
"1205",270990002002,55,1066
"1206",270990008001,55,857
"1207",270990008002,55,1017
"1208",271479603002,26,1419
"1209",271479606001,26,1585
"1210",271479602002,55,3646
"1211",271479605001,55,882
"1212",270399503003,55,900
"1213",271310709021,26,1975
"1214",271310707001,26,2442
"1215",271310705042,20,1520
"1216",271310704003,49,1025
"1217",270490805003,20,1121
"1218",270370614021,4,2866
"1219",270530259073,8,1507
"1220",271390809063,42,2178
"1221",270530259063,8,2136
"1222",271390802042,42,854
"1223",270530259051,8,1051
"1224",271390802022,39,2102
"1225",271390801001,39,682
"1226",270530258033,39,1069
"1227",270530257011,39,1121
"1228",270530258052,39,1086
"1229",270530243004,40,988
"1230",270530243003,40,2286
"1231",270530258013,39,740
"1232",270370607101,39,1710
"1233",270370607102,39,2311
"1234",270530246002,40,1386
"1235",270370607132,32,2119
"1236",270370607482,67,855
"1237",270370607471,32,1891
"1238",270370607141,67,2304
"1239",270370608193,42,2015
"1240",270370608061,67,1861
"1241",270370608281,67,4389
"1242",270370607351,32,1591
"1243",270370607502,7,1295
"1244",270370607501,7,1751
"1245",270370607341,67,1760
"1246",270370607354,7,972
"1247",270370607333,32,995
"1248",270370607282,32,2457
"1249",270370610041,67,2559
"1250",270370605052,51,557
"1251",270370605092,23,1903
"1252",270370605093,32,1953
"1253",270370605032,23,1499
"1254",271630714001,23,840
"1255",271630712061,23,7006
"1256",271630714003,23,1050
"1257",270530261031,57,1043
"1258",270530267133,48,996
"1259",270530233004,57,1446
"1260",270530267062,48,1400
"1261",270530267074,48,957
"1262",270530265081,52,1370
"1263",270530215032,19,1108
"1264",270530215012,19,1440
"1265",270530239022,8,1221
"1266",270530235024,8,986
"1267",270530222004,8,1138
"1268",270530215013,52,1383
"1269",270030505041,29,1265
"1270",270530221022,8,1562
"1271",270530210014,19,952
"1272",270530210013,19,777
"1273",270030506103,1,1549
"1274",270530239011,40,1353
"1275",270530268093,52,1827
"1276",270530235011,8,1624
"1277",270530209021,19,1217
"1278",270530230003,8,1268
"1279",270530227002,33,1000
"1280",270530219002,27,960
"1281",270530268232,1,2085
"1282",270530207004,27,1093
"1283",270530207001,52,1319
"1284",270530217004,27,1317
"1285",270530203021,29,1659
"1286",270530210011,19,1806
"1287",270530236002,40,1053
"1288",270030506054,1,1632
"1289",270530268112,29,1457
"1290",270530204004,52,1163
"1291",270530231002,8,651
"1292",270530240062,9,1038
"1293",270530238013,40,1137
"1294",270530228011,27,1233
"1295",270530213002,19,759
"1296",270530203031,29,681
"1297",270531091002,24,763
"1298",270530214002,27,915
"1299",270531098003,8,797
"1300",270531020003,27,818
"1301",270531091004,33,666
"1302",270531007001,27,1207
"1303",270530268143,29,2420
"1304",270531091001,33,1560
"1305",270530001012,52,746
"1306",270030506081,66,1734
"1307",270530033002,27,1502
"1308",270530241001,9,1465
"1309",270030506061,1,1091
"1310",270531041002,27,1743
"1311",270531055004,24,966
"1312",270530107003,33,822
"1313",270531055001,33,1294
"1314",270530001022,52,1182
"1315",270530268154,29,970
"1316",270531009004,52,798
"1317",270531009002,27,1065
"1318",270530120031,9,468
"1319",270530206001,29,1185
"1320",270530268151,29,1711
"1321",270531052042,24,2241
"1322",270531057001,24,846
"1323",270531099002,33,1266
"1324",270030511012,29,996
"1325",270030507063,29,1478
"1326",270030507113,1,979
"1327",270030512011,29,703
"1328",270030512012,66,781
"1329",270530084001,33,1060
"1330",270530095002,33,810
"1331",270530120032,9,1495
"1332",270030513042,6,1287
"1333",270530117042,9,816
"1334",270531054001,24,1897
"1335",270531060002,43,1268
"1336",270530059012,24,1770
"1337",270030508081,66,644
"1338",270030514001,6,1055
"1339",270530085002,43,929
"1340",270531025003,60,1250
"1341",270531101003,43,738
"1342",270531018002,27,1669
"1343",270530117035,9,949
"1344",270530006014,6,735
"1345",270030508061,66,2181
"1346",270030511021,66,3051
"1347",270030511022,66,609
"1348",270531039002,60,2288
"1349",270531039001,60,1525
"1350",270531040001,27,1768
"1351",270531012002,6,1184
"1352",270531102004,7,836
"1353",270530121012,9,982
"1354",270531076003,43,581
"1355",271230410011,66,1555
"1356",271230411061,6,2448
"1357",270531076002,43,953
"1358",271230349003,7,1312
"1359",271230332002,43,1636
"1360",271230430006,51,797
"1361",271230430003,7,1085
"1362",271230412001,60,1536
"1363",271230363003,7,811
"1364",271230375003,7,803
"1365",271230413013,60,671
"1366",271230332001,43,1484
"1367",271230375002,51,1133
"1368",271230320002,7,1467
"1369",271230375005,51,1117
"1370",271230419003,60,1123
"1371",270030509011,66,1296
"1372",271230408021,6,1813
"1373",271230352001,51,1344
"1374",271230366003,51,727
"1375",271230366002,51,948
"1376",271230407051,6,2228
"1377",271230323003,51,686
"1378",271230366001,51,1382
"1379",271230417002,5,745
"1380",270030509021,66,846
"1381",271230312003,5,977
"1382",271230338001,51,1437
"1383",271230324002,5,1521
"1384",271230325004,5,597
"1385",271230407071,6,1964
"1386",271230303002,5,773
"1387",270030502372,66,1980
"1388",271230326002,5,874
"1389",271230326001,5,1954
"1390",271230340002,5,793
"1391",271230358002,51,715
"1392",271230327002,5,1804
"1393",271230308002,5,1521
"1394",271230416021,5,1862
"1395",271230305004,35,1349
"1396",271230342021,35,1406
"1397",271230421014,30,509
"1398",271230422011,5,1514
"1399",271230305001,30,2114
"1400",271230314001,35,1096
"1401",270370601043,51,1448
"1402",271230306011,30,3173
"1403",270370601051,35,1075
"1404",270370601011,51,806
"1405",271230306022,30,727
"1406",271230406032,46,2020
"1407",271230406012,46,1328
"1408",270370604012,35,1264
"1409",271230346022,35,1730
"1410",271230317023,35,1525
"1411",270370603013,35,1123
"1412",271230318011,65,1579
"1413",271230424012,30,3394
"1414",271230318022,65,1070
"1415",271230424024,65,1386
"1416",271230374032,65,1028
"1417",271230374034,45,1605
"1418",271230401002,16,711
"1419",271230404021,30,3012
"1420",271230402002,46,1270
"1421",271230425041,65,1342
"1422",271630709111,45,1040
"1423",270030505011,1,850
"1424",270030502181,61,1893
"1425",270030501141,36,1653
"1426",270030502172,16,1076
"1427",270030502171,16,1970
"1428",270030502151,16,2634
"1429",270030508051,46,2977
"1430",270030502341,16,1099
"1431",270030502162,16,2429
"1432",270591304001,28,1137
"1433",270591304002,28,1032
"1434",271630701031,16,2033
"1435",271630701063,16,2520
"1436",270251102001,17,2627
"1437",270654803002,28,442
"1438",270654803003,28,1145
"1439",271370113001,50,618
"1440",270614806001,64,643
"1441",270614805003,64,994
"1442",270614805001,64,519
"1443",271370155001,63,1022
"1444",270717902004,13,784
"1445",270990013003,20,1200
"1446",270990013002,20,1450
"1447",270399505002,18,1785
"1448",271090012032,18,3124
"1449",271574904002,4,1518
"1450",270490806001,4,1754
"1451",270490806002,58,1353
"1452",270490805001,4,1430
"1453",270490804001,58,1115
"1454",270490804003,4,902
"1455",270490803003,4,907
"1456",271630712062,23,1770
"1457",271630714004,23,2084
"1458",271630712092,23,2155
"1459",270370611083,58,3246
"1460",270490801011,58,952
"1461",271630709112,45,1306
"1462",271630710132,65,2591
"1463",271630710061,45,2506
"1464",271630710153,45,2525
"1465",271630710102,45,1900
"1466",271630710111,45,719
"1467",271630710112,45,2397
"1468",271630710182,45,9428
"1469",271630710171,23,8320
"1470",271630705022,46,645
"1471",271630704042,46,2661
"1472",271630705021,46,1653
"1473",271630711013,58,1029
"1474",270251105023,17,1330
"1475",270251105024,17,1213
"1476",270251105011,17,1278
"1477",270251106001,17,1901
"1478",270251107002,17,810
"1479",271159504002,28,2917
"1480",271159504003,17,1065
"1481",270170705002,50,1606
"1482",271370111001,17,1302
"1483",271370114003,50,982
"1484",271370124005,63,1627
"1485",271370123001,63,675
"1486",271370152001,63,864
"1487",271370130002,50,595
"1488",271370131001,63,821
"1489",271370152003,64,684
"1490",271090021003,20,2006
"1491",270459602003,20,1023
"1492",271090017014,4,2008
"1493",271090012011,18,2557
"1494",271090013012,18,3102
"1495",271090015021,18,928
"1496",271090005001,18,969
"1497",271090005003,18,1011
"1498",271090005002,18,1372
"1499",271090017021,4,1235
"1500",271090002005,4,732
"1501",271090009023,18,614
"1502",271090009032,10,1066
"1503",271574906001,4,1597
"1504",271696701001,10,1656
"1505",270170702001,50,1456
"1506",270170701002,50,730
"1507",271370033003,41,1056
"1508",271370034001,41,643
"1509",271370158001,41,511
"1510",271370026001,41,922
"1511",271370018002,41,593
"1512",271370019002,50,516
"1513",271370009004,41,534
"1514",271370012001,41,796
"1515",271370009001,41,661
"1516",271370010001,50,2474
"1517",271370001003,41,1311
"1518",271370007003,50,794
"1519",271370114002,63,725
"1520",270459606001,20,786
"1521",270459606002,20,737
"1522",271696704002,10,614
"1523",271370006003,50,1225
"1524",271370105001,63,1304
"1525",270753704002,63,700
"1526",270753704003,63,956
"1527",270753701001,63,900
"1528",271370141002,63,817
"1529",270550209003,10,1158
"1530",270550205001,10,1690
"1531",270550202002,10,710
"1532",270314801001,63,1131
"1533",271679501001,25,746
"1534",270270201001,25,909
"1535",270270301072,25,1064
"1536",270270301043,37,1220
"1537",271190203002,13,1332
"1538",270690901003,13,567
"1539",271174604001,3,761
"1540",271174603001,3,795
"1541",270731801002,38,1023
"1542",270510702002,3,893
"1543",271119608001,54,562
"1544",271079601003,37,784
"1545",271079601004,25,463
"1546",271190209001,37,742
"1547",271190206005,37,841
"1548",270890801002,13,836
"1549",271359702001,13,959
"1550",271051053003,2,710
"1551",271051052003,2,1178
"1552",271051052001,3,1005
"1553",271019003003,3,1086
"1554",270731803002,3,360
"1555",271519604002,3,470
"1556",271119617003,14,1528
"1557",271119609003,14,779
"1558",271119612001,14,1319
"1559",271119603002,25,1546
"1560",270054504002,25,1218
"1561",270879403002,25,1091
"1562",271190210001,37,808
"1563",271130905002,37,1128
"1564",271359703004,63,1236
"1565",270634803001,2,637
"1566",271277505001,11,1173
"1567",271277506001,11,1164
"1568",271277505003,3,647
"1569",271519602004,38,575
"1570",271219702003,56,1310
"1571",270414507012,56,2057
"1572",270414506003,56,949
"1573",271119613003,14,721
"1574",271119605001,25,693
"1575",270054501003,12,1047
"1576",270079400012,13,2333
"1577",270774604001,13,956
"1578",270332703003,2,804
"1579",270917903001,2,1158
"1580",270332702002,11,666
"1581",270159606001,11,892
"1582",271297905002,38,1834
"1583",270677807003,38,1030
"1584",270677808001,47,687
"1585",270677810002,47,3035
"1586",270677802001,56,779
"1587",270677803003,56,1054
"1588",270677804003,56,1811
"1589",270677803001,56,718
"1590",271450115006,56,1081
"1591",271537903001,14,1179
"1592",271594803007,14,874
"1593",271594803006,14,767
"1594",271594803001,14,645
"1595",271594802001,14,745
"1596",270570701003,12,909
"1597",270074506003,64,2249
"1598",270917905001,2,1273
"1599",270917901003,2,1094
"1600",271297906003,38,565
"1601",271431702003,38,792
"1602",271431702002,22,883
"1603",270935604001,53,880
"1604",270935604002,53,1546
"1605",271450113023,47,1673
"1606",271450112003,53,1118
"1607",270977808003,56,873
"1608",270977801001,14,1036
"1609",270977807001,14,1580
"1610",270219607004,54,687
"1611",270219607003,12,1579
"1612",270219602002,12,1365
"1613",270131709002,11,968
"1614",271034805011,11,2223
"1615",271034805013,22,1872
"1616",270131708002,22,892
"1617",270131703001,22,1118
"1618",270131701001,26,1526
"1619",271034804001,22,2422
"1620",270799502004,22,1158
"1621",270859507001,53,1732
"1622",270190902002,15,2762
"1623",270859501001,53,2122
"1624",270190902001,53,1319
"1625",271450113011,34,307
"1626",271450005003,34,2333
"1627",271450004022,34,2875
"1628",271450114001,47,2008
"1629",271410315001,34,2529
"1630",271410303003,61,1185
"1631",271450010011,34,1060
"1632",271450101013,47,1801
"1633",271450006011,34,1373
"1634",271450009013,47,1712
"1635",271450006023,34,719
"1636",271450006022,34,1004
"1637",271450008014,61,980
"1638",271450003021,34,1152
"1639",270090211022,34,3813
"1640",270090202022,36,1273
"1641",270090201001,36,1009
"1642",270090201005,36,1023
"1643",270359509001,54,943
"1644",270359514004,36,2043
"1645",270359510002,54,755
"1646",270359508004,54,1147
"1647",270359508002,54,1154
"1648",270359507004,54,854
"1649",270359501001,12,769
"1650",270359501002,12,970
"1651",270619400002,13,1892
"1652",270614801002,13,911
"1653",270434606001,2,946
"1654",270471803002,2,813
"1655",270131701002,26,1129
"1656",270799504004,55,759
"1657",271617901001,26,1196
"1658",270799505002,22,1262
"1659",270799503001,26,1350
"1660",271390813003,44,5219
"1661",270190907011,59,3279
"1662",271390805002,59,1949
"1663",270190907022,57,778
"1664",271390808003,44,2315
"1665",270530260211,57,1362
"1666",271390803013,39,1982
"1667",270530260222,57,1349
"1668",270530260153,57,1781
"1669",270530260191,57,1153
"1670",270530260163,8,2387
"1671",271390803012,39,3646
"1672",271711010005,15,1114
"1673",271711007031,15,1398
"1674",270530277003,15,3813
"1675",270530276012,15,951
"1676",270530270011,62,1423
"1677",270530276021,44,630
"1678",270530272015,31,786
"1679",270530272032,59,1272
"1680",270530275042,59,1514
"1681",270530274003,31,1097
"1682",270530260134,59,1136
"1683",270530260133,59,1249
"1684",270530267153,52,8628
"1685",270530266124,31,988
"1686",270530263023,31,970
"1687",270530260053,57,1440
"1688",270530267112,48,1202
"1689",270530262081,57,1137
"1690",270530267081,48,1127
"1691",270530269102,48,3032
"1692",270530261011,57,1578
"1693",271410304042,61,1883
"1694",271410304031,61,3447
"1695",270030502242,21,2806
"1696",270030501163,36,1493
"1697",270591306002,36,1441
"1698",270030502251,61,3610
"1699",270959702001,36,1734
"1700",270959701001,28,945
"1701",270017704001,12,929
"1702",270614807004,64,1584
"1703",270614807005,64,988
"1704",270614808011,12,2545
"1705",270471810001,55,933
"1706",271479605003,55,742
"1707",271479608001,55,951
"1708",270990003004,55,1128
"1709",270990008003,55,1284
"1710",270990001001,20,2009
"1711",271310704001,26,1238
"1712",271479604002,55,1659
"1713",271479603001,26,1095
"1714",271479607003,55,3060
"1715",271479603003,26,2752
"1716",271310702001,26,1097
"1717",271310709022,26,1505
"1718",271310707002,26,799
"1719",271310708001,26,1713
"1720",271310706012,49,946
"1721",271310702003,20,1405
"1722",270490807003,4,2042
"1723",270530260161,57,2105
"1724",270530259064,57,1618
"1725",270530259032,39,804
"1726",270530259033,39,1419
"1727",271390802012,39,2017
"1728",271390802054,39,1143
"1729",270530257016,40,1421
"1730",270530256053,40,1046
"1731",270530240031,9,1842
"1732",271390801002,39,1501
"1733",270530240043,40,1123
"1734",270530240042,40,1707
"1735",270530256033,40,771
"1736",270370607393,42,2383
"1737",270531255002,40,780
"1738",270370608132,42,2709
"1739",270530253023,40,1525
"1740",270370607451,39,1903
"1741",270370607452,67,2591
"1742",270370608131,42,1709
"1743",271390811004,49,5807
"1744",270370607111,39,2327
"1745",270530254012,40,1596
"1746",270370607423,67,946
"1747",270370607112,39,2453
"1748",270530248022,40,1465
"1749",270370608202,42,2156
"1750",270370607382,67,1257
"1751",270370608162,49,2243
"1752",270370607481,32,2608
"1753",270370608212,42,916
"1754",270370608211,42,4601
"1755",270370608051,67,1369
"1756",270370608232,32,1110
"1757",270370608253,67,1961
"1758",270370608182,49,4680
"1759",270370608262,32,1388
"1760",270370608252,32,2366
"1761",270370607271,7,1810
"1762",270370607313,32,1202
"1763",270370610051,49,1682
"1764",270370607303,23,1447
"1765",270530265102,19,964
"1766",270530267132,52,1247
"1767",270530216013,19,1141
"1768",270530268075,52,1073
"1769",270530215053,19,696
"1770",270530222003,8,837
"1771",270530269084,48,882
"1772",270530268183,48,1481
"1773",270530268164,48,1115
"1774",270030505042,1,1367
"1775",270530268162,48,1197
"1776",270530216022,19,1245
"1777",270530216025,19,642
"1778",270530268165,48,996
"1779",270530268161,48,1131
"1780",270530221012,27,1620
"1781",270530208041,52,1248
"1782",270530237002,40,888
"1783",270530268092,29,332
"1784",270530216021,19,1135
"1785",270530230001,8,2335
"1786",270530268106,48,741
"1787",270030506102,1,1646
"1788",270530229022,8,1022
"1789",270530268101,29,973
"1790",270530207003,52,943
"1791",270030506104,1,2169
"1792",270030506093,1,1570
"1793",270530240061,40,1069
"1794",270030506071,66,1051
"1795",270530236001,8,1345
"1796",270531098004,8,651
"1797",270530240051,9,1250
"1798",270531113004,9,891
"1799",270531007003,27,783
"1800",270530027002,27,1438
"1801",270531091006,33,632
"1802",270530120017,40,850
"1803",270531051001,27,1197
"1804",270530003002,52,1033
"1805",270531013002,27,895
"1806",270530027001,27,1447
"1807",270531002001,29,1392
"1808",270531065003,33,1892
"1809",270530205003,52,1170
"1810",270531113006,9,680
"1811",270531257001,27,829
"1812",270530202004,29,535
"1813",270531021002,27,724
"1814",270531080001,33,793
"1815",270531113001,9,694
"1816",270531028001,24,1287
"1817",270030507123,1,981
"1818",270530081002,33,712
"1819",270531041001,27,1884
"1820",270530268152,29,991
"1821",270530202007,29,1530
"1822",270531016003,27,994
"1823",270530082003,33,663
"1824",270530244002,9,2267
"1825",270531099003,33,922
"1826",270531056004,24,894
"1827",270531023001,27,675
"1828",270530245003,40,602
"1829",270530244001,9,1740
"1830",270030507043,66,910
"1831",270530083001,33,1430
"1832",270531052041,24,452
"1833",270030507044,66,661
"1834",270030507112,1,982
"1835",270531005002,6,1421
"1836",270531116001,9,541
"1837",270531116002,9,1221
"1838",270531109003,43,1156
"1839",270531025001,27,532
"1840",270531258001,43,1134
"1841",270531261002,27,1604
"1842",270030508072,66,1044
"1843",270531018003,27,1176
"1844",270531036002,27,1575
"1845",270530249012,9,281
"1846",270531097002,43,870
"1847",270531018001,27,1199
"1848",270530110002,43,1051
"1849",270030508093,29,2963
"1850",270030508112,29,756
"1851",270531261001,27,2531
"1852",270531259002,43,2088
"1853",270531097001,43,745
"1854",270531101001,43,1177
"1855",270531019002,27,636
"1856",270531048001,24,1896
"1857",270531026002,27,1244
"1858",270030515011,6,1766
"1859",270531111001,7,547
"1860",270530006032,6,635
"1861",270030515021,60,830
"1862",270530006034,60,535
"1863",270531088002,7,565
"1864",270530121011,9,949
"1865",271230411032,60,1251
"1866",270531104003,7,762
"1867",270531090001,43,843
"1868",270530119983,9,1362
"1869",270530121022,9,605
"1870",270531040003,60,1405
"1871",270531105004,7,628
"1872",270531105005,7,839
"1873",270030508181,46,1266
"1874",271230412002,6,1155
"1875",271230411071,60,2636
"1876",271230411074,43,1544
"1877",270030508182,66,1286
"1878",271230430004,51,526
"1879",270030508192,66,2611
"1880",271230376011,7,2121
"1881",271230351001,7,2641
"1882",271230420012,43,759
"1883",271230408033,60,1061
"1884",270030508191,66,2094
"1885",271230334003,7,814
"1886",271230322003,5,871
"1887",271230365003,51,654
"1888",271230419002,5,1429
"1889",271230376021,7,1168
"1890",271230418003,5,1559
"1891",270030509022,66,941
"1892",271230376022,7,880
"1893",271230415002,60,1547
"1894",271230429003,51,1067
"1895",271230312001,5,1323
"1896",271230303003,5,1073
"1897",271230339001,51,1494
"1898",270030502292,46,2221
"1899",271230407062,6,1423
"1900",271230416012,5,2405
"1901",270370606032,51,1382
"1902",271230305002,5,2091
"1903",271230421011,60,2257
"1904",271230371002,51,1162
"1905",271230371005,51,1049
"1906",271230309003,30,2426
"1907",271230342011,35,2577
"1908",271230315003,35,1195
"1909",271230309001,65,1080
"1910",271230315001,35,556
"1911",271230306024,5,1798
"1912",270370601052,51,2646
"1913",270370605053,51,1491
"1914",271230344001,35,617
"1915",271230406013,46,2984
"1916",270370602012,51,661
"1917",271230361001,35,1733
"1918",270370602022,35,1516
"1919",270030502322,16,2280
"1920",270370604011,35,1253
"1921",271230406041,60,1256
"1922",271230405042,46,2059
"1923",271230318013,65,711
"1924",270370603011,65,982
"1925",271230424023,30,1377
"1926",271230374021,35,1155
"1927",271239800001,65,0
"1928",271230401003,16,1460
"1929",271230403023,30,2554
"1930",271230347022,65,1180
"1931",271230403022,46,1470
"1932",271230402001,46,783
"1933",271630709121,65,1307
"1934",270030502252,21,3145
"1935",270030505054,21,1528
"1936",270030502192,21,1899
"1937",270030506091,21,1045
"1938",270030502081,21,1664
"1939",270030502211,16,1973
"1940",270030502221,16,1359
"1941",270030502212,16,1344
"1942",270030502213,16,3953
"1943",270030501091,28,1599
"1944",270030502152,16,1762
"1945",270591305012,28,1379
"1946",270591303011,28,3302
"1947",270030501112,61,1779
"1948",270251103022,17,1080
"1949",271630701042,16,770
"1950",270251104014,28,3947
"1951",270654804001,28,1450
"1952",270654804002,12,1201
"1953",270591301001,28,982
"1954",270591301004,28,903
"1955",270654804004,12,1067
"1956",270591302001,28,2009
"1957",270251101002,28,1088
"1958",271159506001,17,1435
"1959",270017704003,12,513
"1960",270614806003,64,704
"1961",270614810005,64,819
"1962",271370121003,64,864
"1963",270990004103,55,566
"1964",271090021001,18,1429
"1965",270990014002,20,2189
"1966",270399502002,20,1757
"1967",270399501001,18,876
"1968",271630712071,58,2072
"1969",270370611062,58,1346
"1970",271630712072,58,3007
"1971",270370611023,58,1877
"1972",270370611082,49,2112
"1973",270370614011,49,831
"1974",271630709062,65,1809
"1975",271630710062,65,2350
"1976",271630710162,45,2880
"1977",271630710152,45,2201
"1978",271630707013,58,1667
"1979",271630707042,46,1651
"1980",271630702053,17,1246
"1981",270251106002,17,3017
"1982",270170704004,17,1101
"1983",270179400001,64,1054
"1984",271370111004,17,1237
"1985",271370124002,50,450
"1986",271370123003,64,620
"1987",271370125003,63,748
"1988",271370151003,63,743
"1989",271370131003,63,678
"1990",271370132002,63,913
"1991",271370131002,63,760
"1992",270459605001,20,454
"1993",271090021004,18,585
"1994",271696710002,10,1911
"1995",271090017022,4,1409
"1996",271090015011,4,1039
"1997",271090015022,4,1600
"1998",271090011001,18,698
"1999",271090010004,18,665
"2000",271090017032,4,1283
"2001",271090016022,4,1241
"2002",271574903002,58,957
"2003",270170702002,50,1247
"2004",271370103003,41,955
"2005",271370038003,41,1526
"2006",271370102001,41,1585
"2007",271370023003,41,807
"2008",271370020001,41,517
"2009",271370003003,41,2299
"2010",271370004001,17,684
"2011",271370016002,41,741
"2012",271370013001,50,1093
"2013",271370001004,50,1197
"2014",271370005001,17,1157
"2015",271370001001,50,798
"2016",271370135002,63,761
"2017",271370139001,63,656
"2018",270459605003,20,904
"2019",270550209001,20,1146
"2020",270550209002,10,1337
"2021",271696701002,58,1262
"2022",271696705002,10,842
"2023",271370105002,63,2520
"2024",270753701004,63,1201
"2025",271370154001,63,1018
"2026",270753701002,63,922
"2027",271370153005,63,561
"2028",270550202001,10,1164
"2029",270270205003,25,1423
"2030",270270206003,25,864
"2031",270270301021,37,764
"2032",270270301022,37,799
"2033",270270301071,25,692
"2034",271190201001,13,1662
"2035",271190204003,37,684
"2036",270890804002,13,646
"2037",270890804003,13,1035
"2038",270890804001,13,1045
"2039",270890802002,13,482
"2040",271335703001,2,990
"2041",271174602002,3,989
"2042",270812010013,3,1189
"2043",270731802002,3,722
"2044",270731801003,38,629
"2045",270119501001,38,1411
"2046",270119502002,38,739
"2047",271679501004,54,1081
"2048",270510701002,56,1821
"2049",270270302021,25,1631
"2050",270270302024,37,1337
"2051",270270302013,25,929
"2052",271079603003,37,829
"2053",271079601001,37,570
"2054",271190206004,37,502
"2055",271130903002,37,1097
"2056",271130904001,13,992
"2057",271130904003,13,1162
"2058",271019002002,3,1586
"2059",270833604003,11,1640
"2060",270833605002,11,2070
"2061",270833604001,11,1106
"2062",270833601001,3,781
"2063",270833602003,11,762
"2064",271739701004,3,544
"2065",270239506005,38,777
"2066",271494801001,38,629
"2067",271119609006,14,1305
"2068",271119610001,56,824
"2069",271119610003,14,751
"2070",270054506001,25,1118
"2071",271119604002,25,926
"2072",270054507002,12,1681
"2073",270054505001,37,736
"2074",270059400003,37,958
"2075",271190210003,37,827
"2076",271130905003,37,1009
"2077",271359703001,63,1386
"2078",271051056004,3,1019
"2079",271051055001,3,1375
"2080",271219703003,38,903
"2081",270414510003,3,1347
"2082",270414507021,56,3000
"2083",270414501003,14,971
"2084",270054502001,37,1604
"2085",270917904002,2,825
"2086",271277501002,11,1014
"2087",271297902001,53,759
"2088",270677709001,47,734
"2089",270677709002,47,1116
"2090",270677805002,38,1822
"2091",270677804002,47,1044
"2092",270677811001,38,735
"2093",270677803002,38,2289
"2094",271450115005,56,424
"2095",271450115002,56,1672
"2096",271537907001,14,1029
"2097",271537903003,14,1251
"2098",271537906003,14,941
"2099",271594802006,14,930
"2100",271594802003,14,1140
"2101",270570705001,12,1557
"2102",270570707002,12,992
"2103",270074507021,13,2717
"2104",270074502002,13,1701
"2105",270074507013,12,776
"2106",270074501005,64,1319
"2107",270917903002,2,1170
"2108",270917905006,2,809
"2109",271659501002,22,636
"2110",271297906004,22,649
"2111",270159605003,11,605
"2112",270159604001,22,1505
"2113",270159603002,22,739
"2114",270159602001,11,800
"2115",270159601021,11,1300
"2116",271297901003,53,1105
"2117",270859503002,53,669
"2118",271450111003,47,3459
"2119",271450113022,47,2776
"2120",271450113024,47,740
"2121",271450105001,56,1689
"2122",271450104022,61,1806
"2123",270977808004,56,1340
"2124",270977803003,36,1070
"2125",270977807002,14,811
"2126",270977806002,14,1258
"2127",270977803001,14,912
"2128",270219607001,12,1134
