"","GEOID10","District","total_population"
"1120",220570219021,24,1345
"1121",220330019002,1,525
"1122",220330038023,38,885
"1123",220330020001,1,1085
"1124",220330045034,1,890
"1125",220330040161,38,2180
"1126",220330045081,38,1760
"1127",220050304022,25,1860
"1128",220050302042,38,2265
"1129",220050304023,25,1630
"1130",220050302063,15,1655
"1131",220050306001,25,2465
"1132",220050305002,25,1735
"1133",220630402022,21,2540
"1134",220330002006,1,1230
"1135",220330007021,7,1195
"1136",220330032022,26,1200
"1137",220330036013,7,820
"1138",220330035062,7,685
"1139",220330035061,1,1385
"1140",220330047003,26,1605
"1141",220330045031,1,1165
"1142",220630403011,26,1880
"1143",220630404012,8,2530
"1144",220630404023,21,1655
"1145",220630402013,21,2290
"1146",220919511003,26,740
"1147",220919512002,26,955
"1148",220919512001,26,1010
"1149",220579900000,17,0
"1150",221090011001,17,635
"1151",220950707001,33,705
"1152",220950707004,33,450
"1153",220950711003,33,215
"1154",220890627001,4,1460
"1155",220890629002,4,990
"1156",220510207001,4,690
"1157",220510205134,36,570
"1158",220510205062,36,835
"1159",220630409011,21,2105
"1160",220630409022,8,865
"1161",220950703004,33,1540
"1162",221059545012,21,2945
"1163",221059546001,21,3435
"1164",221059546005,21,1220
"1165",221039900000,21,0
"1166",220919512003,26,600
"1167",221059533003,26,580
"1168",221059539003,30,2165
"1169",221059536001,11,1615
"1170",221059538002,11,1295
"1171",221059534004,11,655
"1172",221179504003,11,1310
"1173",220750504001,13,720
"1174",220510239042,4,780
"1175",220510204001,36,1075
"1176",220510236001,4,825
"1177",220510239011,24,875
"1178",220510234001,36,1105
"1179",220510203033,36,555
"1180",220510217003,36,1105
"1181",220510230033,33,475
"1182",220510202032,36,2455
"1183",220510228002,33,855
"1184",220510276022,27,310
"1185",220510246002,24,570
"1186",220510276023,27,1415
"1187",220510201021,36,870
"1188",220510226003,33,970
"1189",220510272002,13,805
"1190",220510222002,36,445
"1191",220510225003,36,840
"1192",220510222001,33,815
"1193",220510223022,33,535
"1194",220510270003,27,735
"1195",220710075024,27,445
"1196",220710132002,27,525
"1197",220710075012,28,620
"1198",220710117001,27,440
"1199",220510277011,13,765
"1200",220710056032,24,450
"1201",220710108001,27,405
"1202",220710109004,27,500
"1203",220710107002,27,810
"1204",220710112001,27,705
"1205",220710055001,28,785
"1206",220710102004,28,590
"1207",220710103001,28,500
"1208",220710094001,28,235
"1209",220710094002,28,155
"1210",220710070002,27,1425
"1211",220710099002,27,670
"1212",220710069002,28,325
"1213",220710054003,28,735
"1214",220510264001,27,555
"1215",220510278075,13,1145
"1216",220710069003,28,165
"1217",220710085001,28,650
"1218",220710140003,28,565
"1219",220710044021,28,30
"1220",220710037025,24,315
"1221",220710138003,24,370
"1222",220710083002,28,455
"1223",220710036001,24,285
"1224",220710040002,12,700
"1225",220710033032,24,610
"1226",220710039002,12,600
"1227",220710033042,24,865
"1228",220710134001,28,470
"1229",220710027001,12,490
"1230",220710019003,12,470
"1231",220710024012,24,755
"1232",220510255001,12,415
"1233",220710025033,24,540
"1234",220710018002,12,735
"1235",220710019001,12,330
"1236",220510278032,28,1145
"1237",220710025021,2,560
"1238",220510256001,28,1335
"1239",220510258001,28,555
"1240",220710025041,5,335
"1241",220710023002,12,90
"1242",220510254003,12,1075
"1243",220710013012,12,360
"1244",220710004001,12,865
"1245",220710014015,5,100
"1246",220710006023,12,625
"1247",220710017022,5,560
"1248",220710014011,5,295
"1249",220710137003,5,755
"1250",220710016001,5,0
"1251",220710011002,5,945
"1252",220710006131,12,910
"1253",220710137001,5,0
"1254",220710009034,5,60
"1255",220710017203,5,755
"1256",220710017241,5,780
"1257",220710017432,5,540
"1258",220710017352,5,890
"1259",220870303001,5,455
"1260",220710006163,5,1290
"1261",220710006182,12,1490
"1262",220750502004,13,1325
"1263",220710017252,5,1210
"1264",220710006071,5,670
"1265",220710017251,5,1820
"1266",220870304002,5,1200
"1267",220870302071,12,765
"1268",221030406053,21,2095
"1269",221030406043,21,3225
"1270",221030412112,21,1665
"1271",221030412101,30,980
"1272",220710017461,2,710
"1273",221030411011,2,2390
"1274",221030411041,21,890
"1275",221179501011,11,975
"1276",221030410023,2,770
"1277",221030410043,2,1315
"1278",221030408032,12,1545
"1279",221030407081,2,2535
"1280",221030407082,12,1650
"1281",220870301053,17,0
"1282",220170243041,23,2750
"1283",220170242021,37,845
"1284",220170242023,37,1850
"1285",220170249002,23,1365
"1286",220170245041,23,1875
"1287",220170250002,14,470
"1288",220170250004,14,820
"1289",220119606003,22,835
"1290",220190034002,22,3180
"1291",220850002003,37,1040
"1292",220850005001,37,530
"1293",220850006002,37,905
"1294",220319507001,20,475
"1295",220819601002,6,570
"1296",220170240001,23,2600
"1297",220170254052,23,1180
"1298",220170245031,23,980
"1299",220170221004,23,670
"1300",220170234002,32,1220
"1301",220170220002,23,820
"1302",220170221002,23,720
"1303",220170217001,32,610
"1304",220170207002,32,240
"1305",220170215001,32,730
"1306",220170230002,32,1680
"1307",220170213001,32,440
"1308",220170229003,32,785
"1309",220150106021,32,1285
"1310",220170230001,32,1170
"1311",220150108012,32,635
"1312",220150107022,32,375
"1313",220150106011,14,1665
"1314",220150108042,14,1350
"1315",220150112004,14,670
"1316",220150111054,6,1855
"1317",220150111062,14,950
"1318",220150111031,14,1025
"1319",220150111064,14,1120
"1320",221190313003,14,835
"1321",221190313002,14,925
"1322",220239702013,3,175
"1323",220190024001,22,1140
"1324",220190028001,22,1305
"1325",220190019041,22,775
"1326",220190026004,22,750
"1327",220190027002,22,595
"1328",220190022032,20,1925
"1329",220190008003,22,410
"1330",220190025001,22,1325
"1331",220190022041,20,1500
"1332",220190012022,3,1650
"1333",220190022043,20,925
"1334",220199800001,3,0
"1335",220190022011,37,1170
"1336",220190020001,3,985
"1337",220119603003,37,1535
"1338",220119603002,37,660
"1339",221159505001,20,880
"1340",221159507021,37,1280
"1341",221159501006,20,760
"1342",220690008004,20,675
"1343",220690002002,20,1485
"1344",220819601004,6,920
"1345",221190321001,6,1875
"1346",221190320001,14,705
"1347",221190320004,6,615
"1348",221190321005,14,1425
"1349",220279505001,14,715
"1350",220139701004,6,725
"1351",221139511001,3,345
"1352",220530004004,3,745
"1353",220530001001,16,1220
"1354",220039501003,9,1460
"1355",220039504002,9,825
"1356",220399503002,9,720
"1357",220790135004,9,245
"1358",220430202003,20,515
"1359",221279602003,20,1920
"1360",220430202002,20,340
"1361",220499702004,19,960
"1362",220619604001,6,1725
"1363",220619610004,6,1535
"1364",220619605002,6,750
"1365",220619601002,35,760
"1366",220619607003,35,2005
"1367",220619607002,6,1200
"1368",221119603001,35,1165
"1369",221119602001,6,705
"1370",221139501004,16,1460
"1371",221139507003,3,275
"1372",221139508002,3,630
"1373",221139508006,3,580
"1374",221139501001,18,1905
"1375",220019610004,16,305
"1376",220019609002,16,790
"1377",220019607004,16,1085
"1378",220019606004,9,580
"1379",220019601001,9,1020
"1380",220979607001,9,745
"1381",220550019014,18,1000
"1382",220979612002,29,2390
"1383",220550019023,16,1430
"1384",220550014012,16,1605
"1385",220550017005,16,985
"1386",220550020021,16,1985
"1387",220550017004,16,935
"1388",220550006031,16,575
"1389",220550007002,16,440
"1390",220399504001,29,1115
"1391",220399505004,9,455
"1392",220399506001,9,590
"1393",220979608001,9,665
"1394",220399507003,9,540
"1395",220399508003,9,975
"1396",220399501001,9,810
"1397",220399507001,9,850
"1398",220979606003,29,585
"1399",220979615001,29,545
"1400",220979602004,9,710
"1401",220979615004,9,1645
"1402",220790124003,31,780
"1403",220790130001,31,370
"1404",220090306005,7,1060
"1405",220090305004,19,635
"1406",220090307001,7,1210
"1407",220790122003,31,495
"1408",220790127002,31,675
"1409",220790115001,31,615
"1410",220790115003,31,1855
"1411",220790132001,7,1020
"1412",220210003001,19,1230
"1413",220599702002,19,1040
"1414",220499701003,19,680
"1415",220730106031,35,735
"1416",220730052041,10,1195
"1417",220730105046,10,1310
"1418",220730053022,10,950
"1419",220730055001,10,770
"1420",221119605002,35,1810
"1421",220730001005,10,1335
"1422",220730014001,10,345
"1423",220730109004,10,1085
"1424",220730006003,10,510
"1425",220730006004,10,610
"1426",220730005002,35,1200
"1427",221139510013,18,1545
"1428",221139510011,3,550
"1429",220450303022,18,1425
"1430",220450309002,34,420
"1431",220450308002,34,675
"1432",220450305003,34,860
"1433",220450311003,34,1605
"1434",220450306002,34,985
"1435",220450313003,25,775
"1436",220450301002,3,355
"1437",220990201002,34,390
"1438",220550014022,18,2665
"1439",220550015002,18,745
"1440",220550010023,29,400
"1441",220550014052,18,1175
"1442",220550012004,29,1495
"1443",220550021041,29,1515
"1444",220990205021,29,545
"1445",220990202001,29,2055
"1446",220990202004,34,1570
"1447",220979605001,34,2105
"1448",220990208001,29,915
"1449",220779521003,7,2030
"1450",220090309001,7,545
"1451",220419505002,19,470
"1452",220419506002,19,710
"1453",220419503005,10,260
"1454",220679508002,35,330
"1455",220679505001,10,1575
"1456",220679502001,10,465
"1457",220679503001,10,760
"1458",220679502002,10,1445
"1459",221019900000,17,0
"1460",221010406003,17,1005
"1461",221010413002,34,605
"1462",221010409001,25,1445
"1463",221010405002,17,1400
"1464",221010404004,17,795
"1465",221010403002,17,970
"1466",221010402001,17,870
"1467",221010402002,17,1045
"1468",220990210002,15,1115
"1469",220070504001,15,885
"1470",220330052002,7,845
"1471",220330024002,7,1010
"1472",220330053001,7,415
"1473",220330025001,1,475
"1474",220479529003,25,920
"1475",220479532001,38,1250
"1476",220779522002,7,1105
"1477",221210202001,7,1530
"1478",220330051001,39,415
"1479",220330005001,1,1265
"1480",220330010002,1,770
"1481",220330010004,1,400
"1482",220330010001,1,225
"1483",220379515024,39,450
"1484",220330046022,26,1310
"1485",220379514003,26,885
"1486",220290002003,19,660
"1487",220290004001,19,885
"1488",220290001003,19,605
"1489",220290001002,19,670
"1490",220659602002,10,835
"1491",220350001003,10,455
"1492",221090016002,15,1210
"1493",221090004022,17,465
"1494",221090005003,17,395
"1495",221090002023,15,1970
"1496",221090007002,15,1060
"1497",221090008005,17,785
"1498",220070501001,15,710
"1499",220070506001,15,915
"1500",220930405002,15,1240
"1501",220570207033,15,585
"1502",220570201001,15,845
"1503",220570204003,15,690
"1504",220570202021,15,1025
"1505",220930402004,33,675
"1506",220930407002,33,1035
"1507",220330026021,1,365
"1508",220330038011,38,495
"1509",220330040051,38,1555
"1510",220479530002,15,245
"1511",220330037021,1,740
"1512",220330039101,38,1100
"1513",220330039071,1,1305
"1514",220330045033,8,850
"1515",220050309002,15,545
"1516",220330045102,38,2990
"1517",220330045093,8,1840
"1518",220330045051,8,1500
"1519",220050302041,8,4030
"1520",220050304013,25,1015
"1521",220050310001,15,1110
"1522",220630408042,8,4860
"1523",220630408063,8,1720
"1524",220630409024,15,1300
"1525",220330011032,1,1615
"1526",220330034001,39,1045
"1527",220330035041,39,705
"1528",220330011043,1,705
"1529",220330035043,1,1870
"1530",220330035063,7,845
"1531",220330036043,39,490
"1532",220330036045,1,330
"1533",220330043012,39,1385
"1534",220379515023,26,1065
"1535",220330043022,39,1670
"1536",220330044023,39,1775
"1537",220379516003,26,820
"1538",220330047002,26,670
"1539",220330047004,26,1145
"1540",220630407001,1,530
"1541",220630406004,8,2215
"1542",220630403031,26,1570
"1543",220630405003,26,740
"1544",220630403042,21,1760
"1545",220630403014,26,1610
"1546",220919512004,26,1415
"1547",220570217002,15,1065
"1548",220570216021,17,1270
"1549",220570214001,13,565
"1550",220570210003,15,740
"1551",220570212003,13,1235
"1552",220570211004,27,1335
"1553",220950709002,33,1795
"1554",220890623013,4,1525
"1555",220890631001,4,2065
"1556",220510205162,4,1065
"1557",220519800001,36,0
"1558",220510212002,4,770
"1559",220510237002,4,845
"1560",220510238001,4,1680
"1561",220519900000,33,0
"1562",220950704002,33,825
"1563",221059548002,33,2535
"1564",221059546003,21,2170
"1565",221059538003,30,990
"1566",221059539004,30,1775
"1567",221059543003,21,760
"1568",221059537001,11,1490
"1569",221059535005,11,1100
"1570",221059537004,30,2150
"1571",221059532002,11,1265
"1572",221179504002,26,780
"1573",220510279021,13,325
"1574",220510205142,36,805
"1575",220510239023,4,500
"1576",220510215001,36,820
"1577",220510275021,24,1700
"1578",220510203012,36,1660
"1579",220510203024,36,1045
"1580",220510233001,4,890
"1581",220510217004,36,1205
"1582",220510232001,33,615
"1583",220510216001,36,915
"1584",220510240023,24,1020
"1585",220510203032,36,1335
"1586",220510230023,36,1265
"1587",220510231001,36,780
"1588",220510242012,33,695
"1589",220510218032,33,680
"1590",220510220013,36,795
"1591",220510244001,33,1070
"1592",220510271001,27,980
"1593",220510226001,33,550
"1594",220710120002,27,465
"1595",220710075014,27,310
"1596",220710127004,27,275
"1597",220510270004,27,500
"1598",220710121023,27,510
"1599",220710075013,27,460
"1600",220510201011,36,995
"1601",220510270001,27,1340
"1602",220710121021,27,2030
"1603",220710075023,28,565
"1604",220710076041,24,865
"1605",220510277012,13,465
"1606",220710119002,27,430
"1607",220710072001,27,790
"1608",220510277032,27,710
"1609",220710106002,27,620
"1610",220710076051,28,465
"1611",220710072002,27,455
"1612",220710056011,33,485
"1613",220710070001,27,590
"1614",220710103004,28,445
"1615",220710107001,27,675
"1616",220710144003,27,665
"1617",220510280002,27,2115
"1618",220510267002,27,605
"1619",220710056023,33,455
"1620",220710064004,28,555
"1621",220710102005,28,225
"1622",220710094003,28,290
"1623",220710100002,28,200
"1624",220710063001,28,520
"1625",220510266001,27,645
"1626",220710046002,28,1375
"1627",220710063002,28,280
"1628",220710041002,28,605
"1629",220710049004,28,240
"1630",220719800001,24,10
"1631",220710044011,28,340
"1632",220510278102,13,1015
"1633",220710088001,28,715
"1634",220510278111,27,595
"1635",220710138002,24,460
"1636",220710044022,28,200
"1637",220510278113,13,655
"1638",220710044013,12,385
"1639",220710033021,24,405
"1640",220710134003,28,1255
"1641",220710028003,12,275
"1642",220710033031,24,750
"1643",220710027003,12,235
"1644",220710029002,12,185
"1645",220710025012,2,225
"1646",220710025011,2,530
"1647",220510279012,13,1610
"1648",220510254001,12,1195
"1649",220710001001,12,575
"1650",220510278052,13,770
"1651",220710014024,12,550
"1652",220710013022,5,470
"1653",220510251022,13,1150
"1654",220710006032,12,380
"1655",220710007014,5,195
"1656",220710006052,5,340
"1657",220710007011,5,95
"1658",220710009033,5,115
"1659",220710009021,5,80
"1660",220750502002,13,1125
"1661",220710006061,5,1125
"1662",220710006181,5,1730
"1663",220710006151,5,1070
"1664",220710017253,5,1085
"1665",220710006072,5,1035
"1666",220870305001,5,310
"1667",220750504002,13,2080
"1668",220710006111,5,1310
"1669",220750502005,13,800
"1670",220710017373,2,495
"1671",220710017391,2,1010
"1672",220870308004,5,840
"1673",220870307001,5,585
"1674",220870302034,5,1055
"1675",220710017403,2,1440
"1676",220870302032,12,655
"1677",220870302062,5,555
"1678",220710017492,2,925
"1679",220710017503,2,660
"1680",220870302092,12,900
"1681",220710017502,5,270
"1682",220870302083,12,710
"1683",220870301031,12,675
"1684",220870301042,12,390
"1685",221030412082,21,1795
"1686",221030408023,2,1410
"1687",221030411024,2,1010
"1688",221030408024,2,1035
"1689",221030408012,2,940
"1690",221030410041,2,1120
"1691",221030404001,30,1410
"1692",221030406023,30,545
"1693",221030405022,11,1010
"1694",221030406052,30,1480
"1695",221179502004,11,1025
"1696",221030401033,11,895
"1697",221030401026,30,1195
"1698",221179506001,11,1350
"1699",221179507003,11,800
"1700",221179510003,11,800
"1701",221179503003,11,1635
"1702",221179502002,26,1185
"1703",221030410022,2,865
"1704",221030410034,2,920
"1705",221030409001,12,470
"1706",221030407062,2,900
"1707",221030408034,12,275
"1708",220319507003,37,740
"1709",220170245042,23,430
"1710",220170243042,37,1555
"1711",220170254061,23,2045
"1712",220170248001,14,730
"1713",220170249003,14,660
"1714",220170251002,14,530
"1715",220239702011,3,1010
"1716",220190032001,3,1620
"1717",220190024002,37,1035
"1718",221159503002,37,985
"1719",220319505003,37,500
"1720",220850003002,37,680
"1721",220319503002,6,1255
"1722",220170241044,23,1210
"1723",220170241091,23,615
"1724",220319505002,37,555
"1725",220319501003,37,3275
"1726",220170239052,32,1220
"1727",220150110022,32,1865
"1728",220150110011,14,1885
"1729",220179800001,23,0
"1730",220170246022,23,830
"1731",220170245033,14,1040
"1732",220170234006,23,865
"1733",220170224003,32,715
"1734",220170223004,32,315
"1735",220170234001,32,445
"1736",220170207001,23,450
"1737",220170246025,23,1980
"1738",220170237005,23,1180
"1739",220170225002,32,1095
"1740",220170206001,23,580
"1741",220170237001,32,465
"1742",220170253001,14,595
"1743",220170212003,32,640
"1744",220170238003,23,985
"1745",220170238002,32,645
"1746",220170227001,32,925
"1747",220150105001,32,1305
"1748",220150107014,14,900
"1749",220150107012,14,455
"1750",220150107021,14,705
"1751",220150108061,14,605
"1752",220150111065,6,1115
"1753",221190313005,14,610
"1754",221190314001,14,765
"1755",220190017004,22,1465
"1756",220190029002,22,760
"1757",220190033003,22,680
"1758",220190030003,22,950
"1759",220190031022,22,620
"1760",220190007003,22,1110
"1761",220190018015,3,1680
"1762",220190013002,22,905
"1763",220190010001,22,850
"1764",220190005002,22,625
"1765",220190011001,22,1020
"1766",220190001001,22,965
"1767",220190012012,22,1300
"1768",220190009003,22,570
"1769",220190006004,22,825
"1770",220190002001,22,1180
"1771",220190014005,20,330
"1772",220190014007,20,410
"1773",220190006002,20,715
"1774",220190017003,3,1205
"1775",220190015002,20,480
"1776",220190014006,20,780
"1777",220530002001,20,1275
"1778",220119601002,20,1435
"1779",221159505006,20,520
"1780",221159505003,37,685
"1781",221159507042,37,1000
"1782",221159507031,20,0
"1783",220690009003,31,1870
"1784",220690008003,6,825
"1785",220690007005,20,200
"1786",220690001001,20,475
"1787",220139703003,6,370
"1788",220139705003,6,345
"1789",220139705004,20,1030
"1790",220139702002,6,540
"1791",220139705001,6,380
"1792",221190319001,14,400
"1793",221190320003,6,545
"1794",220279504003,6,680
"1795",220279501003,14,1035
"1796",220279503003,6,620
"1797",220530006003,3,520
"1798",220530005004,3,740
"1799",220530004005,3,1285
"1800",220530007001,3,675
"1801",220019603003,16,895
"1802",220039502003,20,810
"1803",220399503004,9,490
"1804",220399502002,9,720
"1805",220790105001,31,955
"1806",220430201002,19,670
"1807",221279603003,6,980
"1808",220499705001,19,550
"1809",220619609001,19,550
"1810",221139508003,3,655
"1811",221139509011,18,1295
"1812",221139510012,3,1130
"1813",220019608004,16,775
"1814",220019610007,16,605
"1815",220019608001,16,1210
"1816",220019607003,9,565
"1817",220019606003,9,1540
"1818",220019605002,9,570
"1819",220019606001,16,1245
"1820",220019601005,9,890
"1821",220550020011,16,1070
"1822",220550019021,16,1670
"1823",220550019022,16,1590
"1824",220550019041,16,1640
"1825",220550006032,16,1525
"1826",220979618003,16,1025
"1827",220550014023,18,2010
"1828",220979617002,29,505
"1829",220399503001,9,465
"1830",220979609004,9,720
"1831",220399501003,9,1560
"1832",220399507002,9,450
"1833",220979612003,29,505
"1834",220979613001,9,905
"1835",220979614005,29,640
"1836",220979602003,9,1205
"1837",220979602001,9,645
"1838",220790133001,31,1375
"1839",220090306002,7,1040
"1840",220090303002,19,1130
"1841",220090305002,19,665
"1842",220090305001,19,1100
"1843",220090308002,7,735
"1844",220790123011,31,1360
"1845",220790123013,31,1005
"1846",220790120002,31,810
"1847",220790125001,31,1830
"1848",220790139002,31,540
"1849",220790117001,31,710
"1850",220790129002,31,725
"1851",220790103003,31,465
"1852",220790113001,31,585
"1853",220599701002,31,1595
"1854",220599702003,31,1145
"1855",220599701003,19,485
"1856",220730106042,10,965
"1857",221119604003,35,810
"1858",220730104002,35,990
"1859",220730105045,10,410
"1860",220730053021,10,890
"1861",220730059002,10,915
"1862",220730055003,35,1150
"1863",220730001004,10,480
"1864",220730015001,10,445
"1865",220730051002,10,800
"1866",220730103011,10,1560
"1867",220730011002,10,585
"1868",220730103022,10,900
"1869",220730102013,35,1715
"1870",220730103023,35,1315
"1871",220730004011,35,2235
"1872",221119601002,35,455
"1873",220459900000,17,0
"1874",221010411002,25,575
"1875",220450304002,18,700
"1876",220450309001,34,325
"1877",220450309004,34,750
"1878",220450301003,3,1595
"1879",220450301004,3,375
"1880",221010410002,3,845
"1881",220450301001,34,1875
"1882",220550014072,18,3515
"1883",220550009002,29,430
"1884",220550014062,18,2190
"1885",220550014071,18,1640
"1886",220550011001,29,1565
"1887",220550014044,34,2005
"1888",220550021033,29,720
"1889",220550011002,29,1350
"1890",220550014054,34,1460
"1891",220550013001,18,655
"1892",220550012003,29,1530
"1893",220550013003,18,1245
"1894",220979618004,29,1675
"1895",220550014093,34,2670
"1896",220550021043,29,995
"1897",220550010031,29,1180
"1898",220550014103,34,2145
"1899",220990205012,29,870
"1900",220990203021,34,2315
"1901",220979603002,29,805
"1902",220979603003,29,445
"1903",220979601001,7,565
"1904",220779519003,39,1510
"1905",220090307003,7,735
"1906",220090307005,7,1255
"1907",220250003001,39,645
"1908",220250002001,39,990
"1909",220250001003,39,875
"1910",220419505001,19,730
"1911",220679504001,10,795
"1912",220839705004,10,1235
"1913",220839704001,35,1355
"1914",220679501002,35,690
"1915",221010412003,25,665
"1916",221010404005,17,535
"1917",220479530001,25,880
"1918",220479527004,25,880
"1919",220330040145,25,1775
"1920",220330040131,7,605
"1921",220330040133,25,1510
"1922",220330040142,25,2115
"1923",220330026011,7,1290
"1924",220330049001,1,630
"1925",220330026022,1,1235
"1926",220479531022,38,1225
"1927",220779521001,34,855
"1928",221210203002,7,1340
"1929",221259518001,39,1040
"1930",220330046033,39,1440
"1931",220330030004,39,800
"1932",220330046042,39,1400
"1933",220330010003,7,425
"1934",220330006012,7,1315
"1935",220330033001,39,510
"1936",220330006022,1,790
"1937",220339800001,7,0
"1938",220330034005,39,1365
"1939",220330042011,39,580
"1940",220330046021,26,1655
"1941",220290002005,19,980
"1942",221070002001,19,435
"1943",221070003001,19,670
"1944",220659601002,19,650
"1945",220839702001,10,1045
"1946",221230002003,35,430
"1947",220350002002,10,2910
"1948",221090013001,17,770
"1949",221090016001,17,705
"1950",221090015003,17,1610
"1951",221090002021,17,2255
"1952",221090005002,17,1050
"1953",221090008002,17,1015
"1954",221090013003,17,905
"1955",221090013004,17,3160
"1956",220070506002,15,1240
"1957",220070503001,15,1135
"1958",220570207022,15,1410
"1959",220570206001,15,1230
"1960",220570204002,15,550
"1961",220570207032,15,1260
"1962",220570202022,15,1990
"1963",220570207043,24,975
"1964",221090001022,17,1580
"1965",220930403001,15,2290
"1966",220930406001,33,1060
"1967",220330049004,38,1015
"1968",220330018002,1,1305
"1969",220330049003,1,1425
"1970",220330040151,38,2685
"1971",220330040153,38,665
"1972",220330038022,38,750
"1973",220330037013,1,715
"1974",220330037014,8,945
"1975",220479532004,38,2975
"1976",220330040061,38,1620
"1977",220330039091,8,1370
"1978",220330040101,38,1915
"1979",220330039092,1,1505
"1980",220330039102,38,640
"1981",220330037032,8,980
"1982",220330039043,8,1280
"1983",220330039081,8,935
"1984",220479532002,38,1780
"1985",220330039064,1,1900
"1986",220330045072,8,1910
"1987",220330040092,1,3855
"1988",220050309001,15,1665
"1989",220330045052,8,1815
"1990",220050302052,38,875
"1991",220050302053,25,3175
"1992",220630408061,8,970
"1993",220050303001,15,4150
"1994",220630409012,21,1555
"1995",220330006011,7,355
"1996",220330007012,7,680
"1997",220330002001,39,865
"1998",220330042054,39,1745
"1999",220330007022,7,735
"2000",220330036032,1,1100
"2001",220330035065,1,515
"2002",220330043011,26,1285
"2003",220330035073,1,1040
"2004",220379516004,26,1060
"2005",220630403033,26,3585
"2006",220630402012,21,1795
"2007",220630401003,26,1335
"2008",220570212002,13,845
"2009",221090007004,17,620
"2010",221090006005,17,980
"2011",221090010003,15,1800
"2012",220570216012,15,835
"2013",221090010002,15,1105
"2014",220570215004,13,905
"2015",220570211002,13,1700
"2016",220570213002,13,1040
"2017",220570211003,13,550
"2018",220930407001,33,565
"2019",220950709001,33,620
"2020",220890627002,4,910
"2021",220890625002,4,1055
"2022",220890624002,4,505
"2023",220890628002,4,680
"2024",220510205163,4,560
"2025",220510205084,4,1505
"2026",220510206003,4,1455
"2027",220510205113,4,995
"2028",220510205021,36,520
"2029",220510205023,36,1135
"2030",220510238002,4,1425
"2031",220950705003,33,2165
"2032",220950703001,33,875
"2033",220950701002,33,865
"2034",220919511001,26,790
"2035",221059539002,30,925
"2036",221059536004,26,1520
"2037",221059543002,21,1105
"2038",221059542002,21,1140
"2039",221059540012,30,910
"2040",221059544001,21,885
"2041",221059538001,11,1185
"2042",221059537003,11,2860
"2043",221179505003,11,2540
"2044",220759900000,17,0
"2045",220510279022,13,275
"2046",220510205143,36,945
"2047",220510213003,36,740
"2048",220510236002,4,990
"2049",220510214002,36,770
"2050",220510215002,36,1235
"2051",220510241002,24,1075
"2052",220510230032,36,1185
