"","GEOID10","District","total_population"
"17645",60855077031,52,660
"17646",60855100022,52,660
"17647",60855091083,52,615
"17648",60855078052,65,640
"17649",60855091072,52,980
"17650",60855084012,52,690
"17651",60855086012,52,955
"17652",60855076001,52,625
"17653",60855091022,74,1090
"17654",60855076002,65,620
"17655",60855076004,42,1415
"17656",60014444002,74,1460
"17657",60750309006,34,445
"17658",60750303021,34,990
"17659",60750452005,12,935
"17660",60750309004,34,565
"17661",60816007004,34,735
"17662",60750402002,12,620
"17663",60750313011,34,1000
"17664",60816007003,34,810
"17665",60750301014,34,610
"17666",60750309002,34,1165
"17667",60750312014,34,930
"17668",60750401002,12,995
"17669",60750262005,34,930
"17670",60750301012,12,1625
"17671",60750156002,12,1145
"17672",60816140001,34,2185
"17673",60816017003,34,1195
"17674",60750306001,34,595
"17675",60411242002,23,720
"17676",60750166003,12,1520
"17677",60750305003,34,1205
"17678",60816004023,34,1205
"17679",60750311004,34,1180
"17680",60750166004,12,820
"17681",60750262001,34,1055
"17682",60750127002,12,1375
"17683",60750128003,12,970
"17684",60750311005,34,1355
"17685",60816037001,34,1975
"17686",60750127001,12,1250
"17687",60816004011,1,1510
"17688",60750126011,12,2120
"17689",60750217001,34,885
"17690",60750205001,34,785
"17691",60750217002,34,745
"17692",60750158022,12,1355
"17693",60816019013,34,600
"17694",60750130002,12,770
"17695",60750203002,12,565
"17696",60750211002,34,605
"17697",60750152001,12,1785
"17698",60816038021,27,2150
"17699",60816019023,34,2170
"17700",60750263023,34,1795
"17701",60411242003,23,825
"17702",60750151001,12,1430
"17703",60750207001,34,1475
"17704",60750207003,12,845
"17705",60750256004,34,1150
"17706",60750254013,34,855
"17707",60750102001,12,1325
"17708",60750201003,12,980
"17709",60750208001,1,895
"17710",60750605022,34,425
"17711",60750254012,1,715
"17712",60750605021,1,325
"17713",60750124012,12,1630
"17714",60750257011,1,1235
"17715",60750121001,12,2065
"17716",60750112002,12,1045
"17717",60750112001,12,1090
"17718",60750176013,12,2170
"17719",60750229022,34,925
"17720",60816020002,34,810
"17721",60750259001,1,1935
"17722",60750257013,1,985
"17723",60816021002,34,530
"17724",60750257023,1,855
"17725",60750611002,12,1315
"17726",60816021003,34,540
"17727",60750257022,1,1150
"17728",60750178021,12,2720
"17729",60816044001,27,885
"17730",60750230012,1,930
"17731",60750614001,1,1640
"17732",60816048003,27,1090
"17733",60750615003,12,1615
"17734",60750615006,12,2415
"17735",60816050001,27,1575
"17736",60816060002,27,955
"17737",60816064001,27,750
"17738",60816064003,27,930
"17739",60816077021,27,1145
"17740",60014251012,1,1000
"17741",60014232001,45,925
"17742",60816061001,27,960
"17743",60014219001,17,665
"17744",60014277004,1,660
"17745",60014233001,45,735
"17746",60014233002,45,1155
"17747",60014008002,7,650
"17748",60014251042,1,1300
"17749",60014008003,45,1075
"17750",60014027002,1,900
"17751",60014027001,1,575
"17752",60014010006,1,595
"17753",60014240012,7,630
"17754",60019832001,1,545
"17755",60014007001,45,930
"17756",60014013002,1,1110
"17757",60014217002,17,670
"17758",60014229002,45,2075
"17759",60014005002,45,565
"17760",60014278002,1,530
"17761",60014278001,1,1050
"17762",60014225003,17,1440
"17763",60014012003,7,505
"17764",60014225001,45,855
"17765",60014004002,45,710
"17766",60816080012,27,610
"17767",60014225002,45,590
"17768",60014279002,7,1025
"17769",60014228001,45,3785
"17770",60014004001,45,1320
"17771",60014040001,45,1550
"17772",60014226001,17,645
"17773",60014284001,7,1445
"17774",60014054021,1,790
"17775",60014262003,45,875
"17776",60816083002,27,850
"17777",60014038003,1,605
"17778",60014052003,1,1045
"17779",60014038002,7,610
"17780",60014038004,7,1120
"17781",60014059022,1,700
"17782",60014059013,7,530
"17783",60014043003,45,925
"17784",60014062014,1,355
"17785",60014058002,7,815
"17786",60014062022,1,1030
"17787",60014281001,1,935
"17788",60014062023,7,545
"17789",60014261001,45,890
"17790",60014064002,7,1295
"17791",60014065001,7,1425
"17792",60014071012,7,845
"17793",60014066012,7,975
"17794",60014074002,7,665
"17795",60014066011,7,640
"17796",60014073002,1,660
"17797",60014088003,7,515
"17798",60014069003,7,1270
"17799",60014087005,7,435
"17800",60014077004,7,630
"17801",60014087006,7,695
"17802",60014324003,7,1120
"17803",60014095001,7,795
"17804",60014086002,7,840
"17805",60014085004,7,580
"17806",60014093003,7,470
"17807",60014094001,7,350
"17808",60014080002,45,1715
"17809",60014083005,7,525
"17810",60014097001,7,450
"17811",60014322001,7,600
"17812",60133530012,45,1640
"17813",60014098001,45,655
"17814",60014326003,7,890
"17815",60014359004,7,585
"17816",60014099002,45,640
"17817",60014359003,7,770
"17818",60014331022,7,1650
"17819",60133522012,45,905
"17820",60014357002,7,900
"17821",60014369004,23,1120
"17822",60014369001,7,540
"17823",60014328003,45,805
"17824",60133521011,45,1275
"17825",60014370003,23,820
"17826",60014370002,7,540
"17827",60014371022,7,1120
"17828",60014305003,45,965
"17829",60014363002,45,1370
"17830",60133512002,13,1255
"17831",60014366022,7,735
"17832",60014307002,45,1520
"17833",60014312002,13,1685
"17834",60133511021,13,1660
"17835",60014403312,23,845
"17836",60014365001,23,1390
"17837",60014308001,45,610
"17838",60014403062,23,1165
"17839",60133521024,13,505
"17840",60014364014,45,1195
"17841",60014353002,45,1355
"17842",60014415032,23,840
"17843",60014364011,45,975
"17844",60014352001,45,1725
"17845",60014415233,74,475
"17846",60133342001,13,1185
"17847",60014381001,23,1535
"17848",60014414023,23,650
"17849",60014351032,45,1985
"17850",60014351041,23,1180
"17851",60133452031,13,1900
"17852",60133780002,7,1365
"17853",60133760001,7,385
"17854",60133730001,45,1110
"17855",60133680013,45,560
"17856",60133660013,17,570
"17857",60133740001,45,750
"17858",60133700003,17,575
"17859",60133620001,17,790
"17860",60133800002,7,645
"17861",60133892001,17,360
"17862",60133630003,17,1925
"17863",60133640021,17,1520
"17864",60133892002,45,710
"17865",60133630002,17,1225
"17866",60014202002,17,780
"17867",60133591031,45,1320
"17868",60014201001,17,635
"17869",60133591033,45,1605
"17870",60133591032,45,845
"17871",60133920003,17,510
"17872",60133592021,17,1880
"17873",60014212001,17,485
"17874",60133591041,17,1505
"17875",60133920001,17,880
"17876",60133601021,17,1960
"17877",60133580001,17,1060
"17878",60952509001,17,505
"17879",60952508013,17,920
"17880",60952508012,17,840
"17881",60952503002,17,965
"17882",60952519011,17,1290
"17883",60952502003,17,1120
"17884",60952521041,17,1755
"17885",60952521063,17,970
"17886",60952520001,17,1275
"17887",60952521043,72,1175
"17888",60133211033,17,570
"17889",60952521022,72,1530
"17890",60133470002,45,1615
"17891",60133211012,17,1010
"17892",60133410003,13,1415
"17893",60133230002,13,870
"17894",60133212001,17,1100
"17895",60133400011,13,310
"17896",60133240022,13,1055
"17897",60133382032,13,1400
"17898",60133362021,13,830
"17899",60133362011,17,1070
"17900",60133270003,17,1060
"17901",60133270002,17,335
"17902",60133290004,17,640
"17903",60133280001,13,855
"17904",60552006013,72,995
"17905",60552002013,72,615
"17906",60552005043,72,570
"17907",60552002032,72,600
"17908",60552005051,72,925
"17909",60552003011,72,1195
"17910",60552003022,72,735
"17911",60552014011,72,920
"17912",60552014012,72,1015
"17913",60952523101,72,1555
"17914",60952526042,72,1165
"17915",60952523142,72,750
"17916",60952523113,72,785
"17917",61130114001,72,715
"17918",60210104005,8,845
"17919",61030011002,8,830
"17920",61030010002,8,2060
"17921",61030007004,8,945
"17922",61030001003,8,760
"17923",60890110023,8,980
"17924",60890107043,8,1370
"17925",60890108031,24,1370
"17926",60890103001,8,1485
"17927",60890115001,8,1050
"17928",60890120004,8,1215
"17929",60890115004,8,960
"17930",60890119001,24,1215
"17931",60890119004,24,780
"17932",60890118011,24,1030
"17933",60890108061,8,1615
"17934",60890126011,26,1560
"17935",60930009001,26,475
"17936",60930010002,8,890
"17937",60530110004,49,755
"17938",60530110003,49,1115
"17939",60530124022,49,525
"17940",60530117001,49,645
"17941",60530133002,49,855
"17942",60530133001,49,1130
"17943",60530138002,49,1545
"17944",60530135002,49,940
"17945",60530141071,49,1670
"17946",60530141043,49,0
"17947",60530143012,49,1020
"17948",60530104004,49,380
"17949",60530104003,49,470
"17950",60530147004,49,950
"17951",60530102021,49,480
"17952",60530102022,49,1265
"17953",60530015002,65,1010
"17954",60530107022,49,1320
"17955",60530017001,65,1395
"17956",60530003001,65,1110
"17957",60530012002,65,640
"17958",60530145002,65,1360
"17959",60530002003,65,720
"17960",60530006004,65,220
"17961",60530007011,65,255
"17962",60530106041,65,1245
"17963",60530106062,65,1440
"17964",60871209004,65,1205
"17965",60871209003,65,1880
"17966",60871212003,42,1555
"17967",60871214032,49,560
"17968",60871216004,49,1525
"17969",60871216003,65,1145
"17970",60871212004,42,880
"17971",60871220033,42,2330
"17972",60871222031,65,1980
"17973",60871220021,42,1810
"17974",60871224004,42,635
"17975",60855119112,65,810
"17976",60871101002,49,545
"17977",60855123142,65,560
"17978",60855123071,65,1025
"17979",60855123082,65,2425
"17980",60855079053,52,1030
"17981",60855080013,52,1765
"17982",60855082033,52,1115
"17983",60855090002,52,550
"17984",60855087031,52,660
"17985",60855085052,52,975
"17986",60855074014,52,720
"17987",60855074015,52,500
"17988",60855085082,52,680
"17989",60855053014,52,1255
"17990",60855054012,52,1005
"17991",60855061012,52,1365
"17992",60855054031,52,1310
"17993",60014424004,74,1280
"17994",60855063054,42,920
"17995",60855072032,42,975
"17996",60855060002,52,585
"17997",60855059005,52,1090
"17998",60855070021,42,1385
"17999",60014430022,23,1570
"18000",60855052021,52,1275
"18001",60855057002,52,705
"18002",60855058003,52,785
"18003",60855065021,42,1455
"18004",60855065022,42,550
"18005",60855027022,42,1260
"18006",60855057003,52,1965
"18007",60014422002,23,1495
"18008",60855026032,42,795
"18009",60855052032,52,735
"18010",60855005003,52,500
"18011",60855022012,42,2025
"18012",60855029012,42,945
"18013",60014431022,74,510
"18014",60855020021,52,565
"18015",60014431042,74,510
"18016",60855022011,42,2370
"18017",60855045071,23,885
"18018",60855068031,42,1235
"18019",60855029022,42,1610
"18020",60855029023,42,2375
"18021",60855029082,42,1815
"18022",60855024001,42,405
"18023",60855029061,42,560
"18024",60855002003,66,1075
"18025",60855002004,66,1500
"18026",60855043223,52,925
"18027",60855024006,42,1015
"18028",60855001004,52,1450
"18029",60855010003,66,585
"18030",60855030033,42,1200
"18031",60855017002,42,305
"18032",60855009012,66,2025
"18033",60855029093,42,1235
"18034",60855030011,66,990
"18035",60855045044,66,2870
"18036",60855043111,52,1170
"18037",60855031131,42,1260
"18038",60855009011,66,760
"18039",60855043233,66,800
"18040",60855043182,52,65
"18041",60855043231,66,825
"18042",60855011021,52,905
"18043",60855044101,66,1955
"18044",60855031211,42,1835
"18045",60855120521,42,720
"18046",60855043201,66,1400
"18047",60855014012,66,565
"18048",60855031212,66,630
"18049",60855120052,66,640
"18050",60855043193,66,1940
"18051",60855120252,42,720
"18052",60855037081,66,1590
"18053",60855031221,66,1285
"18054",60855036023,66,445
"18055",60855038032,66,1220
"18056",60855037122,66,1625
"18057",60855120473,65,945
"18058",60855031182,66,1150
"18059",60855034021,66,15
"18060",60855038022,66,945
"18061",60855120453,65,500
"18062",60855032112,66,1710
"18063",60855120211,66,1085
"18064",60855039023,66,745
"18065",60855035063,66,915
"18066",60855120232,66,880
"18067",60855120372,42,990
"18068",60855120302,65,875
"18069",60855035103,66,1395
"18070",60855032072,66,1055
"18071",60855033043,66,1000
"18072",60855042011,66,1735
"18073",60855120422,66,795
"18074",60855120314,65,760
"18075",60855120173,65,1395
"18076",60855120333,66,1000
"18077",60855120331,66,965
"18078",60855033241,66,1615
"18079",60855119113,65,1280
"18080",60855120342,65,310
"18081",60855033302,66,945
"18082",60855042022,66,1315
"18083",60014381005,23,995
"18084",60014402003,23,1010
"18085",60014416024,74,770
"18086",60014426011,74,945
"18087",60014418004,74,540
"18088",60014419272,74,845
"18089",60014412001,45,1925
"18090",60133451141,13,1015
"18091",60014505022,45,1990
"18092",60014420002,74,935
"18093",60014506023,74,1715
"18094",60014506025,78,2380
"18095",60014506041,78,950
"18096",60014506052,78,690
"18097",60014506012,74,2290
"18098",60014501022,78,865
"18099",60014501011,45,2775
"18100",60014506011,45,415
"18101",60014507461,78,1700
"18102",60014507452,78,2070
"18103",60014507521,78,3670
"18104",60014517043,78,535
"18105",60014514031,78,665
"18106",60014511022,74,1990
"18107",60014516024,78,1120
"18108",60014514013,78,1590
"18109",60014511011,78,1495
"18110",60133290001,13,1280
"18111",60133310006,13,1005
"18112",60133300003,13,650
"18113",60133383021,13,1735
"18114",60133373006,13,915
"18115",60133310004,13,645
"18116",60133373005,13,550
"18117",60952527025,72,860
"18118",60133332003,13,1200
"18119",60133142001,72,475
"18120",60133553013,13,1130
"18121",60133553012,13,1005
"18122",60133100003,78,1540
"18123",60133100001,78,1070
"18124",60133131033,78,965
"18125",60133120001,78,1300
"18126",60133071012,78,955
"18127",60133060032,78,1135
"18128",60133080014,78,1420
"18129",60133551082,13,3105
"18130",60133032012,13,2220
"18131",60133020051,78,1130
"18132",60133032022,13,1340
"18133",60133032043,78,1405
"18134",60952535003,78,1070
"18135",60133020061,78,595
"18136",60670098001,78,1275
"18137",60952527033,72,955
"18138",60952529132,72,775
"18139",60952529112,72,1170
"18140",60959800001,72,0
"18141",61130113002,72,640
"18142",60952534033,72,1490
"18143",60952534023,72,625
"18144",60952534021,72,955
"18145",61130105112,15,1870
"18146",61130107032,15,1620
"18147",61130105102,15,1420
"18148",61130106022,15,935
"18149",61130106073,15,1675
"18150",61130106071,50,635
"18151",61130112063,50,2730
"18152",61130104013,78,815
"18153",61130110011,15,1425
"18154",61130112032,15,930
"18155",61130112051,15,1630
"18156",61010509002,72,410
"18157",60670071071,50,490
"18158",61010507021,24,1665
"18159",61010505033,24,1240
"18160",61010505032,24,895
"18161",61010510002,50,1185
"18162",61010504021,24,665
"18163",61010507011,24,1475
"18164",61010502012,24,1015
"18165",61010507022,24,1630
"18166",61010506031,24,630
"18167",61010503023,24,555
"18168",61150401001,24,645
"18169",61150407004,24,1985
"18170",60070005011,8,570
"18171",60070003002,8,1395
"18172",60070006034,24,965
"18173",60070011001,8,550
"18174",60070008006,24,315
"18175",60070015002,8,1010
"18176",60070013003,8,625
"18177",60070009031,24,870
"18178",60070016004,24,1195
"18179",60070016003,8,650
"18180",60070017041,24,495
"18181",60890127011,24,1220
"18182",60890127014,26,460
"18183",60790100021,71,710
"18184",60530114001,71,1200
"18185",60530112033,49,970
"18186",60690002003,49,445
"18187",60530148003,49,1605
"18188",60690002002,65,295
"18189",60690001002,74,1115
"18190",60690005021,74,1375
"18191",60990033003,6,620
"18192",60770052063,74,8205
"18193",60770053083,74,1630
"18194",60770052102,74,2540
"18195",60770052081,74,2035
"18196",60770052101,74,4395
"18197",60770039001,15,265
"18198",60770039002,74,410
"18199",60770055022,6,605
"18200",60770051292,6,1465
"18201",60770051301,6,620
"18202",60770051192,6,295
"18203",60770051352,6,2525
"18204",60770051341,6,1205
"18205",60770051081,6,1360
"18206",60770051082,6,320
"18207",60770051333,6,465
"18208",60770051091,6,910
"18209",60770051092,6,1440
"18210",60770051102,6,1060
"18211",60770051312,6,1035
"18212",60990040002,6,750
"18213",60770031083,6,915
"18214",60770032134,6,945
"18215",60770010003,6,1460
"18216",60770032133,15,660
"18217",60770032102,15,795
"18218",60770031133,15,595
"18219",60770031093,6,1160
"18220",60770031111,6,1290
"18221",60770011024,6,565
"18222",60770032091,15,835
"18223",60770011022,6,710
"18224",60770008013,6,760
"18225",60770033102,6,1500
"18226",60770004012,6,555
"18227",60770008011,15,585
"18228",60770042015,15,635
"18229",60770025041,6,1165
"18230",60770043032,41,860
"18231",60770033051,6,865
"18232",60770033052,15,1020
"18233",60770034062,15,1140
"18234",60770004024,15,840
"18235",60770004023,6,530
"18236",60770003001,6,750
"18237",60770043033,15,355
"18238",60770038021,6,925
"18239",60770034072,15,900
"18240",60770034052,15,535
"18241",60770042032,15,855
"18242",60770005001,15,695
"18243",60770043081,15,1025
"18244",60770022011,6,430
"18245",60770044043,41,600
"18246",60770018001,15,1035
"18247",60770044021,15,2205
"18248",60770035002,15,955
"18249",60770020003,15,610
"18250",60770027012,6,570
"18251",60770027014,15,1345
"18252",60770036023,6,690
"18253",60770037002,6,610
"18254",61130103122,50,1200
"18255",60670040061,50,735
"18256",60670040112,78,1385
"18257",60670022004,50,855
"18258",60670042013,15,1210
"18259",60670023004,58,435
"18260",60670038004,50,595
"18261",60670042021,50,1500
"18262",60670035023,50,380
"18263",60670026002,58,540
"18264",60670045011,58,970
"18265",60670013001,58,995
"18266",60670096011,41,930
"18267",60670028001,58,1060
"18268",60670044021,58,665
"18269",60670096223,15,1060
"18270",60670018005,58,1160
"18271",60670046013,58,1045
"18272",60670044011,58,620
"18273",60670003002,58,705
"18274",60670049053,41,1035
"18275",60670029001,58,1275
"18276",60670044013,41,595
"18277",60670046012,58,1080
"18278",60670096363,41,1505
"18279",60670096304,15,1745
"18280",60670096152,15,740
"18281",60670047022,41,1250
"18282",60670016004,58,700
"18283",60670096302,41,1300
"18284",60670096141,15,2420
"18285",60670001002,58,840
"18286",60670049051,41,1885
"18287",60670096324,41,910
"18288",60670096091,41,1745
"18289",60670096063,41,2255
"18290",60670096323,15,1365
"18291",60670032032,41,1155
"18292",60670096122,15,765
"18293",60670030001,41,1485
"18294",60670052011,58,715
"18295",60670032031,41,540
"18296",60670054043,41,580
"18297",60670054042,41,420
"18298",60670052044,41,575
"18299",60670093212,41,2625
"18300",60670093171,41,1875
"18301",60670093081,41,1600
"18302",60670057022,41,735
"18303",60670093141,41,1740
"18304",60670093104,41,1210
"18305",60670093122,41,3380
"18306",60670093105,41,815
"18307",60670091094,41,550
"18308",60670091083,41,975
"18309",60670096381,41,6735
"18310",60670091031,41,1585
"18311",60670093311,41,1540
"18312",60670090051,41,1795
"18313",60670093301,46,2615
"18314",60670095041,41,1540
"18315",60670090112,46,1080
"18316",60670094062,41,965
"18317",60670070162,50,2445
"18318",60670071022,50,2990
"18319",60670070171,50,950
"18320",60670071031,50,1960
"18321",61130101011,58,905
"18322",60670071063,50,940
"18323",60670070042,58,1605
"18324",60670005002,58,610
"18325",60670005001,58,1220
"18326",60670004003,58,1355
"18327",60670067021,58,885
"18328",61010511002,50,490
"18329",60670065003,58,580
"18330",60670072073,50,1070
"18331",60670066005,58,1110
"18332",60670054022,58,870
"18333",60670055022,58,1175
"18334",60670055053,58,1380
"18335",60670056013,58,700
"18336",60670056012,58,1010
"18337",60670056064,58,665
"18338",60670060025,58,795
"18339",60670057013,58,950
"18340",60670057025,41,710
"18341",60670074133,58,1135
"18342",60670074302,50,2630
"18343",60670073011,58,1950
"18344",60670074132,58,1410
"18345",60670059011,58,1465
"18346",60670059043,58,550
"18347",60670074161,58,1645
"18348",60610210391,50,990
"18349",60670075032,58,1365
"18350",60610210401,50,885
"18351",60610225001,50,1570
"18352",60670076023,58,1025
"18353",60610231002,50,2050
"18354",60610210383,50,1165
"18355",60670079034,58,1115
"18356",60670078022,58,615
"18357",60670078012,46,1270
"18358",60610214034,50,965
"18359",60610209082,50,1415
"18360",60670079052,46,1620
"18361",60670079042,58,1120
"18362",60670079051,46,1665
"18363",60610209012,50,1015
"18364",60610210341,50,1565
"18365",60610210342,50,1005
"18366",60670081411,58,945
"18367",60670089072,46,1370
"18368",60610207141,50,1790
"18369",60610208062,50,1115
"18370",60670089122,46,935
"18371",60670081252,46,820
"18372",60670081392,46,1580
"18373",60610211281,50,770
"18374",60670081242,46,1380
"18375",60610236002,70,1875
"18376",60670081442,46,1315
"18377",60670081454,46,900
"18378",60670081451,46,1210
"18379",60670087022,46,1030
"18380",60670082042,46,1695
"18381",60670080064,46,1150
"18382",60610206062,46,735
"18383",60670087033,46,1725
"18384",60610206041,70,870
"18385",60670082075,46,1125
"18386",60670082074,46,570
"18387",60610206043,70,510
"18388",60610212041,50,1440
"18389",60610205013,70,1080
"18390",60610205011,70,705
"18391",61150402004,24,905
"18392",61150402007,24,535
"18393",61150405001,24,470
"18394",60570004024,24,830
"18395",60610216042,70,1635
"18396",60070037003,24,715
"18397",60070028003,24,1005
"18398",60070025003,24,1740
"18399",60070030011,24,675
"18400",60070031003,24,700
"18401",60070033002,24,740
"18402",60070019003,24,570
"18403",60070023001,24,920
"18404",60070024001,24,780
"18405",60790107073,49,880
"18406",60790104041,49,1050
"18407",60790103004,71,2595
"18408",60530113043,49,1130
"18409",60990038043,22,1760
"18410",60990039094,22,585
"18411",60990036051,54,2340
"18412",60990039043,22,665
"18413",60990039054,22,425
"18414",60990039051,22,690
"18415",60470004021,22,775
"18416",60990005102,6,1610
"18417",60770050031,6,555
"18418",60990008072,6,2080
"18419",60990014002,6,1075
"18420",60990014001,6,1685
"18421",60990016013,6,845
"18422",60990008012,22,1390
"18423",60770049012,15,1975
"18424",60990005011,6,935
"18425",60990008011,22,970
"18426",60990024023,22,860
"18427",60990023013,6,325
"18428",60990012002,22,905
"18429",60990009072,22,735
"18430",60990004042,6,2240
"18431",60990009093,22,815
"18432",60990023021,6,970
"18433",60990027023,22,725
"18434",60990019001,22,1330
"18435",60990026043,22,970
"18436",60990025033,22,530
"18437",60990003022,22,395
"18438",60990003033,22,1300
"18439",60990003021,6,405
"18440",60990003041,22,585
"18441",60990009062,22,1610
"18442",60990028032,22,1230
"18443",60990029022,22,2460
"18444",60990028023,15,685
"18445",60990028012,22,1010
"18446",60990029012,22,475
"18447",60990028011,22,1585
"18448",60770048003,15,530
"18449",60090002201,54,1310
"18450",60090003001,70,710
"18451",60170307041,46,3690
"18452",60050003012,46,3705
"18453",60670085131,46,1300
"18454",60610205023,70,1290
"18455",60170307092,70,1745
"18456",60170308031,70,2800
"18457",60170308033,70,1530
"18458",60170308042,46,935
"18459",60170315031,46,635
"18460",60170315042,70,905
"18461",60610216032,70,375
"18462",60570001051,70,775
"18463",60570001033,70,580
"18464",60570006004,70,520
"18465",60610202004,70,355
"18466",60610220131,24,465
"18467",60630002021,24,510
"18468",60630004001,26,715
"18469",60830027023,10,660
"18470",60830027065,10,245
"18471",60830028083,10,1300
"18472",60830027064,10,605
"18473",60830028093,28,705
"18474",60830028092,10,930
"18475",60790124021,28,2410
"18476",60830028085,10,1085
"18477",60830023064,10,2270
"18478",60830023044,28,370
"18479",60830020112,10,410
"18480",60830024024,10,715
"18481",60830023051,28,650
"18482",60830023061,28,665
"18483",60830022063,28,390
"18484",60830020073,28,775
"18485",60830022061,10,835
"18486",60830022103,28,1270
"18487",60830020103,10,500
"18488",60790117043,49,920
"18489",60790109022,28,1230
"18490",60790110022,28,1365
"18491",60790117011,49,380
"18492",60790109012,28,7140
"18493",60790119024,49,1295
"18494",60790122003,49,1605
"18495",60790115031,28,975
"18496",60790118003,49,895
"18497",60790118002,49,1135
"18498",60790119011,28,1210
"18499",60790102041,71,2190
"18500",60790102022,71,1940
"18501",60790103001,71,2200
"18502",60190084013,37,305
"18503",60190082001,18,165
"18504",60390002022,37,355
"18505",60470006021,22,1280
"18506",60470006022,22,935
"18507",60470006033,22,690
"18508",60470009023,37,1040
"18509",60470015011,22,1395
"18510",60470010033,22,710
"18511",60470017003,22,880
"18512",60470012002,22,775
"18513",61090051005,54,815
"18514",61090011002,70,680
"18515",61090041003,70,1505
"18516",60090005032,70,690
"18517",60170314064,70,920
"18518",60570012042,24,655
"18519",60910100002,26,640
"18520",60490001004,24,210
"18521",60490001002,26,555
"18522",60830019065,28,745
"18523",60830029091,10,1470
"18524",60190078011,71,625
"18525",60190078024,71,265
"18526",60190078023,71,550
"18527",60310003002,71,2765
"18528",60310002002,71,690
"18529",60310002001,71,915
"18530",60190082004,37,945
"18531",60190038031,18,655
"18532",60190042151,37,3110
"18533",60190038032,18,4435
"18534",60190042111,37,1600
"18535",60190038082,37,1840
"18536",60190042082,37,1485
"18537",60190043012,37,865
"18538",60190076003,18,450
"18539",60190019001,18,695
"18540",60190043024,37,790
"18541",60190047013,37,1250
"18542",60190042054,37,910
"18543",60190075005,18,1075
"18544",60190075001,71,470
"18545",60190043031,37,940
"18546",60190018003,18,635
"18547",60390003007,37,365
"18548",60390007001,37,430
"18549",60390006023,37,540
"18550",60390005082,37,1310
"18551",60390010001,37,610
"18552",60430004001,54,1210
"18553",61090022004,70,1145
"18554",61090032003,70,785
"18555",61090031003,70,1035
"18556",60030100001,54,275
"18557",60170304015,70,345
"18558",60170305041,70,945
"18559",60170305042,70,380
"18560",60610201042,24,315
"18561",60610201073,24,140
"18562",60170302001,70,1025
"18563",60170316002,70,355
"18564",60830029062,10,1030
"18565",60830029141,10,495
"18566",60830029143,10,1045
"18567",60830029072,10,955
"18568",60830013048,10,710
"18569",60830012084,10,605
"18570",60830003021,10,610
"18571",60830012083,28,425
"18572",60830003011,10,520
"18573",60830003013,10,805
"18574",60830011023,10,310
"18575",60830010004,10,1070
"18576",60830010003,10,580
"18577",60830006006,10,490
"18578",60830006005,10,1020
"18579",60830008013,10,875
"18580",60830017064,10,495
"18581",60290033041,71,750
"18582",60290043011,19,480
"18583",60290042001,18,580
"18584",60310013001,18,1290
"18585",60310015001,18,870
"18586",60310004031,18,935
"18587",60310004033,18,705
"18588",60310004054,18,920
"18589",60310009001,71,360
"18590",60310006011,71,4950
"18591",60310009002,18,715
"18592",60310011004,71,795
"18593",60310007011,18,1240
"18594",60190047033,37,735
"18595",60190036003,37,605
"18596",60190021002,37,825
"18597",60190021003,37,915
"18598",60190003001,37,1030
"18599",60190022002,37,810
"18600",60190035004,37,745
"18601",60190003003,37,465
"18602",60190009022,37,495
"18603",60190006003,37,830
"18604",60190035003,37,725
"18605",60190018004,18,615
"18606",60190035002,37,580
"18607",60190051004,37,675
"18608",60190001001,37,3065
"18609",60190051005,37,630
"18610",60190075002,18,305
"18611",60190005012,37,645
"18612",60190004004,37,755
"18613",60190025011,37,430
"18614",60190052031,54,1710
"18615",60190033024,37,695
"18616",60190025023,37,625
"18617",60190033012,54,575
"18618",60190032011,54,1430
"18619",60190053052,54,1375
"18620",60190054081,54,1960
"18621",60190029052,54,755
"18622",60190029042,54,640
"18623",60190056061,54,1275
"18624",60190056071,54,755
"18625",60190030032,54,1000
"18626",60190014101,18,4955
"18627",60190058043,54,1195
"18628",60190058041,54,720
"18629",60190014141,54,740
"18630",60190057022,54,1060
"18631",60190057032,54,1340
"18632",60190017003,18,2230
"18633",60190059092,11,1925
"18634",60190070032,18,1895
"18635",60190070034,18,1090
"18636",60190059052,11,3465
"18637",60190060003,54,795
"18638",60190068021,54,745
"18639",60190062012,54,640
"18640",60190066031,54,510
"18641",61070004013,18,1235
"18642",60190055171,54,2405
"18643",60190055041,54,2195
"18644",60190055131,54,1155
"18645",60390001031,11,790
"18646",61110022002,28,540
"18647",61110022001,28,1545
"18648",61110025001,28,670
"18649",61110020003,28,820
"18650",61110028003,28,970
"18651",61110019004,64,915
"18652",61110016022,64,640
"18653",61110018004,64,715
"18654",61110088001,28,2310
"18655",61110087001,64,895
"18656",61110086002,64,1025
"18657",61110086003,64,405
"18658",61110030101,64,1865
"18659",61110045041,64,1050
"18660",61110013014,64,1850
"18661",61110050031,28,1480
"18662",61110050021,28,990
"18663",61110055041,64,1490
"18664",61110054031,64,1630
"18665",61110052033,64,705
"18666",61110053031,64,4455
"18667",61110053032,64,2300
"18668",61110053062,64,2085
"18669",61110053042,64,1165
"18670",61110058013,64,1345
"18671",61110009031,64,1855
"18672",61110009034,64,990
"18673",61110007012,64,1065
"18674",60290038091,19,1355
"18675",60290038092,19,3310
"18676",60290038101,19,785
"18677",60290038102,19,1235
"18678",60290038043,19,3930
"18679",60290038131,19,5695
"18680",60290038072,19,920
"18681",60290028204,19,660
"18682",60290028085,19,1020
"18683",60290028072,19,435
