"","GEOID10","District","total_population"
"1092",484391131132,109,1320
"1093",481210217423,49,1601
"1094",481210217174,49,1549
"1095",481210214042,112,3734
"1096",481210215131,112,979
"1097",481210217171,49,459
"1098",481210217422,49,3018
"1099",481130141161,141,1204
"1100",481210217411,122,1208
"1101",481130144083,98,1938
"1102",481130141153,141,1495
"1103",481210216183,122,1476
"1104",481210217322,122,902
"1105",481210214033,112,3741
"1106",481210216181,49,1700
"1107",481130144053,109,973
"1108",481130141192,122,1571
"1109",481130141342,122,926
"1110",481130143101,137,1463
"1111",481210217392,122,1681
"1112",481130141343,98,2082
"1113",481130145012,141,1215
"1114",481130145013,141,1200
"1115",481130152051,141,422
"1116",481130141322,98,712
"1117",481130146031,141,1709
"1118",481130142042,141,1222
"1119",481210216212,122,1856
"1120",481210216302,49,1047
"1121",481210216122,3,965
"1122",481130139012,137,1141
"1123",481210216111,3,1489
"1124",481210215211,49,1691
"1125",481130137111,3,1071
"1126",481210216153,122,935
"1127",481130140012,137,1331
"1128",481130096102,137,2349
"1129",481130096112,137,1285
"1130",481130072015,137,2075
"1131",481130098044,3,2489
"1132",481130138036,3,993
"1133",481130097013,3,1306
"1134",481130098031,137,1249
"1135",481130138034,137,966
"1136",481210215221,112,3209
"1137",481130096073,3,1169
"1138",481130098022,3,1457
"1139",481130138031,3,780
"1140",481130004064,137,1107
"1141",481210216364,122,2228
"1142",481130094011,137,1662
"1143",481210216362,122,1278
"1144",481130100002,137,2624
"1145",481130137221,3,2358
"1146",480850317043,97,750
"1147",481130095001,3,993
"1148",481130096094,137,866
"1149",481130073021,137,804
"1150",480850316472,97,2102
"1151",480850317121,97,681
"1152",481130004011,137,2341
"1153",481130004065,137,2581
"1154",480850305041,38,1661
"1155",480850304081,38,689
"1156",481130006012,137,836
"1157",480850317142,97,1258
"1158",480850304084,112,1707
"1159",481130005001,89,780
"1160",481130006031,89,736
"1161",480850305052,38,2191
"1162",481130195022,89,1425
"1163",481130005002,89,1924
"1164",481130006063,89,670
"1165",481130018001,74,1467
"1166",481130017041,89,1196
"1167",480850316602,38,3521
"1168",481130076043,3,1070
"1169",481130136193,97,1366
"1170",480850316494,97,988
"1171",480850316484,97,1581
"1172",480850317083,97,1345
"1173",480850316542,97,694
"1174",481130195015,89,709
"1175",480850305061,38,1186
"1176",480850316535,97,1694
"1177",481130132004,3,1260
"1178",481130136081,97,1306
"1179",480850305072,38,760
"1180",481130193022,89,1311
"1181",481130136072,97,811
"1182",480850316551,97,1164
"1183",481130131022,3,1235
"1184",481130193011,74,1006
"1185",481130079061,3,825
"1186",481130008005,74,1340
"1187",480850316641,49,1812
"1188",481130136074,113,794
"1189",481130136051,97,1985
"1190",480850305113,112,1202
"1191",481130011011,89,705
"1192",481130079122,3,844
"1193",481130079133,74,708
"1194",481130002023,74,1731
"1195",481130078221,3,1212
"1196",481130014001,74,1518
"1197",481130078184,40,866
"1198",481130078181,74,1848
"1199",481130011022,74,583
"1200",481130011021,74,1045
"1201",480850316364,49,1482
"1202",481130078182,74,2341
"1203",480850318043,38,1624
"1204",480850316382,38,2091
"1205",481130192062,97,1965
"1206",481130192132,113,2802
"1207",481130078091,74,1181
"1208",481130001003,40,1096
"1209",480850318042,113,861
"1210",481130012022,74,793
"1211",480850316262,38,1557
"1212",480850316403,38,4025
"1213",481130080002,40,1157
"1214",481130080001,74,1365
"1215",481130001002,40,1191
"1216",480850316293,38,552
"1217",480850316331,38,1501
"1218",481130012021,74,2451
"1219",481130078255,40,1504
"1220",481130192114,97,1796
"1221",480850316303,38,944
"1222",480850316282,38,1121
"1223",481130190341,40,1705
"1224",480850316232,113,1384
"1225",481130130045,40,1277
"1226",480850316231,113,425
"1227",481130190395,97,714
"1228",481130129004,40,681
"1229",481130190382,113,369
"1230",481130190333,113,2410
"1231",481130190042,119,1318
"1232",480850320033,113,882
"1233",481130128003,119,1640
"1234",481130190363,113,1118
"1235",481130123013,74,1305
"1236",481130130102,119,1084
"1237",481130190321,119,1374
"1238",481130190231,113,1890
"1239",481130190361,113,574
"1240",481130124001,40,1682
"1241",481130124006,77,1027
"1242",481130123012,77,1207
"1243",481130190142,119,841
"1244",480850320082,113,1524
"1245",481130125005,77,1535
"1246",481130130101,40,2441
"1247",481130190202,119,2168
"1248",480850320046,113,1070
"1249",480850305142,13,1708
"1250",480850305282,13,6291
"1251",480850320081,113,1776
"1252",480850314093,113,2902
"1253",481130126011,40,2158
"1254",481130184012,40,2482
"1255",481130178061,77,1096
"1256",481130126032,40,1233
"1257",481130189001,119,1793
"1258",481130184011,40,1622
"1259",480850315062,72,4836
"1260",481130188013,119,1167
"1261",481130184031,77,1178
"1262",481130184022,77,806
"1263",481130188012,119,2008
"1264",481130126042,40,3801
"1265",480850320111,113,2536
"1266",481130181272,77,931
"1267",480850314103,72,1953
"1268",481210201033,117,3412
"1269",481210201102,112,1342
"1270",481210201104,120,1153
"1271",480850305202,120,2688
"1272",480850305201,120,2475
"1273",480850305211,112,900
"1274",480850305212,112,2306
"1275",480850305221,112,7616
"1276",480850305231,120,1349
"1277",480850306052,13,2442
"1278",480970007005,117,1645
"1279",480970001001,80,1459
"1280",481810011023,80,1742
"1281",481810009012,80,1223
"1282",482399501004,150,1167
"1283",482399501003,93,958
"1284",483217306005,93,1078
"1285",483217307001,67,1317
"1286",484771702002,8,1298
"1287",484771706002,68,957
"1288",480410006042,110,1158
"1289",480410006032,132,1494
"1290",480410002014,110,2571
"1291",480410005003,110,1681
"1292",480410006044,110,999
"1293",480410003004,110,1074
"1294",480410010004,110,1384
"1295",480410014003,110,1184
"1296",480410020141,68,780
"1297",480410011002,55,1733
"1298",480410011004,55,726
"1299",480410016051,110,1831
"1300",480410001013,55,3284
"1301",480410019004,110,1039
"1302",480410013011,55,1765
"1303",480410020012,110,2391
"1304",480410020091,68,1286
"1305",482939706001,94,1408
"1306",481390615001,136,1323
"1307",483499702002,57,766
"1308",482570513005,136,823
"1309",483499701001,118,721
"1310",483499706004,118,1089
"1311",481130177044,121,1336
"1312",481130173043,91,3422
"1313",481130173064,91,1661
"1314",482570502012,91,7089
"1315",482570508004,136,2315
"1316",482570511004,136,956
"1317",482570505003,91,1703
"1318",482570513002,62,891
"1319",481130184021,77,1862
"1320",481130181265,77,1729
"1321",480850308012,13,2814
"1322",481130181053,119,1940
"1323",481130181112,40,853
"1324",481130182041,77,1794
"1325",481130178121,77,1276
"1326",481130178134,77,1798
"1327",481130181054,77,1394
"1328",481130178131,77,2434
"1329",481130182032,72,1603
"1330",481130181202,119,2372
"1331",480850313135,72,2116
"1332",481130182033,77,2422
"1333",480850313154,72,1988
"1334",481130181402,72,2499
"1335",481130181372,72,672
"1336",481130181421,72,1437
"1337",481130181242,119,3305
"1338",481130181241,119,8441
"1339",483970403012,72,724
"1340",480850313102,72,4558
"1341",483970405043,72,3094
"1342",483970401021,72,3535
"1343",480850310042,80,3021
"1344",480850311001,144,1328
"1345",482319614001,80,4191
"1346",480850309005,80,946
"1347",481810018013,80,1448
"1348",480850302032,80,5360
"1349",480850302012,80,1669
"1350",480850301003,144,2660
"1351",481810009024,144,457
"1352",481810020001,144,830
"1353",481810014003,80,841
"1354",481810008004,144,1727
"1355",481810007005,144,1061
"1356",481479508002,144,834
"1357",483217301002,67,844
"1358",483217301003,67,695
"1359",483217303022,93,1245
"1360",480396627001,93,1940
"1361",484817404006,4,657
"1362",484817405002,67,1580
"1363",484817401001,4,1264
"1364",481576757001,4,2073
"1365",481576749002,4,926
"1366",481576736001,60,1942
"1367",481576756001,107,4854
"1368",484736802003,26,3272
"1369",484736802004,26,2339
"1370",484736802001,26,3117
"1371",481576731011,4,55407
"1372",482014553001,26,8839
"1373",481576731022,60,8240
"1374",481576730013,26,2235
"1375",482014551022,26,1769
"1376",482015429002,26,10258
"1377",482014551011,26,1665
"1378",482014548001,15,1586
"1379",482014547004,26,1908
"1380",482014549001,26,3289
"1381",482015423014,26,2178
"1382",482015430011,78,10496
"1383",482014545021,23,2597
"1384",481576730022,60,3508
"1385",481851802002,110,1929
"1386",481851802004,68,991
"1387",481851801013,110,580
"1388",481851802005,110,1520
"1389",481851801023,68,938
"1390",484736806002,8,2566
"1391",483396902013,8,2944
"1392",483396901002,8,3376
"1393",483396903003,68,1448
"1394",483130004003,57,1176
"1395",482899501001,118,1201
"1396",481610002001,118,1162
"1397",480019511002,118,885
"1398",480019511003,118,1185
"1399",482139509011,136,1126
"1400",482139506012,136,1814
"1401",482139509012,118,1922
"1402",482139510001,118,946
"1403",484679510002,62,1000
"1404",482139512003,118,1728
"1405",484679510001,62,1592
"1406",484679504001,144,1237
"1407",484679507003,62,1838
"1408",484679507001,91,1716
"1409",484679506002,62,1744
"1410",484679503001,91,1804
"1411",482319610003,91,1061
"1412",482319610002,91,813
"1413",482319616001,144,1313
"1414",482319607002,144,1260
"1415",482239502002,144,1064
"1416",482319602002,80,1085
"1417",481479505001,80,649
"1418",481479505002,80,1058
"1419",481479501003,80,863
"1420",482239501001,144,1222
"1421",481479504023,144,1338
"1422",481479501002,80,1400
"1423",480396628006,67,1353
"1424",480396632002,67,1482
"1425",480396621002,107,1120
"1426",480396636002,67,1054
"1427",480396636003,67,1959
"1428",480396617001,48,1318
"1429",480396642003,67,686
"1430",481576738003,64,2701
"1431",481576739012,64,2084
"1432",481576739021,86,10456
"1433",481576742002,64,1315
"1434",481576723021,64,1171
"1435",481576722001,86,2371
"1436",481576744002,86,1514
"1437",481576741003,86,1558
"1438",481576717001,86,892
"1439",481576715012,86,1595
"1440",481576719002,104,1234
"1441",482014534021,104,860
"1442",481576710012,86,1568
"1443",482014401001,104,1980
"1444",481576709013,64,2798
"1445",482014232012,56,2088
"1446",481576711001,86,1323
"1447",482014236001,86,1312
"1448",482014234022,86,1468
"1449",482014401003,86,2588
"1450",481576745022,64,3755
"1451",482014234013,86,1542
"1452",482014234011,86,2279
"1453",481576705002,86,3366
"1454",482014224011,56,1204
"1455",481576704001,86,2237
"1456",482014221003,56,1397
"1457",482014205002,88,1114
"1458",482013303011,88,5931
"1459",482013307002,99,1438
"1460",482013304002,86,2172
"1461",482013305003,86,1292
"1462",482013341004,88,2177
"1463",482013301001,88,1948
"1464",482013301002,88,1216
"1465",482013306002,88,1860
"1466",482013309002,99,3558
"1467",480396606022,107,26528
"1468",482013341002,88,10021
"1469",482013316011,99,1959
"1470",482013317003,99,909
"1471",482013336003,107,1484
"1472",480396608013,48,3143
"1473",482013308001,99,4957
"1474",480396605004,48,1505
"1475",482013336001,107,1459
"1476",480396608011,107,1971
"1477",482013338004,107,2275
"1478",482013338003,29,2302
"1479",480396617003,48,909
"1480",480396609002,48,2639
"1481",480396604003,29,3952
"1482",480396614005,48,2416
"1483",480396609003,48,2087
"1484",482014547002,15,2633
"1485",482014545013,23,3223
"1486",482015413001,84,1686
"1487",481576726011,60,2589
"1488",481576726014,23,1676
"1489",482015544022,78,7662
"1490",482014542002,23,1411
"1491",482015416023,15,1969
"1492",482015412024,84,2260
"1493",482015410021,78,7163
"1494",482015413003,84,4366
"1495",482015410022,15,1774
"1496",482015413002,84,4867
"1497",481576725003,23,2844
"1498",482015406012,84,1737
"1499",482014517001,23,2969
"1500",482014505001,23,1272
"1501",482014505002,135,1696
"1502",481576724004,86,1506
"1503",482015545022,78,2333
"1504",482015521031,15,1363
"1505",482015409022,84,2426
"1506",482015544011,78,4968
"1507",482014518001,135,889
"1508",482014514032,135,1227
"1509",482014539001,23,6881
"1510",482014504001,23,2107
"1511",482014528011,23,2348
"1512",482014537002,60,1967
"1513",482015543022,78,2798
"1514",482014535013,104,1657
"1515",482015523022,15,1014
"1516",482015524002,15,2581
"1517",482014511003,23,914
"1518",482014511001,135,735
"1519",482014530002,60,2668
"1520",482015408002,15,2577
"1521",482015517013,47,995
"1522",482014508023,135,3246
"1523",482014536022,104,2392
"1524",482014534022,104,1619
"1525",482014502003,135,1017
"1526",482014509002,60,2109
"1527",482014508022,60,2214
"1528",482015542001,6,3424
"1529",482014335021,104,2263
"1530",482015541023,6,3146
"1531",482015518003,47,950
"1532",482014330031,104,1867
"1533",482015219003,66,1287
"1534",482014330012,104,2038
"1535",482014309003,60,1576
"1536",482014323002,104,1228
"1537",482014330013,104,2889
"1538",482015342011,47,3018
"1539",482014332021,104,1835
"1540",482015342022,47,3808
"1541",482015540022,58,2447
"1542",482015539002,58,1019
"1543",482015528005,58,1568
"1544",482015539003,58,2874
"1545",482015223011,135,1440
"1546",482014328023,104,1200
"1547",482015538022,58,1801
"1548",482014321001,135,2723
"1549",482015325012,47,600
"1550",482014230003,56,2179
"1551",482015325011,47,4112
"1552",482014328024,56,263
"1553",482014227022,56,1210
"1554",482015216001,66,2480
"1555",482014321003,135,886
"1556",482014321002,104,2417
"1557",482015323003,66,2407
"1558",482015339021,6,1563
"1559",482015207003,66,1243
"1560",482014226003,56,3400
"1561",482015217001,66,1280
"1562",482014225002,56,1034
"1563",482015536002,27,4063
"1564",482015207001,66,415
"1565",482015510001,58,3908
"1566",482014314021,135,2030
"1567",482014218003,56,1164
"1568",482014211021,56,3427
"1569",482014211022,56,1500
"1570",482014211023,88,821
"1571",482015203002,66,1053
"1572",482015322001,15,2462
"1573",482015511002,6,2729
"1574",482014318012,135,1617
"1575",482015203001,66,2588
"1576",482015202001,66,424
"1577",482014207003,56,1891
"1578",482015535003,27,1720
"1579",482015320012,10,1443
"1580",482014319002,88,3348
"1581",482014209004,88,2098
"1582",482014207001,56,626
"1583",482015320021,10,1284
"1584",482014317002,66,1700
"1585",482015506012,6,5024
"1586",482015332002,47,1615
"1587",482015205001,66,2520
"1588",482014126003,88,769
"1589",482014124004,88,1661
"1590",482014201002,56,1079
"1591",482014124001,88,700
"1592",482015110023,143,905
"1593",482014115022,88,541
"1594",482015503021,58,2037
"1595",482015336002,47,4720
"1596",482015108004,104,871
"1597",482015334004,47,1601
"1598",482015503013,22,2719
"1599",482012408012,22,1712
"1600",482015502002,6,2138
"1601",482014132022,88,3068
"1602",482015337013,47,1804
"1603",482014133001,88,1901
"1604",482015112002,143,2258
"1605",482015308003,10,2271
"1606",482014111003,88,1218
"1607",482015335001,10,2467
"1608",482014104012,88,1059
"1609",482012216001,10,2001
"1610",482014103002,100,892
"1611",482012225011,47,2121
"1612",482012401002,6,1747
"1613",482013140022,88,839
"1614",482012407012,22,7300
"1615",482015105001,10,1265
"1616",482015106002,66,2593
"1617",482012407011,22,6714
"1618",482015113023,10,1280
"1619",482013140021,88,1537
"1620",482014107012,100,1044
"1621",482012412002,22,997
"1622",482015104003,143,1673
"1623",482014102003,100,1991
"1624",482015304001,10,1675
"1625",482012214002,10,1983
"1626",482012205003,10,1697
"1627",482012213005,10,2812
"1628",482015116001,10,1188
"1629",482012224011,47,1368
"1630",482013138004,99,2283
"1631",482013130003,88,786
"1632",482012106004,10,1138
"1633",482013127001,100,880
"1634",482012213001,10,2018
"1635",482013311002,99,921
"1636",482013311001,99,585
"1637",482013123001,100,1065
"1638",482013129001,100,2655
"1639",482012411024,58,6773
"1640",482012107001,143,828
"1641",482012211001,10,1471
"1642",482013319001,99,1247
"1643",482012107002,10,1156
"1644",482013103004,100,890
"1645",482012229003,87,3309
